advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,8,BFFBFFFS,mechg001,1,0,andeb001 strikes out. ,andeb001,0,
,12,1,,,,,1,14,CSFFBC,mechg001,1,0,bordm001 strikes out. ,bordm001,0,
,31,1,deshd001,,,,2,19,BBFBB,mechg001,0,0,deshd001 walks. ,deshd001,0,
deshd001 to 2B. ,00,1,bellj002,deshd001,,,3,20,X,mechg001,0,0,bellj002 singles. ,bellj002,0,
,32,1,bellj002,deshd001,,,4,29,FBBFFFFBX,mechg001,1,0,,surhb001,0,
,20,1,,,,,5,3,BBX,erics001,1,0,,hendr001,1,P
,22,1,,,,,6,8,CSBBX,erics001,1,0,javis001 grounds out. ,javis001,1,G
,22,1,,rodra001,,,7,15,CSBFFBX,erics001,0,0,rodra001 doubles. ,rodra001,1,
,22,1,,rodra001,,,8,21,CSBFBC,erics001,1,0,marte001 strikes out. ,marte001,1,
,22,2,,,,,9,35,BCFFBS,mechg001,1,0,conij001 strikes out. ,conij001,0,
,10,2,,,,,10,37,BX,mechg001,1,0,,clarw001,0,F
,32,2,,,,,11,43,BFBCBX,mechg001,1,0,bainh001 grounds out. ,bainh001,0,G
,10,2,olerj001,,,,12,23,BX,erics001,0,0,olerj001 singles. ,olerj001,1,
,22,2,olerj001,,,,13,28,CBBSX,erics001,1,0,,camem001,1,L
,11,2,olerj001,,,,14,31,BFX,erics001,1,0,,lampt001,1,P
,10,2,olerj001,,,,15,33,BX,erics001,1,0,mabrj001 grounds out. ,mabrj001,1,G
,12,3,myerg001,,,,16,48,CSFBX,mechg001,0,0,myerg001 singles. ,myerg001,0,
,00,3,,,,,17,49,X,mechg001,2,0,Double Play. ,andeb001,0,
,20,3,,,,,18,52,BBX,mechg001,1,0,,bordm001,0,F
,10,3,,,,,19,35,BX,erics001,1,0,,belld002,1,F
,10,3,,,,,20,37,BX,erics001,1,0,hendr001 grounds out. ,hendr001,1,G
,00,3,,,,,21,38,X,erics001,1,0,javis001 grounds out. ,javis001,1,G
,00,4,,,,,22,53,X,mechg001,1,0,deshd001 grounds out. ,deshd001,0,G
,11,4,bellj002,,,,23,56,CBX,mechg001,0,0,bellj002 singles. ,bellj002,0,
bellj002 to 2B. ,22,4,,bellj002,,,24,63,BCBFFFX,mechg001,1,0,surhb001 grounds out. ,surhb001,0,G
bellj002 scores. ,00,4,conij001,,,,25,64,X,mechg001,0,1,conij001 singles. ,conij001,0,
,22,4,conij001,,,,26,69,BFBFX,mechg001,1,0,,clarw001,0,F
,22,4,,,,,27,43,CFBBS,erics001,1,0,rodra001 strikes out. ,rodra001,1,
,01,4,marte001,,,,28,45,SX,erics001,0,0,marte001 reaches on error. ,marte001,1,G
,10,4,,,,,29,47,BX,erics001,2,0,Double Play. ,olerj001,1,
,11,5,,,,,30,72,CBX,mechg001,1,0,bainh001 grounds out. ,bainh001,0,G
,22,5,,myerg001,,,31,78,CBCBFX,mechg001,0,0,myerg001 doubles. ,myerg001,0,
,10,5,,myerg001,,,32,80,BX,mechg001,1,0,,andeb001,0,F
myerg001 scores. bordm001 to 2B. ,02,5,,bordm001,,,33,83,CCX,mechg001,0,1,bordm001 singles. ,bordm001,0,
,11,5,,bordm001,,,34,86,BFX,mechg001,1,0,deshd001 grounds out. ,deshd001,0,G
,11,5,,,,,35,50,FBX,erics001,1,0,,camem001,1,
,10,5,,,,,36,52,BX,erics001,1,0,lampt001 grounds out. ,lampt001,1,G
,10,5,mabrj001,,,,37,54,BX,erics001,0,0,mabrj001 singles. ,mabrj001,1,
mabrj001 scores. ,10,5,,,,,38,56,BX,erics001,0,2,belld002 homers. ,belld002,1,
,32,5,hendr001,,,,39,64,BBCCFBFB,erics001,0,0,hendr001 walks. ,hendr001,1,
hendr001 to 2B. ,02,5,javis001,hendr001,,,40,67,CCX,erics001,0,0,javis001 singles. ,javis001,1,
,22,5,javis001,,hendr001,rodra001,41,72,BCBFB,erics001,0,0,hendr001 steals 3B. ,rodra001,1,
hendr001 scores. javis001 scores. ,32,5,,rodra001,,,42,78,BCBFBX,erics001,0,2,rodra001 doubles. ,rodra001,1,
,31,5,marte001,rodra001,,,43,83,BBCBB,erics001,0,0,marte001 walks. ,marte001,1,
,11,5,marte001,rodra001,,,44,86,CBX,erics001,1,0,,olerj001,1,L
,31,6,,,,,45,91,BCBBX,mechg001,1,0,,bellj002,0,F
,02,6,,,,,46,95,CFFS,mechg001,1,0,surhb001 strikes out. ,surhb001,0,
,11,6,,,,,47,98,BFX,mechg001,1,0,,conij001,0,F
,21,6,camem001,,,,48,90,CBBX,erics001,0,0,camem001 singles. ,camem001,1,
,00,6,,camem001,,lampt001,49,91,C,erics001,0,0,camem001 steals 2B. ,lampt001,1,
camem001 scores. ,01,6,,lampt001,,,50,93,CX,erics001,0,1,lampt001 doubles. ,lampt001,1,
lampt001 scores. ,00,6,,mabrj001,,,51,94,X,erics001,0,1,mabrj001 doubles. ,mabrj001,1,
mabrj001 to 3B. ,12,6,,,mabrj001,,53,4,CFBX,molig001,1,0,,belld002,1,F
mabrj001 scores. ,31,6,hendr001,,,,54,9,BBCBX,molig001,0,1,hendr001 singles. ,hendr001,1,
,10,6,hendr001,,,,55,11,BX,molig001,1,0,,javis001,1,F
hendr001 to 2B. ,22,6,rodra001,hendr001,,,56,17,BFBCFX,molig001,0,0,rodra001 singles. ,rodra001,1,
hendr001 to 3B. rodra001 to 2B. ,32,6,marte001,rodra001,hendr001,,57,23,BCBBSB,molig001,0,0,marte001 walks. ,marte001,1,
hendr001 scores. rodra001 to 3B. marte001 to 2B. ,32,6,olerj001,marte001,rodra001,,58,30,BBBCCFB,molig001,0,1,olerj001 walks. ,olerj001,1,
,22,6,olerj001,marte001,rodra001,,59,35,BBSSS,molig001,1,0,camem001 strikes out. ,camem001,1,
,01,7,,,,,61,2,CX,rodrf001,1,0,clarw001 grounds out. ,clarw001,0,G
,22,7,,,,,62,7,CFBBX,rodrf001,1,0,bainh001 grounds out. ,bainh001,0,G
,21,7,myerg001,,,,63,11,BFBX,rodrf001,0,0,myerg001 singles. ,myerg001,0,
myerg001 to 2B. ,30,7,andeb001,myerg001,,,64,15,BBBB,rodrf001,0,0,andeb001 walks. ,andeb001,0,
myerg001 to 3B. andeb001 out. ,21,7,bordm001,,myerg001,,65,19,BCBX,rodrf001,1,0,bordm001 reaches on fielder's choice. ,bordm001,0,
,02,7,,,,,67,3,FFC,mcelc001,1,0,lampt001 strikes out. ,lampt001,1,
,02,7,,,,,68,6,SSS,mcelc001,1,0,mabrj001 strikes out. ,mabrj001,1,
belld002 to 1B. ,12,7,belld002,,,,69,10,BFFS,mcelc001,0,0,belld002 strikes out. Wild Pitch. ,belld002,1,
,12,7,belld002,,,,70,15,CBSFX,mcelc001,1,0,,hendr001,1,F
,11,8,,deshd001,,,71,22,CBX,rodrf001,0,0,deshd001 doubles. ,deshd001,0,
,12,8,,deshd001,,,72,26,BCFC,rodrf001,1,0,bellj002 strikes out. ,bellj002,0,
deshd001 scores. ,20,8,surhb001,,,,73,29,BBX,rodrf001,0,1,surhb001 singles. ,surhb001,0,
surhb001 to 2B. ,11,8,conij001,surhb001,,,74,32,BCX,rodrf001,0,0,conij001 singles. ,conij001,0,
surhb001 to 3B. conij001 to 2B. ,12,8,,conij001,surhb001,,76,5,CFBFX,rhoda001,1,0,clarw001 grounds out. ,clarw001,0,G
,32,8,,conij001,surhb001,,78,14,BSSFBBFFS,rhoda001,1,0,johnc002 strikes out. ,johnc002,0,
,00,8,,,,,80,1,X,mercj001,1,0,,javis001,1,F
,20,8,,,,,81,4,BBX,mercj001,1,0,rodra001 grounds out. ,rodra001,1,G
,21,8,,,,,82,8,CBBX,mercj001,1,0,,marte001,1,F
,31,9,lewim001,,,,85,19,BSBBB,rhoda001,0,0,lewim001 walks. ,lewim001,0,
,02,9,,,,,86,22,CCX,rhoda001,2,0,Double Play. ,andeb001,0,
,10,9,,,,,87,24,BX,rhoda001,1,0,,bordm001,0,
