id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sirom001,0,15,4,4,4,0,115,6,0,4,0,0,1,0,23,19,0,0,0,0
simab001,0,4,2,2,1,1,30,2,1,0,1,0,0,0,8,5,0,1,0,1
wunsk001,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
howrb001,0,3,0,0,0,0,21,2,0,0,0,0,0,0,3,3,0,0,0,0
halaj001,1,21,6,1,4,3,109,0,2,3,1,0,2,0,25,24,0,0,0,0
rhoda001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
sasak001,1,3,1,0,0,0,20,2,0,1,0,0,0,0,4,4,0,0,0,0
