id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
petta001,0,22,7,1,4,4,106,4,0,6,1,0,0,0,29,28,0,0,0,0
nelsj001,0,2,1,0,1,1,8,1,1,0,0,0,0,0,3,3,0,0,0,0
moyej001,1,18,6,7,3,3,111,4,0,4,2,0,1,0,31,23,0,1,0,1
tomkb001,1,6,2,1,0,0,31,0,0,2,0,0,0,0,7,6,0,0,0,0
sasak001,1,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
