id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
belct001,0,4,3,3,3,3,47,2,1,2,0,0,0,0,10,7,1,0,0,0
fyhrm001,0,11,4,0,2,2,60,5,1,3,0,0,0,0,13,13,0,0,0,0
potel001,0,6,0,1,0,0,46,3,0,0,0,0,0,0,7,6,0,0,0,0
petkm001,0,3,1,1,0,0,20,0,0,1,0,0,0,0,5,4,0,0,0,0
selea001,1,19,5,3,3,3,114,6,1,4,0,0,0,0,27,24,0,0,0,0
rhoda001,1,5,0,0,0,0,21,2,0,0,0,0,1,0,5,5,0,0,0,0
sasak001,1,3,0,0,0,0,8,2,0,0,0,0,0,0,3,3,0,0,0,0
