advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,moyej001,1,0,offej001 grounds out. ,offej001,0,G
,22,1,,valej002,,,1,9,FBCBX,moyej001,0,0,valej002 doubles. ,valej002,0,
,32,1,everc001,valej002,,,2,15,.BBFBFB,moyej001,0,0,everc001 walks. ,everc001,0,
,32,1,everc001,valej002,,,3,21,BBFBFX,moyej001,1,0,,garcn001,0,F
valej002 to 3B. everc001 out. ,12,1,stanm002,,valej002,,4,26,CCBFX,moyej001,1,0,stanm002 reaches on fielder's choice. ,stanm002,0,
,22,1,,,,,5,5,CBCBS,martp001,1,0,camem001 strikes out. ,camem001,1,
,22,1,,,,,6,12,FCBFBFS,martp001,1,0,mclem001 strikes out. ,mclem001,1,
,30,1,rodra001,,,,7,16,BBBB,martp001,0,0,rodra001 walks. ,rodra001,1,
,20,1,rodra001,,,,8,19,BBX,martp001,1,0,,olerj001,1,F
,01,2,,,,,9,28,CX,moyej001,1,0,oleat001 grounds out. ,oleat001,0,G
,01,2,,,,,10,30,CX,moyej001,1,0,gaetg001 grounds out. ,gaetg001,0,G
,22,2,,,,,11,35,CFBBC,moyej001,1,0,varij001 strikes out. ,varij001,0,
,22,2,,,,,12,24,CBBCX,martp001,1,0,,marte001,1,F
,12,2,,,,,13,28,SCBS,martp001,1,0,mabrj001 strikes out. ,mabrj001,1,
,32,2,,,,,14,34,BBSCBS,martp001,1,0,belld002 strikes out. ,belld002,1,
,22,3,,,,,15,41,BCCFBX,moyej001,1,0,,lewid001,0,
,12,3,,,,,16,45,CBCS,moyej001,1,0,offej001 strikes out. ,offej001,0,
,12,3,,,,,17,49,BCFX,moyej001,1,0,valej002 grounds out. ,valej002,0,G
,12,3,,,,,18,38,BSCS,martp001,1,0,wilsd001 strikes out. ,wilsd001,1,
,22,3,guilc001,,,,19,43,BSFBX,martp001,0,0,guilc001 singles. ,guilc001,1,
,12,3,guilc001,,,,20,47,CBFS,martp001,1,0,camem001 strikes out. ,camem001,1,
,21,3,guilc001,,,,21,51,BSBX,martp001,1,0,,mclem001,1,F
,02,4,,,,,22,52,SCC,moyej001,1,0,everc001 strikes out. ,everc001,0,
,22,4,,,,,23,57,BCFBX,moyej001,1,0,garcn001 grounds out. ,garcn001,0,G
,11,4,,stanm002,,,24,60,BCX,moyej001,0,0,stanm002 doubles. ,stanm002,0,
,22,4,,stanm002,,,25,65,BFBSS,moyej001,1,0,oleat001 strikes out. ,oleat001,0,
,32,4,,,,,26,58,CBFBBFS,martp001,1,0,rodra001 strikes out. ,rodra001,1,
,12,4,olerj001,,,,27,62,BCCX,martp001,0,0,olerj001 singles. ,olerj001,1,
olerj001 to 2B. ,01,4,,olerj001,,marte001,28,64,CB,martp001,0,0,Passed Ball. ,marte001,1,
,32,4,,olerj001,,,29,70,CBBBFC,martp001,1,0,marte001 strikes out. ,marte001,1,
,12,4,,olerj001,,,30,74,CBSS,martp001,1,0,mabrj001 strikes out. ,mabrj001,1,
,12,5,,,,,31,71,FCBFFX,moyej001,1,0,,gaetg001,0,F
,10,5,,,,,32,73,BX,moyej001,1,0,varij001 grounds out. ,varij001,0,G
,22,5,,,,,33,78,CSBBX,moyej001,1,0,lewid001 grounds out. ,lewid001,0,G
,00,5,,,,,34,75,X,martp001,1,0,belld002 grounds out. ,belld002,1,G
,32,5,,,,,35,81,BCBFBS,martp001,1,0,wilsd001 strikes out. ,wilsd001,1,
,22,5,,,,,36,86,BBCSC,martp001,1,0,guilc001 strikes out. ,guilc001,1,
,10,6,,,,,37,80,BX,moyej001,1,0,,offej001,0,F
,00,6,valej002,,,,38,81,X,moyej001,0,0,valej002 singles. ,valej002,0,
