advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,willg001,,,,0,3,FCX,abbop001,0,0,willg001 singles. ,willg001,0,
,12,1,willg001,,,,1,7,CCBS,abbop001,1,0,mccrq001 strikes out. ,mccrq001,0,
,10,1,willg001,,,,2,9,BX,abbop001,1,0,,tramb001,0,P
,00,1,willg001,,,,3,10,X,abbop001,1,0,,mcgrf001,0,F
,32,1,,,,,4,6,BCBFBX,tracs001,1,0,hendr001 grounds out. ,hendr001,1,G
,10,1,,,,,5,8,BX,tracs001,1,0,camem001 grounds out. ,camem001,1,G
,32,1,,,,,6,14,CBFBBX,tracs001,1,0,rodra001 grounds out. ,rodra001,1,G
,22,2,,,,,7,16,BCFFBS,abbop001,1,0,flahj001 strikes out. ,flahj001,0,
,01,2,,,,,8,18,CX,abbop001,1,0,,smitr003,0,
,12,2,,,,,9,23,FFFBX,abbop001,1,0,guilj001 grounds out. ,guilj001,0,G
,11,2,,,,,10,17,BCX,tracs001,1,0,marte001 grounds out. ,marte001,1,G
,00,2,,olerj001,,,11,18,X,tracs001,0,0,olerj001 doubles. ,olerj001,1,
olerj001 to 3B. ,00,2,,,olerj001,,12,19,X,tracs001,1,0,buhnj001 grounds out. ,buhnj001,1,G
,30,2,mabrj001,,olerj001,,13,23,BBBB,tracs001,0,0,mabrj001 walks. ,mabrj001,1,
olerj001 scores. mabrj001 to 2B. ,01,2,olivj001,mabrj001,,,14,25,CX,tracs001,0,1,olivj001 singles. ,olivj001,1,
mabrj001 to 3B. olivj001 to 2B. ,31,2,belld002,olivj001,mabrj001,,15,30,BBBCB,tracs001,0,0,belld002 walks. ,belld002,1,
mabrj001 scores. olivj001 scores. belld002 to 3B. ,02,2,hendr001,,belld002,,16,33,CFX,tracs001,0,2,hendr001 singles. ,hendr001,1,
,11,2,hendr001,,belld002,,17,36,CBX,tracs001,1,0,,camem001,1,L
,30,3,guilo001,,,,18,27,BBBB,abbop001,0,0,guilo001 walks. ,guilo001,0,
guilo001 to 3B. ,31,3,martf001,,guilo001,,19,32,BCBBX,abbop001,0,0,martf001 singles. ,martf001,0,
,12,3,martf001,,guilo001,,20,36,FBFS,abbop001,1,0,willg001 strikes out. ,willg001,0,
,11,3,,martf001,guilo001,mccrq001,21,39,FBB,abbop001,0,0,martf001 steals 2B. ,mccrq001,0,
guilo001 scores. ,32,3,,martf001,,,22,46,FBBFBFX,abbop001,1,1,mccrq001 grounds out. ,mccrq001,0,G
,22,3,,martf001,,,23,52,BCBFFS,abbop001,1,0,tramb001 strikes out. ,tramb001,0,
,32,3,,,,,24,43,FBBSFBX,tracs001,1,0,rodra001 grounds out. ,rodra001,1,G
,10,3,,,,,25,45,BX,tracs001,1,0,marte001 grounds out. ,marte001,1,G
,21,3,,olerj001,,,26,49,CBBX,tracs001,0,0,olerj001 doubles. ,olerj001,1,
olerj001 to 3B. ,12,3,,,olerj001,buhnj001,27,53,CCBB,tracs001,0,0,Wild Pitch. ,buhnj001,1,
olerj001 scores. ,22,3,buhnj001,,,,28,58,CCBBX,tracs001,0,1,buhnj001 reaches on error. ,buhnj001,1,
,22,3,buhnj001,,,,29,63,FBBCS,tracs001,1,0,mabrj001 strikes out. ,mabrj001,1,
,32,4,,,,,30,58,BBCBCS,abbop001,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,11,4,,,,,31,61,BFX,abbop001,1,0,flahj001 grounds out. ,flahj001,0,G
,10,4,,,,,32,63,BX,abbop001,1,0,,smitr003,0,F
,32,4,,,,,33,69,CBFBBX,tracs001,1,0,olivj001 grounds out. ,olivj001,1,G
,12,4,,,,,34,73,FFBC,tracs001,1,0,belld002 strikes out. ,belld002,1,
,12,4,,,,,35,77,CFBX,tracs001,1,0,,hendr001,1,F
,22,5,,,,,36,69,CCBBFS,abbop001,1,0,guilj001 strikes out. ,guilj001,0,
,00,5,,guilo001,,,37,70,X,abbop001,0,0,guilo001 doubles. ,guilo001,0,
guilo001 to 3B. ,11,5,,,guilo001,,38,73,BCX,abbop001,1,0,martf001 grounds out. ,martf001,0,G
guilo001 scores. ,01,5,,,,,39,75,SX,abbop001,0,2,willg001 homers. ,willg001,0,
,02,5,,,,,40,78,FCX,abbop001,1,0,mccrq001 grounds out. ,mccrq001,0,G
,12,5,,,,,41,81,CSBX,tracs001,1,0,camem001 grounds out. ,camem001,1,G
,00,5,,,,,42,82,X,tracs001,1,0,rodra001 grounds out. ,rodra001,1,G
,32,5,marte001,,,,43,88,CBBBFB,tracs001,0,0,marte001 walks. ,marte001,1,
,00,5,marte001,,,,44,89,X,tracs001,1,0,,olerj001,1,F
,11,6,,,,,45,81,BSX,abbop001,1,0,tramb001 grounds out. ,tramb001,0,G
,22,6,,,,,46,87,SSFBBX,abbop001,1,0,,mcgrf001,0,F
,10,6,,,,,47,89,BX,abbop001,1,0,,flahj001,0,F
,10,6,,,,,48,91,BX,tracs001,1,0,,buhnj001,1,F
,10,6,,,,,49,93,BX,tracs001,1,0,mabrj001 grounds out. ,mabrj001,1,G
,00,6,,,,,50,94,X,tracs001,1,0,olivj001 grounds out. ,olivj001,1,G
,00,7,,,,,51,90,X,abbop001,1,0,smitr003 grounds out. ,smitr003,0,G
,10,7,,,,,52,92,BX,abbop001,1,0,,guilj001,0,L
,20,7,,,,,53,95,BBX,abbop001,1,0,,guilo001,0,F
,10,7,,belld002,,,54,96,BX,tracs001,0,0,belld002 doubles. ,belld002,1,
belld002 out. hendr001 to 1B. ,21,7,hendr001,,,,55,100,SBBX,tracs001,1,0,hendr001 hits into a fielder's choice. ,hendr001,1,
,00,7,,hendr001,,camem001,56,100,,tracs001,0,0,hendr001 steals 2B. ,camem001,1,
,10,7,,hendr001,,,57,102,BX,tracs001,1,0,camem001 grounds out. ,camem001,1,G
,32,7,,hendr001,,,58,109,FBCFBBX,tracs001,1,0,,rodra001,1,P
,22,8,,,,,60,5,BCBCS,rhoda001,1,0,martf001 strikes out. ,martf001,0,
,00,8,,,,,61,6,X,rhoda001,1,0,willg001 grounds out. ,willg001,0,G
,10,8,mccrq001,,,,62,8,BX,rhoda001,0,0,mccrq001 singles. ,mccrq001,0,
,10,8,mccrq001,,,,63,10,BX,rhoda001,1,0,,tramb001,0,F
,12,8,,,,,64,114,CCFBC,tracs001,1,0,marte001 strikes out. ,marte001,1,
,02,8,,,,,65,117,CCX,tracs001,1,0,olerj001 grounds out. ,olerj001,1,G
,32,8,buhnj001,,,,66,123,BBBCFB,tracs001,0,0,buhnj001 walks. ,buhnj001,1,
,12,8,,,,mabrj001,68,128,CSBFB,tracs001,1,0,gipsc001 caught stealing. ,mabrj001,1,
,32,9,,,,,70,17,BBBCCFS,rhoda001,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,21,9,flahj001,,,,72,4,CBBX,sasak001,0,0,flahj001 singles. ,flahj001,0,
,12,9,,cairm001,,,74,8,BFCS,sasak001,1,0,smitr003 strikes out. cairm001 steals 2B. ,smitr003,0,
,22,9,,,cairm001,guilj001,75,13,SSBBB,sasak001,0,0,cairm001 steals 3B. ,guilj001,0,
,32,9,guilj001,,cairm001,,76,19,SSBBBB,sasak001,0,0,guilj001 walks. ,guilj001,0,
,01,9,guilj001,,cairm001,,77,21,CX,sasak001,1,0,,guilo001,0,P
