id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bottk001,0,17,6,1,4,4,109,3,2,3,1,0,0,2,25,22,0,0,0,0
petkm001,0,2,1,3,2,2,23,0,1,0,0,0,0,0,6,2,0,1,0,1
holtm001,0,2,0,0,0,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0
turnd001,0,3,1,0,1,1,12,0,1,0,0,0,0,0,4,4,0,0,0,0
mechg001,1,16,5,3,2,2,91,5,0,4,1,0,0,0,23,19,0,1,0,0
panij001,1,2,0,2,0,0,15,0,0,0,0,0,0,0,4,2,0,0,0,1
rhoda001,1,5,1,0,0,0,29,1,0,1,0,0,0,0,5,5,0,0,0,0
mesaj001,1,4,1,0,0,0,22,3,0,1,0,0,0,0,5,5,0,0,0,0
