advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,easld001,,,,0,2,CX,moyej001,0,0,easld001 singles. ,easld001,0,
easld001 to 2B. ,01,1,encaj001,easld001,,,1,4,SX,moyej001,0,0,encaj001 singles. ,encaj001,0,G
easld001 to 3B. encaj001 to 2B. ,21,1,higgb001,encaj001,easld001,,2,8,BBCX,moyej001,0,0,higgb001 singles. ,higgb001,0,
,10,1,higgb001,encaj001,easld001,,3,10,BX,moyej001,1,0,,gonzj002,0,F
easld001 scores. encaj001 to 3B. higgb001 to 2B. ,31,1,palmd002,higgb001,encaj001,,4,15,BFBBB,moyej001,0,1,palmd002 walks. ,palmd002,0,
encaj001 scores. higgb001 scores. palmd002 to 2B. ,02,1,magew001,palmd002,,,5,18,CFX,moyej001,0,2,magew001 singles. ,magew001,0,
,22,1,magew001,palmd002,,,6,23,BFBSX,moyej001,1,0,,cruzd001,0,F
,21,1,magew001,palmd002,,,7,27,BBCX,moyej001,1,0,,ausmb001,0,L
,22,1,mclem001,,,,8,6,BCFBFX,blaiw001,0,0,mclem001 singles. ,mclem001,1,
mclem001 to 2B. ,01,1,,mclem001,,,9,8,SX,blaiw001,1,0,marta001 grounds out. ,marta001,1,G
,30,1,rodra001,mclem001,,,10,12,BBBB,blaiw001,0,0,rodra001 walks. ,rodra001,1,
,20,1,rodra001,mclem001,,,11,15,BBX,blaiw001,1,0,,marte001,1,
,12,1,rodra001,mclem001,,,12,19,CBFC,blaiw001,1,0,olerj001 strikes out. ,olerj001,1,
,10,2,,,,,13,29,BX,moyej001,1,0,,halts001,0,F
,12,2,,,,,14,33,CCBC,moyej001,1,0,easld001 strikes out. ,easld001,0,
,02,2,,,,,15,36,SFS,moyej001,1,0,encaj001 strikes out. ,encaj001,0,
,21,2,,,,,16,23,CBBX,blaiw001,1,0,,javis001,1,F
,11,2,,,,,17,26,BCX,blaiw001,1,0,,camem001,1,F
,31,2,belld002,,,,18,31,BFBBX,blaiw001,0,0,belld002 singles. ,belld002,1,
,11,2,belld002,,,,19,34,FBX,blaiw001,1,0,wilsd001 grounds out. ,wilsd001,1,G
,22,3,,,,,20,41,CBSBC,moyej001,1,0,higgb001 strikes out. ,higgb001,0,
,11,3,,,,,21,44,CBX,moyej001,1,0,gonzj002 grounds out. ,gonzj002,0,G
,12,3,,,,,22,49,FBFFS,moyej001,1,0,palmd002 strikes out. ,palmd002,0,
,21,3,,,,,23,38,BFBX,blaiw001,1,0,,mclem001,1,L
,32,3,,,,,24,45,BFBFBFS,blaiw001,1,0,marta001 strikes out. ,marta001,1,
,02,3,,,,,25,48,CFX,blaiw001,1,0,,rodra001,1,F
,00,4,magew001,,,,26,50,X,moyej001,0,0,magew001 singles. ,magew001,0,G
,10,4,magew001,,,,27,52,BX,moyej001,1,0,,cruzd001,0,
magew001 scores. ,00,4,,ausmb001,,,28,53,X,moyej001,0,1,ausmb001 doubles. ,ausmb001,0,
,11,4,,ausmb001,,,29,56,BCX,moyej001,1,0,halts001 grounds out. ,halts001,0,G
ausmb001 scores. ,22,4,,easld001,,,30,63,SBCFFBX,moyej001,0,1,easld001 doubles. ,easld001,0,
,32,4,,easld001,,,31,70,BSBSBFX,moyej001,1,0,,encaj001,0,F
,10,4,marte001,,,,32,50,BX,blaiw001,0,0,marte001 singles. ,marte001,1,
,00,4,,,,,33,51,X,blaiw001,2,0,Double Play. ,olerj001,1,
,32,4,,,,,34,57,BBCBFX,blaiw001,1,0,javis001 grounds out. ,javis001,1,G
,00,5,higgb001,,,,35,71,X,moyej001,0,0,higgb001 reaches on error. ,higgb001,0,G
higgb001 scores. ,01,5,,,,,36,73,SX,moyej001,0,2,gonzj002 homers. ,gonzj002,0,
,22,5,,,,,37,78,BSSBX,moyej001,1,0,palmd002 grounds out. ,palmd002,0,G
,11,5,,magew001,,,38,81,BSX,moyej001,0,0,magew001 doubles. ,magew001,0,
magew001 to 3B. ,01,5,cruzd001,,magew001,,39,83,FX,moyej001,0,0,cruzd001 singles. ,cruzd001,0,
cruzd001 to 2B. ,30,5,ausmb001,cruzd001,magew001,,40,87,BBBB,moyej001,0,0,ausmb001 walks. ,ausmb001,0,
magew001 scores. cruzd001 to 3B. ausmb001 to 2B. ,01,5,halts001,ausmb001,cruzd001,,41,89,FX,moyej001,0,1,halts001 reaches on error. ,halts001,0,
cruzd001 scores. ausmb001 to 3B. halts001 out. ,21,5,easld001,,ausmb001,,43,4,BCBX,pinej001,1,1,easld001 reaches on fielder's choice. ,easld001,0,
ausmb001 scores. easld001 to 2B. ,21,5,encaj001,easld001,,,44,8,BBFX,pinej001,0,1,encaj001 singles. ,encaj001,0,
easld001 scores. encaj001 scores. higgb001 scores. ,20,5,,,,,45,11,BBX,pinej001,0,3,higgb001 homers. ,higgb001,0,
,11,5,,,,,46,14,CBX,pinej001,1,0,gonzj002 grounds out. ,gonzj002,0,G
,00,5,,,,,47,58,X,blaiw001,1,0,,camem001,1,F
,10,5,,,,,48,60,BX,blaiw001,1,0,,belld002,1,F
,10,5,,,,,49,62,BX,blaiw001,1,0,,wilsd001,1,
,12,6,,,,,53,18,CBFX,pinej001,1,0,,palmd002,0,F
,00,6,magew001,,,,54,19,X,pinej001,0,0,magew001 singles. ,magew001,0,
,32,6,magew001,,,,55,25,CBBSBX,pinej001,1,0,,cruzd001,0,
,12,6,magew001,,,,56,29,BCFX,pinej001,1,0,ausmb001 grounds out. ,ausmb001,0,G
,10,6,,,,,61,64,BX,blaiw001,1,0,mclem001 grounds out. ,mclem001,1,G
,20,6,,,,,62,67,BBX,blaiw001,0,1,marta001 homers. ,marta001,1,
,21,6,guilc001,,,,63,71,BBCX,blaiw001,0,0,guilc001 singles. ,guilc001,1,
guilc001 scores. ,11,6,,marte001,,,64,74,BCX,blaiw001,0,1,marte001 doubles. ,marte001,1,
,12,6,,marte001,,,65,78,BFFX,blaiw001,1,0,widgc001 grounds out. ,widgc001,1,G
marte001 scores. ,20,6,,javis001,,,66,81,BBX,blaiw001,0,1,javis001 doubles. ,javis001,1,
,21,6,,javis001,,,67,85,BBSX,blaiw001,1,0,,camem001,1,
,02,7,,halts001,,,68,32,FFX,pinej001,0,0,halts001 doubles. ,halts001,0,
halts001 to 3B. ,31,7,,,halts001,,69,37,BBFBX,pinej001,1,0,,alled001,0,F
halts001 scores. ,12,7,,,,,70,42,BSSFX,pinej001,1,1,encaj001 grounds out. ,encaj001,0,G
,00,7,higgb001,,,,71,43,X,pinej001,0,0,higgb001 singles. ,higgb001,0,
,01,7,higgb001,,,,72,45,CX,pinej001,1,0,beckr002 grounds out. ,beckr002,0,G
,11,7,,,,,74,88,CBX,blaiw001,1,0,belld002 grounds out. ,belld002,1,G
,12,7,,,,,75,92,CBSS,blaiw001,1,0,wilsd001 strikes out. ,wilsd001,1,
,31,7,,mclem001,,,76,97,BBCBX,blaiw001,0,0,mclem001 doubles. ,mclem001,1,
mclem001 to 3B. ,00,7,marta001,,mclem001,,77,98,X,blaiw001,0,0,marta001 singles. ,marta001,1,
mclem001 scores. marta001 to 3B. ,20,7,,guilc001,marta001,,78,101,BBX,blaiw001,0,1,guilc001 doubles. ,guilc001,1,
,11,7,,guilc001,marta001,,79,104,CBX,blaiw001,1,0,,marte001,1,F
,11,8,macij001,,,,80,48,BCX,pinej001,0,0,macij001 singles. ,macij001,0,
,00,8,macij001,,,,81,49,X,pinej001,1,0,,magew001,0,F
,11,8,macij001,,,,82,52,BFX,pinej001,1,0,,cruzd001,0,P
macij001 to 2B. ,10,8,cardj001,macij001,,,83,54,BX,pinej001,0,0,cardj001 singles. ,cardj001,0,
,32,8,cardj001,macij001,,,84,60,CCBBBX,pinej001,1,0,,halts001,0,F
,00,8,,,,,86,1,X,pattd001,1,0,widgc001 grounds out. ,widgc001,1,G
,10,8,,,,,87,3,BX,pattd001,1,0,,javis001,1,L
,32,8,,,,,88,9,SBBFBX,pattd001,1,0,camem001 grounds out. ,camem001,1,G
,01,9,,alled001,,,89,62,CX,pinej001,0,0,alled001 doubles. ,alled001,0,
,32,9,,alled001,,,90,68,BBBCFC,pinej001,1,0,encaj001 strikes out. ,encaj001,0,
,32,9,mcmib001,alled001,,,92,76,SBBBSFFB,pinej001,0,0,mcmib001 walks. ,mcmib001,0,
alled001 to 3B. mcmib001 to 2B. ,10,9,,mcmib001,alled001,beckr002,93,78,BB,pinej001,0,0,Passed Ball. ,beckr002,0,
,31,9,beckr002,mcmib001,alled001,,94,83,BBCBB,pinej001,0,0,beckr002 walks. ,beckr002,0,
alled001 scores. mcmib001 to 3B. beckr002 out. ,02,9,macij001,,mcmib001,,95,86,CSX,pinej001,1,1,macij001 reaches on fielder's choice. ,macij001,0,
,12,9,macij001,,mcmib001,,96,90,CSBX,pinej001,1,0,,magew001,0,F
,01,9,belld002,,,,98,2,CX,andem002,0,0,belld002 singles. ,belld002,1,
,21,9,belld002,,,,99,6,BFBX,andem002,1,0,,wilsd001,1,F
belld002 to 2B. ,00,9,mclem001,belld002,,,100,7,X,andem002,0,0,mclem001 singles. ,mclem001,1,
,02,9,mclem001,belld002,,,101,10,SFS,andem002,1,0,marta001 strikes out. ,marta001,1,
belld002 to 3B. mclem001 to 2B. ,31,9,guilc001,mclem001,belld002,,102,15,BBCBB,andem002,0,0,guilc001 walks. ,guilc001,1,
,02,9,guilc001,mclem001,belld002,,104,18,CSS,andem002,1,0,olivj001 strikes out. ,olivj001,1,
