advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,20,5,,,,,38,91,BBX,tomkb001,1,0,lansm001 grounds out. ,lansm001,0,G
,22,5,,,,,39,100,FCFBBFFFX,tomkb001,1,0,,cirij001,0,F
,21,5,,,,,40,86,FBBX,bohab001,1,0,mclem001 grounds out. ,mclem001,1,G
,02,5,javis001,,,,41,89,CFX,bohab001,0,0,javis001 singles. ,javis001,1,
javis001 to 2B. ,12,5,camem001,javis001,,,42,94,CFBFX,bohab001,0,0,camem001 singles. ,camem001,1,
,31,5,camem001,javis001,,,43,99,BCBBX,bohab001,1,0,,rodra001,1,F
javis001 scores. camem001 to 3B. ,32,5,marte001,,camem001,,44,108,BSCFFFBBX,bohab001,0,1,marte001 singles. ,marte001,1,
marte001 out. ,00,5,olerj001,,camem001,,45,109,X,bohab001,1,0,olerj001 reaches on fielder's choice. ,olerj001,1,
heltt001 out. ,32,6,,,,,47,7,BFSBBFX,ramsr001,1,0,heltt001 singles. ,heltt001,0,
hammj001 out. ,10,6,,,,,48,9,BX,ramsr001,1,0,hammj001 singles. ,hammj001,0,
,30,6,bragd001,,,,49,13,BBBB,ramsr001,0,0,bragd001 walks. ,bragd001,0,
bragd001 to 2B. ,31,6,maynb001,bragd001,,,50,18,BBBCB,ramsr001,0,0,maynb001 walks. ,maynb001,0,
bragd001 to 3B. maynb001 out. ,10,6,peren001,,bragd001,,52,2,BX,panij001,1,0,peren001 reaches on fielder's choice. ,peren001,0,
,22,6,,,,,53,114,BBCCX,bohab001,1,0,buhnj001 grounds out. ,buhnj001,1,G
,20,6,,,,,54,117,BBX,bohab001,1,0,,belld002,1,P
,11,6,,,,,55,120,BFX,bohab001,0,1,wilsd001 homers. ,wilsd001,1,
,21,6,,,,,56,124,BBCX,bohab001,1,0,mclem001 grounds out. ,mclem001,1,G
,22,7,,,,,57,8,CBFBFS,panij001,1,0,carpb001 strikes out. ,carpb001,0,
,32,7,goodt001,,,,58,14,BCBCBB,panij001,0,0,goodt001 walks. ,goodt001,0,
goodt001 to 3B. ,31,7,lansm001,,goodt001,,59,19,BBCBX,panij001,0,0,lansm001 singles. ,lansm001,0,
,11,7,,,goodt001,,60,22,BSX,panij001,2,0,Double Play. ,cirij001,0,
,11,7,,,,,62,3,BSX,dejem001,1,0,,javis001,1,F
,22,7,,,,,63,8,BFBCX,dejem001,1,0,,camem001,1,
,30,7,,,,,64,12,BBBX,dejem001,1,0,rodra001 grounds out. ,rodra001,1,G
,22,8,,,,,65,27,BCFBX,panij001,1,0,heltt001 grounds out. ,heltt001,0,G
,22,8,,,,,66,32,BBSSS,panij001,1,0,hammj001 strikes out. ,hammj001,0,
,22,8,,,,,67,37,CBFBS,panij001,1,0,bragd001 strikes out. ,bragd001,0,
,02,8,,,,,68,15,CCX,dejem001,1,0,,marte001,1,P
,22,8,,,,,69,20,CBSBC,dejem001,1,0,olerj001 strikes out. ,olerj001,1,
,12,8,,,,,70,24,CCBS,dejem001,1,0,buhnj001 strikes out. ,buhnj001,1,
,01,9,,,,,72,2,FX,sasak001,1,0,maynb001 grounds out. ,maynb001,0,G
,02,9,,,,,73,5,FSX,sasak001,1,0,peren001 grounds out. ,peren001,0,G
,31,9,,,,,74,10,BBCBX,sasak001,1,0,,carpb001,0,P
