id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
perim001,0,1,4,3,7,6,47,0,0,4,0,0,0,0,8,5,0,0,0,0
david002,0,14,6,3,5,5,96,3,2,2,2,0,0,0,23,20,0,0,0,0
crabt001,0,9,1,1,0,0,45,1,0,1,0,0,0,0,11,10,0,0,0,0
abbop001,1,21,6,3,2,2,109,2,1,5,0,0,0,0,28,25,0,0,0,0
tomkb001,1,6,2,0,1,1,41,1,1,1,0,0,0,0,8,8,0,0,0,0
