id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
spars001,0,27,5,1,0,0,110,6,0,4,1,0,0,0,30,29,0,0,0,0
selea001,1,15,11,1,6,6,99,3,1,7,3,0,0,0,26,25,0,0,0,0
mesaj001,1,6,3,0,0,0,33,1,0,3,0,0,0,0,9,9,0,0,0,0
rhoda001,1,3,2,1,3,3,25,2,1,0,1,0,0,0,6,5,0,0,0,0
sasak001,1,3,1,0,0,0,16,2,0,0,1,0,0,0,4,4,0,0,0,0
