id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
olivo001,0,15,4,2,2,2,76,4,0,4,0,0,0,1,21,18,0,0,0,0
servs001,0,12,3,2,1,1,58,2,0,2,1,0,0,0,16,13,0,0,1,0
garcf002,1,12,8,4,8,6,101,4,0,7,1,0,0,0,24,20,0,0,0,0
ramsr001,1,6,0,2,0,0,40,2,0,0,0,0,0,0,8,5,0,0,1,0
rodrf001,1,6,1,4,0,0,54,4,0,1,0,0,0,0,11,7,0,0,0,0
hodgk001,1,3,0,0,0,0,12,0,0,0,0,0,0,1,3,2,0,0,0,0
