id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
appik001,0,18,9,6,5,5,128,5,1,7,1,0,0,1,34,27,0,0,0,0
priea001,0,6,2,2,1,1,46,1,0,2,0,0,0,0,10,8,0,0,0,0
moyej001,1,19,6,2,3,2,89,2,0,6,0,0,0,0,26,24,0,0,0,0
panij001,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
rhoda001,1,5,2,0,0,0,19,1,0,2,0,0,0,0,7,7,0,0,0,0
sasak001,1,3,1,1,1,1,30,3,0,1,0,0,0,0,5,4,0,0,0,0
