advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,cataf001,,,,0,4,CFFX,garcf002,0,0,cataf001 singles. ,cataf001,0,
cataf001 to 2B. ,10,1,,cataf001,,,1,6,BX,garcf002,1,0,clayr001 grounds out. ,clayr001,0,G
cataf001 to 3B. ,11,1,,,cataf001,,2,9,BCX,garcf002,1,0,palmr001 grounds out. ,palmr001,0,G
,21,1,,,cataf001,,3,13,BCBX,garcf002,1,0,curtc001 grounds out. ,curtc001,0,G
,11,1,,,,,4,3,BCX,david002,1,0,hendr001 grounds out. ,hendr001,1,G
,11,1,camem001,,,,5,6,BSX,david002,0,0,camem001 singles. ,camem001,1,G
camem001 to 2B. ,32,1,rodra001,camem001,,,6,13,CBCBFBB,david002,0,0,rodra001 walks. ,rodra001,1,
,01,1,rodra001,camem001,,,7,15,CX,david002,1,0,,marte001,1,F
,32,1,rodra001,camem001,,,8,21,BCBBFX,david002,1,0,olerj001 grounds out. ,olerj001,1,G
,30,2,leder001,,,,9,17,BBBB,garcf002,0,0,leder001 walks. ,leder001,0,
leder001 to 2B. ,10,2,sierr001,leder001,,,10,19,BX,garcf002,0,0,sierr001 singles. ,sierr001,0,
,22,2,sierr001,leder001,,,11,24,CBFBS,garcf002,1,0,lambm001 strikes out. ,lambm001,0,
leder001 to 3B. sierr001 to 2B. ,31,2,,sierr001,leder001,,12,29,BBSBX,garcf002,1,0,knorr001 grounds out. ,knorr001,0,G
leder001 scores. sierr001 to 3B. ,21,2,grees002,,sierr001,,13,33,CBBX,garcf002,0,1,grees002 singles. ,grees002,0,
,02,2,grees002,,sierr001,,14,36,FFX,garcf002,1,0,cataf001 grounds out. ,cataf001,0,G
,02,2,,,,,15,24,CFS,david002,1,0,buhnj001 strikes out. ,buhnj001,1,
,22,2,belld002,,,,16,30,CBFBFX,david002,0,0,belld002 singles. ,belld002,1,
belld002 to 3B. ,22,2,wilsd001,,belld002,,17,35,BFBFX,david002,0,0,wilsd001 singles. ,wilsd001,1,
belld002 scores. wilsd001 to 2B. ,01,2,mclem001,wilsd001,,,18,37,CX,david002,0,1,mclem001 singles. ,mclem001,1,G
wilsd001 to 3B. mclem001 to 2B. ,30,2,hendr001,mclem001,wilsd001,,19,41,BBBB,david002,0,0,hendr001 walks. ,hendr001,1,
wilsd001 scores. ,12,2,hendr001,mclem001,,,20,46,SBFFX,david002,1,1,camem001 hits sacrifice fly. ,camem001,1,
,22,2,hendr001,mclem001,,,21,51,BCBFS,david002,1,0,rodra001 strikes out. ,rodra001,1,
,01,3,,,,,22,38,CX,garcf002,1,0,clayr001 grounds out. ,clayr001,0,G
