advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,FX,moyej001,1,0,knobc001 grounds out. ,knobc001,0,G
,22,1,,,,,1,8,BCFFBX,moyej001,1,0,,jeted001,0,P
,32,1,,,,,2,14,SBCBBX,moyej001,1,0,,oneip001,0,F
,31,1,,,,,3,5,BBBCX,clemr001,1,0,mclem001 grounds out. ,mclem001,1,G
,02,1,,,,,4,8,CCS,clemr001,1,0,camem001 strikes out. ,camem001,1,
,22,1,,,,,5,13,BBSCS,clemr001,1,0,rodra001 strikes out. ,rodra001,1,
,22,2,,,,,6,19,BFCBS,moyej001,1,0,willb002 strikes out. ,willb002,0,
,01,2,,,,,7,21,CX,moyej001,1,0,martt002 grounds out. ,martt002,0,G
,01,2,,,,,8,23,CX,moyej001,1,0,,posaj001,0,
,31,2,olerj001,,,,9,18,BBCBB,clemr001,0,0,olerj001 walks. ,olerj001,1,
,00,2,olerj001,,,,10,19,X,clemr001,1,0,,marte001,1,
,32,2,olerj001,,,,11,26,FBFBFBS,clemr001,1,0,buhnj001 strikes out. ,buhnj001,1,
,00,2,olerj001,,,,12,27,X,clemr001,1,0,,belld002,1,L
,02,3,,,,,13,26,CCX,moyej001,1,0,,leyrj001,0,F
,12,3,,,,,14,30,BFCX,moyej001,1,0,kellb002 grounds out. ,kellb002,0,G
,22,3,,,,,15,35,CCBBS,moyej001,1,0,soria001 strikes out. ,soria001,0,
,10,3,,,,,16,29,BX,clemr001,1,0,,wilsd001,1,F
,31,3,guilc001,,,,17,34,BCBBB,clemr001,0,0,guilc001 walks. ,guilc001,1,
guilc001 to 3B. mclem001 to 1B. ,32,3,mclem001,,guilc001,,18,41,BBCCBFX,clemr001,0,0,mclem001 hits into a fielder's choice. ,mclem001,1,
,10,3,,mclem001,guilc001,camem001,19,43,BS,clemr001,0,0,mclem001 steals 2B. ,camem001,1,
guilc001 scores. mclem001 to 2B. ,32,3,camem001,mclem001,,,20,50,BSBSBFX,clemr001,0,1,camem001 singles. ,camem001,1,
,32,3,camem001,,,,21,57,CBBSBFC,clemr001,2,0,rodra001 strikes out. mclem001 caught stealing. ,rodra001,1,
,01,4,,knobc001,,,22,37,CX,moyej001,0,0,knobc001 doubles. ,knobc001,0,
knobc001 scores. ,00,4,,jeted001,,,23,38,X,moyej001,0,1,jeted001 doubles. ,jeted001,0,
jeted001 to 3B. ,21,4,,,jeted001,,24,42,CBBX,moyej001,1,0,oneip001 grounds out. ,oneip001,0,G
jeted001 scores. ,10,4,,,,,25,44,BX,moyej001,1,1,willb002 hits sacrifice fly. ,willb002,0,
,11,4,,,,,26,47,CBX,moyej001,1,0,martt002 grounds out. ,martt002,0,G
,32,4,,,,,27,64,BFCBBFX,clemr001,1,0,,olerj001,1,F
,32,4,,,,,28,70,BBBCFX,clemr001,1,0,marte001 grounds out. ,marte001,1,G
,21,4,,buhnj001,,,29,74,BCBX,clemr001,0,0,buhnj001 doubles. ,buhnj001,1,
,11,4,,buhnj001,,,30,77,BFX,clemr001,1,0,,belld002,1,L
,11,5,,,,,31,50,BSX,moyej001,1,0,posaj001 grounds out. ,posaj001,0,G
,22,5,,,,,32,55,SSBBX,moyej001,1,0,leyrj001 grounds out. ,leyrj001,0,G
,12,5,,,,,33,59,CBFX,moyej001,1,0,kellb002 grounds out. ,kellb002,0,G
,12,5,wilsd001,,,,34,82,CFBFX,clemr001,0,0,wilsd001 singles. ,wilsd001,1,
wilsd001 to 2B. ,01,5,guilc001,wilsd001,,,35,84,LX,clemr001,0,0,guilc001 reaches on error. ,guilc001,1,
wilsd001 to 3B. guilc001 to 2B. ,32,5,mclem001,guilc001,wilsd001,,36,90,BCBLBB,clemr001,0,0,mclem001 walks. ,mclem001,1,
wilsd001 scores. guilc001 to 3B. mclem001 to 2B. ,22,5,camem001,mclem001,guilc001,,37,95,CFBBX,clemr001,0,1,camem001 singles. ,camem001,1,
guilc001 scores. mclem001 to 3B. camem001 to 2B. ,10,5,,camem001,mclem001,,38,97,BX,clemr001,1,1,rodra001 grounds out. ,rodra001,1,G
mclem001 scores. ,10,5,,camem001,,,39,99,BX,clemr001,1,1,olerj001 hits sacrifice fly. ,olerj001,1,
camem001 scores. ,11,5,marte001,,,,40,102,CBX,clemr001,0,1,marte001 singles. ,marte001,1,
marte001 scores. buhnj001 scores. ,32,5,,,,,41,111,BBFCBFFFX,clemr001,0,2,buhnj001 homers. ,buhnj001,1,
,10,5,,,,,42,113,BX,clemr001,1,0,,belld002,1,
,01,6,,,,,43,61,CX,moyej001,0,1,soria001 homers. ,soria001,0,
,11,6,,,,,44,64,BCX,moyej001,1,0,,knobc001,0,F
,01,6,,,,,45,66,CX,moyej001,1,0,,jeted001,0,F
,22,6,,,,,46,71,CBBCX,moyej001,1,0,oneip001 grounds out. ,oneip001,0,G
,02,6,wilsd001,,,,47,116,CFX,clemr001,0,0,wilsd001 singles. ,wilsd001,1,
,00,6,wilsd001,,,,48,117,X,clemr001,1,0,,guilc001,1,P
,31,6,,,,,49,122,BBBCX,clemr001,2,0,Double Play. ,mclem001,1,
,10,7,,,,,50,73,BX,moyej001,1,0,,willb002,0,L
,02,7,,,,,51,76,CFC,moyej001,1,0,martt002 strikes out. ,martt002,0,
,10,7,,,,,52,78,BX,moyej001,1,0,,posaj001,0,F
,30,7,camem001,,,,54,4,BBBB,erdot001,0,0,camem001 walks. ,camem001,1,
camem001 scores. ,00,7,,rodra001,,,55,5,X,erdot001,0,1,rodra001 doubles. ,rodra001,1,
rodra001 to 3B. ,01,7,,,rodra001,,56,7,CX,erdot001,1,0,,olerj001,1,L
rodra001 scores. ,20,7,marte001,,,,57,10,BBX,erdot001,0,1,marte001 singles. ,marte001,1,
,31,7,,,,,58,15,BBSBX,erdot001,2,0,Double Play. ,buhnj001,1,
,10,8,,,,,60,80,BX,moyej001,1,0,,leyrj001,0,
,22,8,,,,,61,86,CBBFFS,moyej001,1,0,kellb002 strikes out. ,kellb002,0,
,32,8,,,,,62,92,BFFBBX,moyej001,1,0,,soria001,0,L
,30,8,belld002,,,,64,4,BBBB,watsa001,0,0,belld002 walks. ,belld002,1,
belld002 to 2B. ,30,8,wilsd001,belld002,,,65,8,BBBB,watsa001,0,0,wilsd001 walks. ,wilsd001,1,
,22,8,wilsd001,belld002,,,66,13,BBCSS,watsa001,1,0,guilc001 strikes out. ,guilc001,1,
,21,8,wilsd001,belld002,,,67,17,BCBX,watsa001,1,0,,mclem001,1,F
,22,8,wilsd001,belld002,,,68,22,BSSBC,watsa001,1,0,camem001 strikes out. ,camem001,1,
,22,9,,,,,70,6,CCBBFX,panij001,1,0,,knobc001,0,F
,32,9,,,,,71,14,SBBFFBFS,panij001,1,0,jeted001 strikes out. ,jeted001,0,
,21,9,,,,,72,18,CBBX,panij001,1,0,oneip001 grounds out. ,oneip001,0,G
