id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
steib002,0,27,5,4,1,1,130,5,1,4,0,0,0,0,34,28,0,2,0,0
santj002,0,3,0,1,0,0,13,1,0,0,0,0,0,0,4,3,0,0,0,0
bottr001,0,2,1,2,1,1,27,1,0,0,1,0,0,0,4,2,0,0,0,0
abbop001,1,18,5,3,0,0,118,3,0,2,3,0,0,0,26,23,0,0,0,1
rhoda001,1,2,0,1,1,1,17,0,0,0,0,0,1,0,3,2,0,0,0,0
panij001,1,4,3,1,0,0,24,2,0,2,1,0,0,0,7,6,0,0,0,1
sasak001,1,6,0,1,0,0,25,1,0,0,0,0,0,0,8,7,0,0,0,0
mesaj001,1,3,0,1,0,0,21,1,0,0,0,0,0,0,4,3,0,0,0,0
