advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,BBCCBFX,moyej001,1,0,andeb001 grounds out. ,andeb001,0,G
,22,1,,,,,1,14,FBFBFFS,moyej001,1,0,bordm001 strikes out. ,bordm001,0,
,20,1,,,,,2,17,BBX,moyej001,1,0,,surhb001,0,F
,10,1,,,,,3,2,BX,johnj007,1,0,hendr001 grounds out. ,hendr001,1,G
,22,1,,,,,4,9,CFBFBFS,johnj007,1,0,camem001 strikes out. ,camem001,1,
,32,1,,,,,5,16,CSFBBBS,johnj007,1,0,rodra001 strikes out. ,rodra001,1,
,00,2,,,,,6,18,X,moyej001,1,0,,bellj002,0,P
,32,2,,conij001,,,7,28,CBFBFFBFFX,moyej001,0,0,conij001 doubles. ,conij001,0,
conij001 to 3B. ,00,2,,,conij001,,8,29,X,moyej001,1,0,,ripkc001,0,F
conij001 scores. ,00,2,clarw001,,,,9,30,X,moyej001,0,1,clarw001 singles. ,clarw001,0,
,12,2,clarw001,,,,10,34,CBSS,moyej001,1,0,johnc002 strikes out. ,johnc002,0,
,10,2,marte001,,,,11,18,BX,johnj007,0,0,marte001 singles. ,marte001,1,
marte001 to 2B. ,11,2,olerj001,marte001,,,12,21,CBX,johnj007,0,0,olerj001 singles. ,olerj001,1,
marte001 scores. olerj001 scores. ,22,2,,,,,13,26,FBBFX,johnj007,0,3,buhnj001 homers. ,buhnj001,1,
,02,2,,,,,14,29,CFX,johnj007,1,0,,mabrj001,1,F
,32,2,olivj001,,,,15,37,BCFBBFFB,johnj007,0,0,olivj001 walks. ,olivj001,1,
,22,2,,,,,16,42,BCFBX,johnj007,2,0,Double Play. ,belld002,1,
,12,3,,,,,17,38,SFBX,moyej001,1,0,,lewim001,0,
,32,3,,,,,18,48,BSCFBFBFFS,moyej001,1,0,andeb001 strikes out. ,andeb001,0,
,12,3,,,,,19,52,BCCX,moyej001,1,0,bordm001 grounds out. ,bordm001,0,G
,12,3,,,,,20,47,BCCFX,johnj007,1,0,hendr001 grounds out. ,hendr001,1,G
,22,3,,,,,21,52,FBBSC,johnj007,1,0,camem001 strikes out. ,camem001,1,
,32,3,rodra001,,,,22,59,BCSFBBX,johnj007,0,0,rodra001 singles. ,rodra001,1,
,01,3,rodra001,,,,23,61,CX,johnj007,1,0,,marte001,1,L
,02,4,,,,,24,55,CFC,moyej001,1,0,surhb001 strikes out. ,surhb001,0,
,10,4,,,,,25,57,BX,moyej001,1,0,bellj002 grounds out. ,bellj002,0,G
,21,4,,,,,26,61,BCBX,moyej001,1,0,,conij001,0,F
,11,4,olerj001,,,,27,64,CBX,johnj007,0,0,olerj001 reaches on error. ,olerj001,1,G
,22,4,olerj001,,,,28,69,BCCBC,johnj007,1,0,buhnj001 strikes out. ,buhnj001,1,
olerj001 to 3B. ,22,4,mabrj001,,olerj001,,29,74,BBFSX,johnj007,0,0,mabrj001 singles. ,mabrj001,1,
olerj001 scores. mabrj001 to 2B. ,00,4,olivj001,mabrj001,,,30,75,X,johnj007,0,1,olivj001 singles. ,olivj001,1,
mabrj001 to 3B. olivj001 to 2B. ,00,4,belld002,olivj001,mabrj001,,31,76,X,johnj007,0,0,belld002 singles. ,belld002,1,
mabrj001 scores. olivj001 scores. belld002 to 3B. hendr001 to 2B. ,00,4,,hendr001,belld002,,32,77,X,johnj007,0,2,hendr001 singles. ,hendr001,1,
belld002 scores. hendr001 to 3B. ,32,4,,,hendr001,,33,83,CSBBBX,johnj007,1,1,camem001 hits sacrifice fly. ,camem001,1,
,32,4,,,hendr001,,34,89,CBBBSS,johnj007,1,0,rodra001 strikes out. ,rodra001,1,
,00,5,,,,,35,62,X,moyej001,1,0,ripkc001 grounds out. ,ripkc001,0,G
,21,5,,,,,36,66,BCBX,moyej001,1,0,clarw001 grounds out. ,clarw001,0,G
,32,5,,johnc002,,,37,73,BFFBBFX,moyej001,0,0,johnc002 doubles. ,johnc002,0,
,32,5,lewim001,johnc002,,,38,80,CSBFBBB,moyej001,0,0,lewim001 walks. ,lewim001,0,
johnc002 to 3B. lewim001 out. ,01,5,andeb001,,johnc002,,39,82,CX,moyej001,1,0,andeb001 reaches on fielder's choice. ,andeb001,0,
,31,5,marte001,,,,40,94,BBFBB,johnj007,0,0,marte001 walks. ,marte001,1,
,00,5,marte001,,,,41,95,X,johnj007,1,0,,olerj001,1,F
,12,5,marte001,,,,42,99,CBCS,johnj007,1,0,buhnj001 strikes out. ,buhnj001,1,
,12,5,marte001,,,,43,103,SFBS,johnj007,1,0,mabrj001 strikes out. ,mabrj001,1,
,21,6,bordm001,,,,44,86,BBCX,moyej001,0,0,bordm001 singles. ,bordm001,0,
bordm001 scores. ,00,6,,surhb001,,,45,87,X,moyej001,0,1,surhb001 doubles. ,surhb001,0,
,00,6,,surhb001,,,46,88,X,moyej001,1,0,,bellj002,0,P
