id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hillk001,0,18,4,3,1,1,95,2,1,3,0,0,0,0,24,21,0,0,0,0
hases001,0,6,2,0,1,1,41,3,1,1,0,0,0,0,9,9,0,0,0,0
perct001,0,3,0,1,0,0,21,0,0,0,0,0,0,0,4,3,0,0,0,0
moyej001,1,18,5,3,2,2,115,5,0,4,0,1,0,1,27,23,0,0,0,0
tomkb001,1,3,3,0,1,1,25,1,0,2,1,0,0,0,5,5,0,0,0,0
panij001,1,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0
mesaj001,1,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0
