advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FFBX,selea001,1,0,jeted001 grounds out. ,jeted001,0,G
,11,1,,posaj001,,,1,7,BCX,selea001,0,0,posaj001 doubles. ,posaj001,0,
posaj001 to 3B. ,02,1,,,posaj001,oneip001,2,11,FFFB,selea001,0,0,Wild Pitch. ,oneip001,0,
posaj001 scores. ,12,1,,,,,3,16,FFFBX,selea001,1,1,oneip001 hits sacrifice fly. ,oneip001,0,
,10,1,,,,,4,18,BX,selea001,1,0,willb002 grounds out. ,willb002,0,G
,12,1,hendr001,,,,5,5,CCBFX,coned001,0,0,hendr001 reaches on error. ,hendr001,1,G
,22,1,,,,guilc001,6,10,BCFBB,coned001,1,0,hendr001 caught stealing. ,guilc001,1,
,32,1,,,,,7,16,BCFBBX,coned001,1,0,,guilc001,1,P
,22,1,rodra001,,,,8,23,BCCFBFX,coned001,0,0,rodra001 singles. ,rodra001,1,
,10,1,rodra001,,,,9,25,BX,coned001,1,0,,marte001,1,
,00,2,,justd001,,,11,19,X,selea001,0,0,justd001 doubles. ,justd001,0,
,30,2,,justd001,,,12,23,BBBX,selea001,1,0,,martt002,0,P
,01,2,,justd001,,,13,25,CX,selea001,1,0,hillg001 grounds out. ,hillg001,0,G
,01,2,,justd001,,,14,27,CX,selea001,1,0,sojol001 grounds out. ,sojol001,0,G
,22,2,,,,,15,30,BFBSS,coned001,1,0,marta001 strikes out. ,marta001,1,
,31,2,camem001,,,,16,35,CBBBB,coned001,0,0,camem001 walks. ,camem001,1,
,01,2,,camem001,,ibanr001,17,37,FB,coned001,0,0,camem001 steals 2B. ,ibanr001,1,
camem001 out. ibanr001 to 2B. ,12,2,,ibanr001,,,18,41,FBSX,coned001,1,0,ibanr001 hits into a fielder's choice. ,ibanr001,1,
ibanr001 to 3B. ,12,2,,,ibanr001,olivj001,19,45,CFBB,coned001,0,0,Wild Pitch. ,olivj001,1,
,32,2,,,ibanr001,,20,51,CFBBBC,coned001,1,0,olivj001 strikes out. ,olivj001,1,
