id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bergs001,0,10,8,5,9,9,80,1,1,5,2,0,0,0,22,16,0,1,0,1
millt001,0,5,1,1,0,0,33,2,0,1,0,0,0,0,7,6,0,0,0,0
wellb002,0,3,0,1,0,0,11,0,0,0,0,0,0,0,3,2,0,0,0,0
carrh001,0,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
guare001,0,3,0,2,0,0,39,1,0,0,0,0,1,0,5,3,0,0,0,1
mechg001,1,20,6,2,3,3,110,8,0,2,4,0,0,0,28,25,0,0,1,0
rhoda001,1,1,1,0,0,0,6,0,0,1,0,0,0,0,2,2,0,0,0,0
panij001,1,3,2,0,1,1,20,1,1,1,0,0,0,0,5,5,0,0,0,0
mesaj001,1,3,1,2,1,1,26,0,0,1,0,0,0,0,6,4,0,0,0,0
