advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,selea001,1,0,durhr001 grounds out. ,durhr001,0,G
,12,1,,valej003,,,1,6,BCCFX,selea001,0,0,valej003 doubles. ,valej003,0,
,30,1,thomf001,valej003,,,2,10,BBBB,selea001,0,0,thomf001 walks. ,thomf001,0,
,00,1,thomf001,valej003,,,3,11,X,selea001,1,0,,ordom001,0,F
valej003 scores. thomf001 to 2B. ,21,1,lee-c001,thomf001,,,4,15,BBCX,selea001,0,1,lee-c001 singles. ,lee-c001,0,
thomf001 to 3B. lee-c001 to 2B. ,31,1,konep001,lee-c001,thomf001,,5,20,CBBBB,selea001,0,0,konep001 walks. ,konep001,0,
thomf001 scores. lee-c001 scores. konep001 to 3B. perrh001 to 2B. ,12,1,,perrh001,konep001,,6,25,CFBFX,selea001,0,2,perrh001 singles. ,perrh001,0,
,02,1,,perrh001,konep001,,7,28,FFX,selea001,1,0,,singc001,0,
,12,1,hendr001,,,,8,4,CBFX,sirom001,0,0,hendr001 singles. ,hendr001,1,
,32,1,hendr001,,,,9,13,BSCBBFFFX,sirom001,1,0,,belld002,1,F
,10,1,,,,,10,15,BX,sirom001,2,0,Double Play. ,rodra001,1,
,22,2,,,,,11,33,SBCBS,selea001,1,0,johnc002 strikes out. ,johnc002,0,
,21,2,,,,,12,37,CBBX,selea001,1,0,durhr001 grounds out. ,durhr001,0,G
,22,2,,,,,13,44,CCFBFBC,selea001,1,0,valej003 strikes out. ,valej003,0,
,12,2,,,,,14,19,CBFC,sirom001,1,0,marte001 strikes out. ,marte001,1,
,12,2,olerj001,,,,15,23,CSBX,sirom001,0,0,olerj001 singles. ,olerj001,1,
,12,2,olerj001,,,,16,28,FBFFS,sirom001,1,0,camem001 strikes out. ,camem001,1,
olerj001 to 2B. ,31,2,widgc001,olerj001,,,17,33,BBFBB,sirom001,0,0,widgc001 walks. ,widgc001,1,
olerj001 scores. widgc001 to 2B. ,10,2,wilsd001,widgc001,,,18,35,BX,sirom001,0,1,wilsd001 singles. ,wilsd001,1,
,31,2,wilsd001,widgc001,,,19,40,BBCBX,sirom001,1,0,mclem001 grounds out. ,mclem001,1,G
,01,3,,,,,20,46,FX,selea001,1,0,,thomf001,0,F
,11,3,ordom001,,,,21,49,BCX,selea001,0,0,ordom001 singles. ,ordom001,0,
,12,3,ordom001,,,,22,53,SBSC,selea001,1,0,lee-c001 strikes out. ,lee-c001,0,
,00,3,ordom001,,,,23,54,X,selea001,1,0,konep001 grounds out. ,konep001,0,G
,10,3,,,,,24,42,BX,sirom001,1,0,hendr001 grounds out. ,hendr001,1,G
,10,3,,,,,25,44,BX,sirom001,1,0,belld002 grounds out. ,belld002,1,G
,32,3,,,,,26,50,BBCCBS,sirom001,1,0,rodra001 strikes out. ,rodra001,1,
,22,4,,,,,27,60,CBFBFX,selea001,1,0,perrh001 grounds out. ,perrh001,0,G
,32,4,singc001,,,,28,67,LSBBFBX,selea001,0,0,singc001 singles. ,singc001,0,
,10,4,singc001,,,,29,69,BX,selea001,1,0,,johnc002,0,F
,00,4,,,,durhr001,30,70,C,selea001,1,0,singc001 caught stealing. ,durhr001,0,
,21,4,,,,,31,54,CBBX,sirom001,1,0,marte001 grounds out. ,marte001,1,G
,12,4,,,,,32,58,CCBX,sirom001,1,0,olerj001 grounds out. ,olerj001,1,G
,01,4,,,,,33,60,CX,sirom001,1,0,camem001 grounds out. ,camem001,1,G
,12,5,durhr001,,,,34,75,BCCFX,selea001,0,0,durhr001 singles. ,durhr001,0,
durhr001 to 2B. ,00,5,valej003,durhr001,,,35,76,X,selea001,0,0,valej003 singles. ,valej003,0,G
,22,5,valej003,durhr001,,,36,81,CBBFX,selea001,1,0,,thomf001,0,F
durhr001 to 3B. ,10,5,valej003,,durhr001,,37,83,BX,selea001,1,0,,ordom001,0,F
valej003 out. ,21,5,lee-c001,,durhr001,,38,87,BBCX,selea001,1,0,lee-c001 reaches on fielder's choice. ,lee-c001,0,
,12,5,,,,,39,64,CBSC,sirom001,1,0,widgc001 strikes out. ,widgc001,1,
,22,5,,,,,40,69,BBCFX,sirom001,1,0,wilsd001 grounds out. ,wilsd001,1,G
,00,5,,,,,41,70,X,sirom001,1,0,mclem001 grounds out. ,mclem001,1,G
,32,6,,,,,42,95,BBBCFFFX,selea001,1,0,konep001 grounds out. ,konep001,0,G
,11,6,,,,,43,98,BCX,selea001,1,0,perrh001 grounds out. ,perrh001,0,G
,11,6,,,,,44,101,CBX,selea001,1,0,,singc001,0,F
,22,6,,,,,45,75,CBBFX,sirom001,1,0,hendr001 grounds out. ,hendr001,1,G
,32,6,,,,,46,82,BCBBFFX,sirom001,1,0,,belld002,1,F
,22,6,,,,,47,87,FBBSS,sirom001,1,0,rodra001 strikes out. ,rodra001,1,
,10,7,,,,,48,103,BX,selea001,1,0,johnc002 grounds out. ,johnc002,0,G
,32,7,,durhr001,,,49,112,BCCBBFFFX,selea001,0,0,durhr001 doubles. ,durhr001,0,
,01,7,,durhr001,,,50,114,CX,selea001,1,0,,valej003,0,
,22,7,,durhr001,,,51,119,BCBFS,selea001,1,0,thomf001 strikes out. ,thomf001,0,
,31,7,marte001,,,,52,92,BBCBB,sirom001,0,0,marte001 walks. ,marte001,1,
,10,7,,,,,53,94,BX,sirom001,2,0,Double Play. ,olerj001,1,
,31,7,camem001,,,,54,99,CBBBB,sirom001,0,0,camem001 walks. ,camem001,1,
camem001 to 2B. ,00,7,,camem001,,widgc001,55,100,B,sirom001,0,0,Balk. ,widgc001,1,
,10,7,,camem001,,,56,102,BX,sirom001,1,0,widgc001 grounds out. ,widgc001,1,G
,32,8,,,,,58,127,CBFFBBFC,selea001,1,0,ordom001 strikes out. ,ordom001,0,
,32,8,lee-c001,,,,59,133,FFBBBX,selea001,0,0,lee-c001 singles. ,lee-c001,0,
,00,8,,lee-c001,,konep001,61,1,C,panij001,0,0,lee-c001 steals 2B. ,konep001,0,
,22,8,,lee-c001,,,62,6,CBCBS,panij001,1,0,konep001 strikes out. ,konep001,0,
lee-c001 scores. ,32,8,perrh001,,,,63,16,BSBSFBFFFX,panij001,0,1,perrh001 singles. ,perrh001,0,
,10,8,perrh001,,,,64,18,BX,panij001,1,0,singc001 grounds out. ,singc001,0,G
,31,8,wilsd001,,,,65,107,BBBCB,sirom001,0,0,wilsd001 walks. ,wilsd001,1,
,32,8,,,,,67,13,CFBBFBFFFFFFX,howrb001,2,0,Double Play. ,mclem001,1,
,10,8,,,,,68,15,BX,howrb001,1,0,,hendr001,1,F
,32,9,,,,,70,6,BFBFBX,pinej001,1,0,johnc002 grounds out. ,johnc002,0,G
,32,9,durhr001,,,,71,12,BSBBFB,pinej001,0,0,durhr001 walks. ,durhr001,0,
,10,9,,,,,72,14,BX,pinej001,2,0,Double Play. ,valej003,0,
,01,9,guilc001,,,,74,17,CX,howrb001,0,0,guilc001 singles. ,guilc001,1,
guilc001 to 2B. ,31,9,rodra001,guilc001,,,75,22,BBBCB,howrb001,0,0,rodra001 walks. ,rodra001,1,
,22,9,rodra001,guilc001,,,76,27,BCBCS,howrb001,1,0,marte001 strikes out. ,marte001,1,
guilc001 to 3B. rodra001 to 2B. ,30,9,olerj001,rodra001,guilc001,,78,4,BBBB,wunsk001,0,0,olerj001 walks. ,olerj001,1,
,32,9,olerj001,rodra001,guilc001,,80,6,BBCCBS,foulk001,1,0,camem001 strikes out. ,camem001,1,
,02,9,olerj001,rodra001,guilc001,,82,9,CSS,foulk001,1,0,javis001 strikes out. ,javis001,1,
