id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
jeted001,0,1,6,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sojol001,0,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
willb002,0,3,8,5,3,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
cansj001,0,4,10,5,4,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
justd001,0,5,9,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
polol001,0,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hillg001,0,6,7,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
bellc001,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
posaj001,0,7,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
turnc001,0,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bross001,0,9,5,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
javis001,1,2,9,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
rodra001,1,3,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
marte001,1,4,10,4,4,1,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0
camem001,1,5,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
widgc001,1,6,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olivj001,1,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld002,1,8,4,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
guilc001,1,9,5,3,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
