advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,halaj001,1,0,knobc001 grounds out. ,knobc001,0,G
,11,1,jeted001,,,,1,5,FBX,halaj001,0,0,jeted001 singles. ,jeted001,0,
jeted001 to 2B. ,00,1,oneip001,jeted001,,,2,6,X,halaj001,0,0,oneip001 singles. ,oneip001,0,
,10,1,oneip001,jeted001,,,3,8,BX,halaj001,1,0,,willb002,0,F
,22,1,oneip001,jeted001,,,4,13,CBCBX,halaj001,1,0,spens001 grounds out. ,spens001,0,G
,32,1,,,,,5,6,BBCBCX,petta001,1,0,camem001 grounds out. ,camem001,1,G
,21,1,,,,,6,10,BCBX,petta001,1,0,,javis001,1,L
,00,1,,,,,7,11,X,petta001,0,1,rodra001 homers. ,rodra001,1,
,31,1,olerj001,,,,8,16,BCBBB,petta001,0,0,olerj001 walks. ,olerj001,1,
olerj001 to 2B. ,20,1,buhnj001,olerj001,,,9,19,BBX,petta001,0,0,buhnj001 singles. ,buhnj001,1,
,12,1,buhnj001,olerj001,,,10,25,CFFFBS,petta001,1,0,belld002 strikes out. ,belld002,1,
,12,2,,,,,11,18,CSBFC,halaj001,1,0,martt002 strikes out. ,martt002,0,
,22,2,,,,,12,23,CCBBS,halaj001,1,0,posaj001 strikes out. ,posaj001,0,
,31,2,,,,,13,28,CBBBX,halaj001,1,0,kellb002 grounds out. ,kellb002,0,G
,01,2,olivj001,,,,14,27,CX,petta001,0,0,olivj001 singles. ,olivj001,1,
olivj001 to 2B. ,10,2,,olivj001,,,15,29,BX,petta001,1,0,guilc001 grounds out. ,guilc001,1,G
olivj001 to 3B. ,22,2,gipsc001,,olivj001,,16,34,CBBFX,petta001,0,0,gipsc001 singles. ,gipsc001,1,
olivj001 scores. gipsc001 to 2B. ,00,2,,gipsc001,,camem001,17,35,B,petta001,0,1,Balk. ,camem001,1,
,30,2,camem001,gipsc001,,,18,39,BBBB,petta001,0,0,camem001 walks. ,camem001,1,
,22,2,,camem001,gipsc001,,19,44,CBFBS,petta001,1,0,javis001 strikes out. gipsc001 steals 3B. camem001 steals 2B. ,javis001,1,
,30,2,rodra001,camem001,gipsc001,,20,48,IIII,petta001,0,0,rodra001 intentionally walks. ,rodra001,1,
,32,2,rodra001,camem001,gipsc001,,21,54,BBCBSS,petta001,1,0,olerj001 strikes out. ,olerj001,1,
,11,3,,,,,22,31,BCX,halaj001,1,0,,bellc001,0,F
,10,3,,knobc001,,,23,33,BX,halaj001,0,0,knobc001 doubles. ,knobc001,0,
knobc001 scores. ,20,3,,,,,24,36,BBX,halaj001,0,2,jeted001 homers. ,jeted001,0,
,32,3,oneip001,,,,25,42,BBBFCX,halaj001,0,0,oneip001 singles. ,oneip001,0,
,10,3,,,,,26,44,BX,halaj001,2,0,Double Play. ,willb002,0,
,32,3,,,,,27,60,FBFBBX,petta001,1,0,buhnj001 grounds out. ,buhnj001,1,G
,01,3,,,,,28,62,FX,petta001,1,0,,belld002,1,L
,12,3,,,,,29,66,BCFC,petta001,1,0,olivj001 strikes out. ,olivj001,1,
,22,4,,,,,30,49,BBFFS,halaj001,1,0,spens001 strikes out. ,spens001,0,
,22,4,,,,,31,54,BFBCX,halaj001,1,0,martt002 grounds out. ,martt002,0,G
,21,4,,posaj001,,,32,58,BCBX,halaj001,0,0,posaj001 doubles. ,posaj001,0,
,10,4,,posaj001,,,33,60,BX,halaj001,1,0,kellb002 grounds out. ,kellb002,0,G
,20,4,,,,,34,69,BBX,petta001,1,0,guilc001 grounds out. ,guilc001,1,G
,32,4,,,,,35,75,BBCBFX,petta001,1,0,gipsc001 grounds out. ,gipsc001,1,G
,32,4,,camem001,,,36,82,BBCFBFX,petta001,0,0,camem001 doubles. ,camem001,1,
,10,4,,camem001,,,37,84,BX,petta001,1,0,javis001 grounds out. ,javis001,1,G
,20,5,,bellc001,,,38,63,BBX,halaj001,0,0,bellc001 doubles. ,bellc001,0,
,12,5,,bellc001,,,39,67,CBLX,halaj001,1,0,knobc001 grounds out. ,knobc001,0,G
bellc001 scores. ,10,5,,,,,40,69,BX,halaj001,1,1,,jeted001,0,F
,12,5,,,,,41,74,CBCFS,halaj001,1,0,oneip001 strikes out. ,oneip001,0,
,31,5,rodra001,,,,42,89,CBBBB,petta001,0,0,rodra001 walks. ,rodra001,1,
,12,5,rodra001,,,,43,93,CCBS,petta001,1,0,olerj001 strikes out. ,olerj001,1,
rodra001 scores. ,00,5,,buhnj001,,,44,94,X,petta001,0,1,buhnj001 doubles. ,buhnj001,1,
,12,5,,buhnj001,,,45,98,CSBX,petta001,1,0,belld002 grounds out. ,belld002,1,G
buhnj001 scores. ,00,5,,,,,46,99,X,petta001,0,2,olivj001 homers. ,olivj001,1,
,12,5,,,,,47,104,CSFBS,petta001,1,0,guilc001 strikes out. ,guilc001,1,
,00,6,,,,,48,75,X,halaj001,1,0,,willb002,0,F
,20,6,,,,,49,78,BBX,halaj001,1,0,,spens001,0,P
,32,6,,,,,50,85,CFBFBBX,halaj001,1,0,,martt002,0,L
,32,6,mclem001,,,,53,7,CBBBCFB,mendr001,0,0,mclem001 walks. ,mclem001,1,
,22,6,mclem001,,,,54,12,BBFFC,mendr001,1,0,camem001 strikes out. ,camem001,1,
mclem001 to 3B. ,01,6,javis001,,mclem001,,55,14,FX,mendr001,0,0,javis001 singles. ,javis001,1,
