advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,moyej001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,11,1,,,,,1,5,BCX,moyej001,1,0,hockd001 grounds out. ,hockd001,0,G
,10,1,,,,,2,7,BX,moyej001,1,0,,lawtm002,0,P
,32,1,,,,,3,6,BBCBFS,redmm002,1,0,hendr001 strikes out. ,hendr001,1,
,22,1,camem001,,,,4,13,BCBFFFX,redmm002,0,0,camem001 singles. ,camem001,1,
camem001 scores. ,32,1,,rodra001,,,5,20,CFBBBFX,redmm002,0,1,rodra001 doubles. ,rodra001,1,
rodra001 scores. ,22,1,marte001,,,,6,25,CBBCX,redmm002,0,1,marte001 singles. ,marte001,1,
,22,1,marte001,,,,7,30,CSBBC,redmm002,1,0,olerj001 strikes out. ,olerj001,1,
marte001 to 2B. ,32,1,buhnj001,marte001,,,8,36,CCBBBB,redmm002,0,0,buhnj001 walks. ,buhnj001,1,
,01,1,buhnj001,marte001,,,9,38,FX,redmm002,1,0,,belld002,1,L
,20,2,,coomr001,,,10,10,BBX,moyej001,0,0,coomr001 doubles. ,coomr001,0,
coomr001 to 3B. ,01,2,,,coomr001,,11,12,CX,moyej001,1,0,ortid001 grounds out. ,ortid001,0,G
coomr001 scores. ,20,2,,huntt001,,,12,15,BBX,moyej001,0,1,huntt001 doubles. ,huntt001,0,
,01,2,koskc001,huntt001,,,13,17,SH,moyej001,0,0,koskc001 hit by pitch. ,koskc001,0,
,20,2,koskc001,,,,14,20,BBX,moyej001,2,0,Double Play. ,maxwj001,0,
,32,2,,,,,15,46,BBBCFFFX,redmm002,1,0,,wilsd001,1,F
,31,2,,,,,16,51,CBBBX,redmm002,1,0,mclem001 grounds out. ,mclem001,1,G
,32,2,hendr001,,,,17,57,CBBCBB,redmm002,0,0,hendr001 walks. ,hendr001,1,
,10,2,hendr001,,,,18,59,BX,redmm002,1,0,,camem001,1,F
,12,3,,,,,19,24,CSBX,moyej001,1,0,,moelc001,0,F
,11,3,guzmc001,,,,20,27,BCX,moyej001,0,0,guzmc001 singles. ,guzmc001,0,
guzmc001 to 2B. ,11,3,,guzmc001,,,21,30,BCX,moyej001,1,0,hockd001 grounds out. ,hockd001,0,G
,00,3,,guzmc001,,,22,31,X,moyej001,1,0,,lawtm002,0,F
,22,3,,,,,23,64,BBCCX,redmm002,0,1,rodra001 homers. ,rodra001,1,
,31,3,,,,,24,69,BBCBX,redmm002,1,0,,marte001,1,
,11,3,,,,,25,72,BSX,redmm002,1,0,,olerj001,1,F
