advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,goodt001,,,,0,5,CCBBX,moyej001,0,0,goodt001 singles. ,goodt001,0,
goodt001 to 2B. ,11,1,lansm001,goodt001,,,1,8,BCX,moyej001,0,0,lansm001 singles. ,lansm001,0,G
goodt001 to 3B. ,20,1,lansm001,,goodt001,,2,11,BBX,moyej001,1,0,,cirij001,0,F
,31,1,lansm001,,goodt001,,3,16,BCBBX,moyej001,1,0,,heltt001,0,P
,02,1,,lansm001,,hammj001,4,19,CSB,moyej001,0,1,goodt001 steals Home. lansm001 steals 2B. ,hammj001,0,
,22,1,,lansm001,,,5,24,CSBBX,moyej001,1,0,hammj001 grounds out. ,hammj001,0,G
,22,1,,,,,6,6,FFBFBX,arror001,1,0,,javis001,1,
,30,1,ibanr001,,,,7,10,BBBB,arror001,0,0,ibanr001 walks. ,ibanr001,1,
ibanr001 to 3B. ,32,1,rodra001,,ibanr001,,8,16,CBFBBX,arror001,0,0,rodra001 singles. ,rodra001,1,
,01,1,rodra001,,ibanr001,,9,18,FX,arror001,1,0,,marte001,1,P
rodra001 out. ,11,1,olerj001,,ibanr001,,10,21,FBX,arror001,1,0,olerj001 reaches on fielder's choice. ,olerj001,1,
,12,2,,,,,11,29,BFCFX,moyej001,1,0,,shumt001,0,P
,11,2,peren001,,,,12,32,BCX,moyej001,0,0,peren001 singles. ,peren001,0,
,32,2,peren001,,,,13,38,BCFBBX,moyej001,1,0,,servs002,0,F
,10,2,,,,huntb002,14,40,BC,moyej001,1,0,peren001 caught stealing. ,huntb002,0,
,32,2,lampt001,,,,15,27,BBSBFB,arror001,0,0,lampt001 walks. ,lampt001,1,
,12,2,lampt001,,,,16,31,BSSS,arror001,1,0,mabrj001 strikes out. ,mabrj001,1,
,31,2,,,,,17,36,BBBCX,arror001,2,0,Double Play. ,belld002,1,
,00,3,,,,,18,41,X,moyej001,1,0,,huntb002,0,G
