id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
weavj002,0,17,8,0,7,7,92,6,2,4,1,1,0,1,26,23,0,0,2,0
nitkc001,0,2,0,1,0,0,17,0,0,0,0,0,0,0,3,2,0,0,0,0
pattd001,0,5,1,0,1,1,10,0,0,0,1,0,0,0,6,5,0,0,1,0
jonet003,0,3,1,0,0,0,15,3,0,1,0,0,0,0,4,4,0,0,0,0
halaj001,1,13,6,1,7,5,80,2,2,3,1,0,0,0,21,20,0,0,0,0
tomkb001,1,11,7,2,2,2,86,2,0,7,0,0,0,0,18,16,1,0,0,0
mesaj001,1,3,3,1,3,3,27,0,0,0,2,1,1,0,6,5,0,0,0,0
