advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,moyej001,1,0,,longt002,0,F
,31,1,ortij003,,,,1,8,BSBBB,moyej001,0,0,ortij003 walks. ,ortij003,0,
ortij003 to 2B. ,32,1,,ortij003,,,2,14,BBBCCX,moyej001,1,0,giamj001 grounds out. ,giamj001,0,G
,22,1,,ortij003,,,3,19,CSBBX,moyej001,1,0,,tejam001,0,F
,10,1,,,,,4,2,BX,hudst001,1,0,,hendr001,1,F
,30,1,camem001,,,,5,6,BBBB,hudst001,0,0,camem001 walks. ,camem001,1,
camem001 to 3B. ,11,1,rodra001,,camem001,,6,9,CBX,hudst001,0,0,rodra001 singles. ,rodra001,1,
,00,1,,rodra001,camem001,marte001,7,10,B,hudst001,0,0,rodra001 steals 2B. ,marte001,1,
camem001 scores. rodra001 to 3B. ,22,1,,,rodra001,,8,15,BFBFX,hudst001,1,1,marte001 grounds out. ,marte001,1,G
rodra001 scores. ,31,1,olerj001,,,,9,20,SBBBX,hudst001,0,1,olerj001 reaches on error. ,olerj001,1,G
olerj001 out. ,21,1,,buhnj001,,,10,24,BCBX,hudst001,1,0,buhnj001 doubles. ,buhnj001,1,
,12,2,,,,,11,24,CFBFX,moyej001,1,0,grieb001 grounds out. ,grieb001,0,G
,12,2,,,,,12,28,CSBS,moyej001,1,0,piata001 strikes out. ,piata001,0,
,12,2,,,,,13,32,CCBS,moyej001,1,0,staim001 strikes out. ,staim001,0,
,10,2,,,,,14,26,BX,hudst001,1,0,belld002 grounds out. ,belld002,1,G
,12,2,,,,,15,30,CBFS,hudst001,1,0,olivj001 strikes out. ,olivj001,1,
,02,2,,,,,16,33,CFC,hudst001,1,0,mclem001 strikes out. ,mclem001,1,
,00,3,,,,,17,33,X,moyej001,1,0,chave001 grounds out. ,chave001,0,G
,22,3,,,,,18,38,CBBCX,moyej001,1,0,,hernr002,0,F
,12,3,,,,,19,42,CFBX,moyej001,1,0,longt002 grounds out. ,longt002,0,G
,31,3,,,,,20,38,BBBCX,hudst001,1,0,,hendr001,1,F
,01,3,camem001,,,,21,40,FX,hudst001,0,0,camem001 singles. ,camem001,1,
