advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,selea001,1,0,,willg001,0,F
,32,1,,,,,1,7,SBCBBX,selea001,1,0,,castv001,0,F
,10,1,,,,,2,9,BX,selea001,1,0,,vaugg001,0,
,01,1,,,,,3,2,CX,tracs001,0,1,hendr001 homers. ,hendr001,1,
,11,1,,,,,4,5,CBX,tracs001,1,0,,mclem001,1,F
,21,1,,,,,5,9,BFBX,tracs001,1,0,,rodra001,1,F
,22,1,olerj001,,,,6,14,CBBCX,tracs001,0,0,olerj001 singles. ,olerj001,1,
olerj001 to 2B. ,11,1,marte001,olerj001,,,7,17,BFX,tracs001,0,0,marte001 singles. ,marte001,1,
olerj001 scores. marte001 to 2B. ,11,1,buhnj001,marte001,,,8,20,SBX,tracs001,0,1,buhnj001 singles. ,buhnj001,1,
marte001 out. buhnj001 to 2B. ,22,1,belld002,buhnj001,,,9,27,BFBFFFX,tracs001,1,0,belld002 singles. ,belld002,1,
,30,2,cansj001,,,,10,13,BBBB,selea001,0,0,cansj001 walks. ,cansj001,0,
cansj001 to 2B. ,21,2,cox-s001,cansj001,,,11,17,CBBX,selea001,0,0,cox-s001 singles. ,cox-s001,0,
cansj001 scores. cox-s001 to 3B. ,01,2,tramb001,,cox-s001,,12,19,CX,selea001,0,1,tramb001 singles. ,tramb001,0,
cox-s001 scores. ,00,2,tramb001,,,,13,20,X,selea001,1,1,flahj001 hits sacrifice fly. ,flahj001,0,
tramb001 to 2B. ,11,2,stock001,tramb001,,,14,23,CBX,selea001,0,0,stock001 singles. ,stock001,0,G
,02,2,,tramb001,,,15,26,CFX,selea001,2,0,Double Play. ,cairm001,0,
,32,2,wilsd001,,,,16,35,CBBFBFFX,tracs001,0,0,wilsd001 singles. ,wilsd001,1,
,22,2,wilsd001,,,,17,41,BCBFFC,tracs001,1,0,camem001 strikes out. ,camem001,1,
,02,2,wilsd001,,,,18,44,CSX,tracs001,1,0,,hendr001,1,F
wilsd001 to 2B. ,31,2,mclem001,wilsd001,,,19,49,BBCBB,tracs001,0,0,mclem001 walks. ,mclem001,1,
,11,2,mclem001,wilsd001,,,20,52,CBX,tracs001,1,0,,rodra001,1,F
,00,3,,,,,21,27,X,selea001,1,0,,willg001,0,P
,02,3,,,,,22,30,SSS,selea001,1,0,castv001 strikes out. ,castv001,0,
,30,3,,,,,23,34,BBBX,selea001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,00,3,,olerj001,,,24,53,X,tracs001,0,0,olerj001 doubles. ,olerj001,1,
,32,3,,olerj001,,,25,60,BFFBFBX,tracs001,1,0,marte001 grounds out. ,marte001,1,G
,21,3,,olerj001,,,26,64,BBCX,tracs001,1,0,,buhnj001,1,F
,01,3,,olerj001,,,27,66,CX,tracs001,1,0,,belld002,1,P
,12,4,,,,,28,39,CSFBS,selea001,1,0,cansj001 strikes out. ,cansj001,0,
,30,4,cox-s001,,,,29,43,BBBB,selea001,0,0,cox-s001 walks. ,cox-s001,0,
,10,4,cox-s001,,,,30,45,BX,selea001,1,0,,tramb001,0,F
,32,4,cox-s001,,,,31,51,FBFBBX,selea001,1,0,,flahj001,0,F
,11,4,,,,,32,69,BCX,tracs001,0,1,wilsd001 homers. ,wilsd001,1,
,31,4,,,,,33,74,BBCBX,tracs001,0,1,camem001 homers. ,camem001,1,
,22,4,,,,,34,79,CBSBX,tracs001,1,0,,hendr001,1,F
,11,4,,,,,35,82,BCX,tracs001,1,0,mclem001 grounds out. ,mclem001,1,G
