id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hellr001,0,24,8,2,2,2,116,1,0,6,2,0,0,0,33,30,0,1,0,0
wettj001,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
garcf002,1,18,6,3,2,1,109,1,0,6,0,0,0,1,28,24,0,0,0,0
ramsr001,1,1,1,1,0,0,12,0,0,0,1,0,0,0,4,3,0,0,0,1
tomkb001,1,2,0,0,0,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0
rhoda001,1,3,2,1,1,1,25,0,0,2,0,0,0,0,6,5,0,0,0,0
mesaj001,1,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
