id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
blaiw001,0,21,10,1,4,4,104,3,1,5,4,0,0,0,31,30,0,0,0,0
pattd001,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
andem002,0,3,2,1,0,0,18,2,0,2,0,0,0,0,6,5,0,0,0,0
moyej001,1,13,10,2,11,6,89,4,1,6,3,0,0,0,27,25,0,0,0,0
pinej001,1,14,8,2,4,4,90,1,1,5,2,0,0,0,24,22,0,0,0,0
