advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,stews002,,,,0,4,CBBX,halaj001,0,0,stews002 singles. ,stews002,0,
stews002 to 2B. ,01,1,bushh001,stews002,,,1,6,CX,halaj001,0,0,bushh001 singles. ,bushh001,0,
stews002 to 3B. ,11,1,,,stews002,,2,9,BFX,halaj001,2,0,Double Play. ,cruzj004,0,
stews002 scores. ,32,1,,delgc001,,,3,15,BCSBBX,halaj001,0,1,delgc001 doubles. ,delgc001,0,
,01,1,,delgc001,,,4,17,CX,halaj001,1,0,,batit001,0,F
,22,1,,,,,5,6,CFBBFC,loaie001,1,0,hendr001 strikes out. ,hendr001,1,
,11,1,,,,,6,9,FBX,loaie001,1,0,,camem001,1,F
,30,1,rodra001,,,,7,13,BBBB,loaie001,0,0,rodra001 walks. ,rodra001,1,
,00,1,rodra001,,,,8,14,X,loaie001,1,0,,marte001,1,
,01,2,,,,,9,19,LX,halaj001,1,0,cordm001 grounds out. ,cordm001,0,G
,12,2,,,,,10,24,BFFFS,halaj001,1,0,fullb001 strikes out. ,fullb001,0,
,00,2,casta001,,,,11,25,X,halaj001,0,0,casta001 singles. ,casta001,0,
,22,2,casta001,,,,12,30,BBFCS,halaj001,1,0,gonza001 strikes out. ,gonza001,0,
,11,2,,,,,13,17,CBX,loaie001,1,0,olerj001 grounds out. ,olerj001,1,G
,32,2,buhnj001,,,,14,23,CBBBCX,loaie001,0,0,buhnj001 singles. ,buhnj001,1,
,32,2,,,,,15,29,CBBBSC,loaie001,2,0,belld002 strikes out. buhnj001 caught stealing. ,belld002,1,
,11,3,,,,,16,33,BCX,halaj001,1,0,,stews002,0,F
,10,3,bushh001,,,,17,35,BX,halaj001,0,0,bushh001 singles. ,bushh001,0,
bushh001 to 2B. ,21,3,cruzj004,bushh001,,,18,39,CBBX,halaj001,0,0,cruzj004 singles. ,cruzj004,0,
bushh001 to 3B. cruzj004 to 2B. ,31,3,delgc001,cruzj004,bushh001,,19,44,BBCBB,halaj001,0,0,delgc001 walks. ,delgc001,0,
,10,3,delgc001,cruzj004,,,20,46,BX,halaj001,2,0,Double Play. ,batit001,0,
,31,3,wilsd001,,,,21,34,BBBCB,loaie001,0,0,wilsd001 walks. ,wilsd001,1,
wilsd001 out. ,12,3,mclem001,,,,22,38,CFBX,loaie001,1,0,mclem001 reaches on fielder's choice. ,mclem001,1,
mclem001 to 2B. ,32,3,hendr001,mclem001,,,23,46,BCBFFFBX,loaie001,0,0,hendr001 singles. ,hendr001,1,
mclem001 to 3B. ,22,3,hendr001,,mclem001,,24,51,BBCFX,loaie001,1,0,,camem001,1,F
,10,3,hendr001,,mclem001,,25,53,BX,loaie001,1,0,,rodra001,1,F
,01,4,cordm001,,,,26,48,SX,halaj001,0,0,cordm001 singles. ,cordm001,0,
,12,4,cordm001,,,,27,52,BCFX,halaj001,1,0,,fullb001,0,
,11,4,cordm001,,,,28,55,BCX,halaj001,1,0,,casta001,0,F
,00,4,cordm001,,,,29,56,X,halaj001,1,0,,gonza001,0,F
,01,4,,,,,30,55,CX,loaie001,1,0,,marte001,1,L
,02,4,,,,,31,58,SCC,loaie001,1,0,olerj001 strikes out. ,olerj001,1,
,01,4,buhnj001,,,,32,60,FH,loaie001,0,0,buhnj001 hit by pitch. ,buhnj001,1,
,32,4,buhnj001,,,,33,66,FFBBBC,loaie001,1,0,belld002 strikes out. ,belld002,1,
,11,5,stews002,,,,34,59,CBX,halaj001,0,0,stews002 singles. ,stews002,0,
,21,5,,,,,35,63,BFBX,halaj001,2,0,Double Play. ,bushh001,0,
,31,5,cruzj004,,,,36,68,BSBBB,halaj001,0,0,cruzj004 walks. ,cruzj004,0,
cruzj004 to 3B. ,12,5,delgc001,,cruzj004,,37,72,CBCX,halaj001,0,0,delgc001 singles. ,delgc001,0,
,22,5,delgc001,,cruzj004,,38,78,CBFBFC,halaj001,1,0,batit001 strikes out. ,batit001,0,
,01,5,,wilsd001,,,39,68,CX,loaie001,0,0,wilsd001 doubles. ,wilsd001,1,
wilsd001 to 3B. ,01,5,,,wilsd001,,40,70,CX,loaie001,1,0,Sacrifice bunt by mclem001.,mclem001,1,
wilsd001 scores. ,32,5,,hendr001,,,41,76,BBBCCX,loaie001,0,1,hendr001 doubles. ,hendr001,1,
hendr001 to 3B. ,11,5,,,hendr001,,42,79,BCX,loaie001,1,0,,camem001,1,F
hendr001 scores. ,12,5,rodra001,,,,43,83,FFBX,loaie001,0,1,rodra001 singles. ,rodra001,1,
,20,5,rodra001,,,,44,86,BBX,loaie001,1,0,marte001 grounds out. ,marte001,1,G
,12,6,,,,,45,83,SSBFC,halaj001,1,0,cordm001 strikes out. ,cordm001,0,
,11,6,,,,,46,86,CBX,halaj001,1,0,fullb001 grounds out. ,fullb001,0,G
,31,6,,casta001,,,47,91,BFBBX,halaj001,0,0,casta001 doubles. ,casta001,0,
,32,6,gonza001,casta001,,,48,97,BBFBSB,halaj001,0,0,gonza001 walks. ,gonza001,0,
,02,6,gonza001,casta001,,,50,3,FFX,panij001,1,0,,stews002,0,F
,00,6,,,,,51,87,X,loaie001,1,0,,olerj001,1,F
