advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,moyej001,1,0,,jeted001,0,F
,01,1,,,,,1,3,CX,moyej001,1,0,sojol001 grounds out. ,sojol001,0,G
,11,1,willb002,,,,2,6,BFX,moyej001,0,0,willb002 singles. ,willb002,0,
willb002 to 2B. ,31,1,cansj001,willb002,,,3,11,BBBSB,moyej001,0,0,cansj001 walks. ,cansj001,0,
willb002 scores. cansj001 to 2B. ,11,1,justd001,cansj001,,,4,14,CBX,moyej001,0,1,justd001 singles. ,justd001,0,
cansj001 scores. justd001 to 2B. ,32,1,hillg001,justd001,,,5,20,SBBBSX,moyej001,0,1,hillg001 singles. ,hillg001,0,
,02,1,hillg001,justd001,,,6,23,FSS,moyej001,1,0,posaj001 strikes out. ,posaj001,0,
,11,1,,,,,7,3,BCX,petta001,1,0,hendr001 grounds out. ,hendr001,1,G
,31,1,,,,,8,8,BBBCX,petta001,1,0,javis001 grounds out. ,javis001,1,G
,32,1,,,,,9,15,CBBCFBX,petta001,1,0,rodra001 grounds out. ,rodra001,1,G
,32,2,,,,,10,29,BBCCBX,moyej001,1,0,turnc001 grounds out. ,turnc001,0,G
,32,2,bross001,,,,11,35,SCBBBB,moyej001,0,0,bross001 walks. ,bross001,0,
bross001 to 2B. ,31,2,jeted001,bross001,,,12,40,BCBBB,moyej001,0,0,jeted001 walks. ,jeted001,0,
bross001 to 3B. jeted001 to 2B. ,11,2,,jeted001,bross001,,13,43,BCX,moyej001,1,0,sojol001 grounds out. ,sojol001,0,G
bross001 scores. jeted001 to 3B. ,10,2,,,jeted001,willb002,14,45,BB,moyej001,0,1,Wild Pitch. ,willb002,0,
,31,2,willb002,,jeted001,,15,50,BBBSB,moyej001,0,0,willb002 walks. ,willb002,0,
,32,2,willb002,,jeted001,,16,56,BBSFBS,moyej001,1,0,cansj001 strikes out. ,cansj001,0,
,32,2,,,,,17,24,BCSFBBFFS,petta001,1,0,marte001 strikes out. ,marte001,1,
,00,2,,,,,18,25,X,petta001,1,0,,camem001,1,F
,02,2,,,,,19,31,CFFFFX,petta001,1,0,,widgc001,1,F
,00,3,,,,,20,57,X,moyej001,1,0,justd001 grounds out. ,justd001,0,G
,32,3,hillg001,,,,21,63,BCBBFB,moyej001,0,0,hillg001 walks. ,hillg001,0,
,10,3,hillg001,,,,22,65,BX,moyej001,1,0,,posaj001,0,F
,32,3,hillg001,,,,23,71,BFBFBC,moyej001,1,0,turnc001 strikes out. ,turnc001,0,
,10,3,,,,,24,33,BX,petta001,1,0,olivj001 grounds out. ,olivj001,1,G
,22,3,,,,,25,39,CCFBBX,petta001,1,0,,belld002,1,F
,12,3,,,,,26,43,CFBS,petta001,1,0,guilc001 strikes out. ,guilc001,1,
,00,4,,bross001,,,27,72,X,moyej001,0,0,bross001 doubles. ,bross001,0,
,32,4,jeted001,bross001,,,28,79,CFBBFBB,moyej001,0,0,jeted001 walks. ,jeted001,0,
bross001 to 3B. jeted001 to 2B. ,21,4,,jeted001,bross001,,29,83,LBBX,moyej001,1,0,Sacrifice bunt by sojol001.,sojol001,0,
,30,4,willb002,jeted001,bross001,,30,87,IIII,moyej001,0,0,willb002 intentionally walks. ,willb002,0,
,32,4,willb002,jeted001,bross001,,31,93,BBFBCC,moyej001,1,0,cansj001 strikes out. ,cansj001,0,
,00,4,willb002,jeted001,bross001,,32,94,X,moyej001,1,0,,justd001,0,L
,30,4,hendr001,,,,33,47,BBBB,petta001,0,0,hendr001 walks. ,hendr001,1,
,11,4,,,,,34,50,BCX,petta001,2,0,Double Play. ,javis001,1,
,32,4,,,,,35,56,BBFBFX,petta001,1,0,rodra001 grounds out. ,rodra001,1,G
,11,5,,,,,36,97,SBX,moyej001,1,0,,hillg001,0,F
,20,5,posaj001,,,,37,100,BBX,moyej001,0,0,posaj001 singles. ,posaj001,0,
posaj001 out. ,10,5,turnc001,,,,38,102,BX,moyej001,1,0,turnc001 reaches on fielder's choice. ,turnc001,0,
,11,5,turnc001,,,,39,105,BCX,moyej001,1,0,,bross001,0,P
,00,5,,,,,40,57,X,petta001,1,0,,marte001,1,
,22,5,,,,,41,62,CBFBX,petta001,1,0,,camem001,1,F
,02,5,,,,,42,65,CSS,petta001,1,0,widgc001 strikes out. ,widgc001,1,
,00,6,,,,,43,106,X,moyej001,1,0,,jeted001,0,L
,10,6,,,,,44,108,BX,moyej001,1,0,sojol001 grounds out. ,sojol001,0,G
,10,6,,willb002,,,45,110,BX,moyej001,0,0,willb002 doubles. ,willb002,0,
,00,6,,willb002,,,46,111,X,moyej001,1,0,cansj001 grounds out. ,cansj001,0,G
,21,6,,,,,47,69,BBCX,petta001,1,0,,olivj001,1,
,00,6,,,,,48,70,X,petta001,1,0,,belld002,1,L
,01,6,guilc001,,,,49,72,CX,petta001,0,0,guilc001 singles. ,guilc001,1,
guilc001 to 3B. ,20,6,,hendr001,guilc001,,50,75,BBX,petta001,0,0,hendr001 doubles. ,hendr001,1,
,12,6,,hendr001,guilc001,,51,79,BFFS,petta001,1,0,javis001 strikes out. ,javis001,1,
,32,7,justd001,,,,53,6,FBBBFX,tomkb001,0,0,justd001 singles. ,justd001,0,
,11,7,,,,,55,9,BCX,tomkb001,2,0,Double Play. ,hillg001,0,
,31,7,posaj001,,,,56,14,BBBCB,tomkb001,0,0,posaj001 walks. ,posaj001,0,
,32,7,posaj001,,,,57,21,CCBFBBX,tomkb001,1,0,,turnc001,0,F
,12,7,,,,,60,83,CBFX,petta001,1,0,,rodra001,1,F
,20,7,,,,,61,86,BBX,petta001,1,0,marte001 grounds out. ,marte001,1,G
,22,7,camem001,,,,62,91,CBFBX,petta001,0,0,camem001 singles. ,camem001,1,
,12,7,camem001,,,,63,95,CBSX,petta001,1,0,widgc001 grounds out. ,widgc001,1,G
,22,8,bross001,,,,64,26,FBBCX,tomkb001,0,0,bross001 singles. ,bross001,0,
,11,8,bross001,,,,65,29,BFX,tomkb001,1,0,,jeted001,0,F
,01,8,,,,,66,31,CX,tomkb001,2,0,Double Play. ,sojol001,0,
,00,8,,,,,67,96,X,petta001,1,0,olivj001 grounds out. ,olivj001,1,G
,10,8,belld002,,,,68,98,BX,petta001,0,0,belld002 singles. ,belld002,1,
belld002 to 2B. ,10,8,guilc001,belld002,,,69,100,BX,petta001,0,0,guilc001 singles. ,guilc001,1,
belld002 to 3B. guilc001 to 2B. ,21,8,hendr001,guilc001,belld002,,70,104,CBBX,petta001,0,0,hendr001 singles. ,hendr001,1,
belld002 scores. guilc001 to 3B. hendr001 to 2B. ,10,8,javis001,hendr001,guilc001,,71,106,BX,petta001,0,1,javis001 singles. ,javis001,1,
,12,8,javis001,hendr001,guilc001,,73,4,CSBS,nelsj001,1,0,rodra001 strikes out. ,rodra001,1,
guilc001 scores. hendr001 scores. javis001 scores. ,20,8,,,,,74,7,BBX,nelsj001,0,4,marte001 homers. ,marte001,1,
,00,8,,,,,75,8,X,nelsj001,1,0,camem001 grounds out. ,camem001,1,G
,10,9,,,,,78,2,BX,sasak001,1,0,,willb002,0,L
,22,9,,,,,79,7,CBFBS,sasak001,1,0,cansj001 strikes out. ,cansj001,0,
,21,9,,,,,80,11,BBCX,sasak001,1,0,,polol001,0,P
