advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBCCX,halaj001,1,0,erstd001 grounds out. ,erstd001,0,G
,21,1,kenna001,,,,1,9,BBCX,halaj001,0,0,kenna001 singles. ,kenna001,0,
kenna001 to 2B. ,32,1,vaugm001,kenna001,,,2,15,BBFFBB,halaj001,0,0,vaugm001 walks. ,vaugm001,0,
,12,1,vaugm001,kenna001,,,3,19,BCFS,halaj001,1,0,salmt001 strikes out. ,salmt001,0,
kenna001 scores. vaugm001 to 2B. ,01,1,andeg001,vaugm001,,,4,21,CX,halaj001,0,1,andeg001 singles. ,andeg001,0,
,00,1,andeg001,vaugm001,,,5,22,X,halaj001,1,0,,glaut001,0,F
,00,1,,,,,6,1,X,schos001,1,0,,camem001,1,L
,10,1,javis001,,,,7,3,BX,schos001,0,0,javis001 singles. ,javis001,1,G
javis001 to 3B. ,00,1,rodra001,,javis001,,8,4,X,schos001,0,0,rodra001 singles. ,rodra001,1,
javis001 scores. ,21,1,rodra001,,,,9,8,CBBX,schos001,1,1,marte001 hits sacrifice fly. ,marte001,1,
,02,1,rodra001,,,,10,12,CCFS,schos001,1,0,olerj001 strikes out. ,olerj001,1,
,22,2,,,,,11,27,FFBBS,halaj001,1,0,cleme001 strikes out. ,cleme001,0,
,22,2,,,,,12,34,FBFFFBX,halaj001,1,0,molib001 grounds out. ,molib001,0,G
,32,2,gil-b001,,,,13,41,FBBBSFB,halaj001,0,0,gil-b001 walks. ,gil-b001,0,
,22,2,gil-b001,,,,14,46,BCBCS,halaj001,1,0,erstd001 strikes out. ,erstd001,0,
,22,2,,,,,15,17,BCCBX,schos001,1,0,buhnj001 grounds out. ,buhnj001,1,G
,11,2,,,,,16,20,BSX,schos001,1,0,belld002 grounds out. ,belld002,1,G
,10,2,,,,,17,22,BX,schos001,1,0,wilsd001 grounds out. ,wilsd001,1,G
,21,3,,,,,18,50,CBBX,halaj001,1,0,kenna001 grounds out. ,kenna001,0,G
,32,3,vaugm001,,,,19,56,CBSBBB,halaj001,0,0,vaugm001 walks. ,vaugm001,0,
