advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,mechg001,1,0,knobc001 grounds out. ,knobc001,0,G
,22,1,,,,,1,12,SBBFFFFFS,mechg001,1,0,jeted001 strikes out. ,jeted001,0,
,00,1,oneip001,,,,2,13,X,mechg001,0,0,oneip001 singles. ,oneip001,0,
,10,1,oneip001,,,,3,15,BX,mechg001,1,0,,willb002,0,
,10,1,,,,,4,2,BX,herno001,1,0,,mclem001,1,F
,01,1,,,,,5,4,CX,herno001,1,0,,javis001,1,L
,12,1,,,,,6,8,CBFS,herno001,1,0,rodra001 strikes out. ,rodra001,1,
,32,2,,,,,7,21,BFBCBX,mechg001,0,1,martt002 homers. ,martt002,0,
,31,2,leder001,,,,8,26,BBSBB,mechg001,0,0,leder001 walks. ,leder001,0,
,22,2,leder001,,,,9,32,BBCFFX,mechg001,1,0,,posaj001,0,P
leder001 to 2B. ,32,2,spens001,leder001,,,10,42,SCBBBFFFFB,mechg001,0,0,spens001 walks. ,spens001,0,
,02,2,spens001,leder001,,,11,45,CFS,mechg001,1,0,soria001 strikes out. ,soria001,0,
,32,2,spens001,leder001,,,12,51,BFBFBC,mechg001,1,0,knobc001 strikes out. ,knobc001,0,
,01,2,,,,,13,10,CX,herno001,1,0,olerj001 grounds out. ,olerj001,1,G
,10,2,,,,,14,12,BX,herno001,1,0,,mabrj001,1,P
,32,2,,,,,15,18,BCCBBS,herno001,1,0,camem001 strikes out. ,camem001,1,
,32,3,,,,,16,58,BBFFFBX,mechg001,1,0,,jeted001,0,L
,00,3,,,,,17,59,X,mechg001,1,0,oneip001 grounds out. ,oneip001,0,G
,02,3,,,,,18,62,CSS,mechg001,1,0,willb002 strikes out. ,willb002,0,
,12,3,ibanr001,,,,19,22,FCBX,herno001,0,0,ibanr001 singles. ,ibanr001,1,
,12,3,,,,,20,26,CFBX,herno001,2,0,Double Play. ,wilsd001,1,
,22,3,,,,,21,32,BBCFFS,herno001,1,0,guilc001 strikes out. ,guilc001,1,
,01,4,martt002,,,,22,64,CX,mechg001,0,0,martt002 singles. ,martt002,0,
,22,4,,,,,23,69,BFCBX,mechg001,2,0,Double Play. ,leder001,0,
,22,4,,,,,24,76,BBCSFFX,mechg001,1,0,,posaj001,0,F
,22,4,,,,,25,37,CFBBX,herno001,1,0,mclem001 grounds out. ,mclem001,1,G
,22,4,javis001,,,,26,44,CSBBFFX,herno001,0,0,javis001 reaches on error. ,javis001,1,G
javis001 to 2B. ,00,4,rodra001,javis001,,,27,45,X,herno001,0,0,rodra001 reaches on error. ,rodra001,1,G
javis001 to 3B. rodra001 to 2B. ,31,4,olerj001,rodra001,javis001,,28,50,BBFBB,herno001,0,0,olerj001 walks. ,olerj001,1,
,00,4,olerj001,rodra001,javis001,,29,51,X,herno001,1,0,,mabrj001,1,P
,32,4,olerj001,rodra001,javis001,,30,57,BCBSBS,herno001,1,0,camem001 strikes out. ,camem001,1,
,32,5,spens001,,,,31,83,BFBFFBX,mechg001,0,0,spens001 singles. ,spens001,0,
spens001 to 2B. ,21,5,,spens001,,,32,87,BBCX,mechg001,1,0,Sacrifice bunt by soria001.,soria001,0,
,30,5,knobc001,spens001,,,33,91,BBBB,mechg001,0,0,knobc001 walks. ,knobc001,0,
spens001 to 3B. knobc001 to 2B. ,10,5,,knobc001,spens001,,35,2,BX,rodrf001,1,0,jeted001 grounds out. ,jeted001,0,G
,32,5,,knobc001,spens001,,36,9,SBBCBFX,rodrf001,1,0,,oneip001,0,F
,32,5,,,,,37,65,FBFFBFBX,herno001,0,1,ibanr001 homers. ,ibanr001,1,
,12,5,,,,,38,69,BSSC,herno001,1,0,wilsd001 strikes out. ,wilsd001,1,
,31,5,,,,,39,74,FBBBX,herno001,1,0,guilc001 grounds out. ,guilc001,1,G
,21,5,,,,,40,78,BCBX,herno001,1,0,,mclem001,1,F
,10,6,willb002,,,,41,11,BX,rodrf001,0,0,willb002 singles. ,willb002,0,
,11,6,,,,,42,14,BCX,rodrf001,2,0,Double Play. ,martt002,0,
,32,6,leder001,,,,43,20,BBCBCB,rodrf001,0,0,leder001 walks. ,leder001,0,
leder001 to 2B. ,22,6,posaj001,leder001,,,44,25,BBSFX,rodrf001,0,0,posaj001 singles. ,posaj001,0,
,01,6,posaj001,leder001,,,45,27,FX,rodrf001,1,0,,spens001,0,F
,21,6,,javis001,,,46,82,CBBX,herno001,0,0,javis001 doubles. ,javis001,1,
,32,6,,javis001,,,47,94,CSBFFFBFFFBS,herno001,1,0,rodra001 strikes out. ,rodra001,1,
,30,6,olerj001,javis001,,,48,98,BBII,herno001,0,0,olerj001 intentionally walks. ,olerj001,1,
javis001 to 3B. olerj001 to 2B. ,10,6,mabrj001,olerj001,javis001,,49,100,BH,herno001,0,0,mabrj001 hit by pitch. ,mabrj001,1,
,12,6,mabrj001,olerj001,javis001,,50,104,CSBC,herno001,1,0,camem001 strikes out. ,camem001,1,
javis001 scores. olerj001 to 3B. mabrj001 to 2B. ,11,6,ibanr001,mabrj001,olerj001,,51,107,BCX,herno001,0,1,ibanr001 singles. ,ibanr001,1,
,22,6,ibanr001,mabrj001,olerj001,,52,112,BSBFS,herno001,1,0,wilsd001 strikes out. ,wilsd001,1,
,10,7,,,,,53,29,BX,rodrf001,0,1,soria001 homers. ,soria001,0,
,02,7,,,,,54,32,FFC,rodrf001,1,0,knobc001 strikes out. ,knobc001,0,
,11,7,,jeted001,,,55,35,BFX,rodrf001,0,0,jeted001 doubles. ,jeted001,0,
jeted001 to 3B. ,12,7,,,jeted001,,57,5,FFFBX,rhoda001,1,0,oneip001 grounds out. ,oneip001,0,G
,30,7,willb002,,jeted001,,58,9,IIII,rhoda001,0,0,willb002 intentionally walks. ,willb002,0,
,10,7,willb002,,jeted001,,59,11,BX,rhoda001,1,0,,martt002,0,F
,01,7,,,,,60,114,LX,herno001,1,0,guilc001 grounds out. ,guilc001,1,G
,02,7,,,,,61,117,CCC,herno001,1,0,mclem001 strikes out. ,mclem001,1,
,00,7,,,,,62,118,X,herno001,1,0,,javis001,1,P
,21,8,,,,,63,15,SBBX,rhoda001,1,0,,leder001,0,F
,12,8,,,,,65,4,BFSX,mesaj001,1,0,posaj001 grounds out. ,posaj001,0,G
,22,8,,,,,66,9,BBFFX,mesaj001,1,0,,spens001,0,F
,12,8,rodra001,,,,68,4,BCCX,grimj001,0,0,rodra001 singles. ,rodra001,1,
rodra001 to 2B. ,00,8,,rodra001,,,70,1,X,stanm003,1,0,Sacrifice bunt by olerj001.,olerj001,1,
rodra001 to 3B. ,10,8,,,rodra001,,73,2,BX,nelsj001,1,0,belld002 grounds out. ,belld002,1,G
,21,8,,,rodra001,,74,6,BCBX,nelsj001,1,0,camem001 grounds out. ,camem001,1,G
,22,9,,,,,78,14,CSBBC,mesaj001,1,0,soria001 strikes out. ,soria001,0,
,31,9,,,,,79,19,FBBBX,mesaj001,1,0,knobc001 grounds out. ,knobc001,0,G
,22,9,jeted001,,,,80,24,FBBFX,mesaj001,0,0,jeted001 singles. ,jeted001,0,
,21,9,,jeted001,,oneip001,81,28,BBFS,mesaj001,0,0,jeted001 steals 2B. ,oneip001,0,
jeted001 scores. ,32,9,,oneip001,,,82,34,BBFSBX,mesaj001,0,1,oneip001 doubles. ,oneip001,0,
oneip001 to 3B. ,12,9,,,oneip001,willb002,83,38,CBSB,mesaj001,0,0,Passed Ball. ,willb002,0,
,22,9,,,oneip001,,84,45,CBSBFFS,mesaj001,1,0,willb002 strikes out. ,willb002,0,
