id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
kinnm002,0,18,6,2,2,2,104,0,1,4,1,0,0,0,25,23,0,0,0,0
wellb002,0,6,0,0,0,0,21,2,0,0,0,0,0,0,6,6,0,0,0,0
hawkl001,0,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
abbop001,1,18,8,2,4,4,110,5,1,4,3,0,0,0,29,27,0,0,0,0
ramsr001,1,1,2,1,0,0,11,0,0,1,1,0,0,0,4,3,0,0,0,0
mesaj001,1,8,0,1,0,0,30,2,0,0,0,0,0,0,9,8,0,0,0,0
