id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
redmm002,0,15,6,2,4,4,89,3,1,3,2,0,0,0,22,18,0,1,1,0
carrh001,0,4,2,3,3,3,36,1,0,1,1,0,0,0,9,5,0,1,0,0
guare001,0,2,1,0,0,0,10,1,0,0,1,0,0,0,3,3,0,0,0,0
cresj001,0,3,1,0,0,0,12,0,0,1,0,0,0,0,3,3,0,0,0,0
moyej001,1,21,4,1,2,2,72,2,0,1,3,0,0,1,26,24,0,0,0,0
rhoda001,1,3,1,0,0,0,25,1,0,1,0,0,0,0,4,4,0,0,0,0
panij001,1,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0
