id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
finlc001,0,10,6,6,5,5,91,4,0,6,0,0,0,0,21,15,0,0,0,0
brewj001,0,11,2,1,0,0,41,1,0,2,0,0,0,0,12,11,0,0,0,0
reeds001,0,3,2,0,2,1,20,0,0,2,0,0,0,0,6,6,0,0,0,0
abbop001,1,23,5,3,1,1,118,2,0,5,0,0,0,0,30,27,0,0,0,0
panij001,1,4,1,0,0,0,19,1,0,0,1,0,0,0,5,5,0,0,0,0
