id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tracs001,0,24,5,4,4,3,128,3,0,2,3,0,1,0,33,29,0,0,0,0
abbop001,1,21,4,1,3,3,95,6,1,2,1,0,0,0,26,25,0,0,0,0
rhoda001,1,4,1,0,0,0,17,2,0,1,0,0,0,0,5,5,0,0,0,0
sasak001,1,2,1,1,0,0,21,1,0,1,0,0,0,0,4,3,0,0,0,0
