advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,BCCFX,weavj002,1,0,damoj001 grounds out. ,damoj001,0,G
,01,1,,,,,1,7,CX,weavj002,1,0,feblc001 grounds out. ,feblc001,0,G
,32,1,,sweem002,,,2,14,CBBFBFX,weavj002,0,0,sweem002 doubles. ,sweem002,0,
,10,1,,sweem002,,,3,16,BX,weavj002,1,0,dye-j001 grounds out. ,dye-j001,0,G
,21,1,,,,,4,4,BBCX,suppj001,1,0,polol001 grounds out. ,polol001,1,G
,31,1,ausmb001,,,,5,9,BBFBB,suppj001,0,0,ausmb001 walks. ,ausmb001,1,
ausmb001 out. ,22,1,encaj001,,,,6,14,BFFBX,suppj001,1,0,encaj001 reaches on fielder's choice. ,encaj001,1,
,01,1,encaj001,,,,7,16,CX,suppj001,1,0,gonzj002 grounds out. ,gonzj002,1,G
,21,2,,,,,8,20,BBCX,weavj002,1,0,quinm001 grounds out. ,quinm001,0,G
,00,2,,,,,9,21,X,weavj002,1,0,beltc001 grounds out. ,beltc001,0,G
,10,2,,,,,10,23,BX,weavj002,1,0,fabrj001 grounds out. ,fabrj001,0,G
,12,2,,,,,11,20,CSBX,suppj001,1,0,,higgb001,1,F
,22,2,,,,,12,25,BBSCS,suppj001,1,0,palmd002 strikes out. ,palmd002,1,
,32,2,clart002,,,,13,31,BBFBCB,suppj001,0,0,clart002 walks. ,clart002,1,
,12,2,clart002,,,,14,35,CBCX,suppj001,1,0,,jeffg001,1,F
,11,3,,,,,15,26,BCX,weavj002,1,0,,reboj001,0,F
,10,3,,,,,16,28,BX,weavj002,1,0,sancr001 grounds out. ,sancr001,0,G
,01,3,,,,,17,30,FX,weavj002,1,0,,damoj001,0,G
,12,3,,,,,18,39,CFBX,suppj001,1,0,cruzd001 grounds out. ,cruzd001,1,G
,21,3,,,,,19,43,BBLX,suppj001,1,0,polol001 grounds out. ,polol001,1,G
,10,3,,,,,20,45,BX,suppj001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,12,4,,,,,21,34,CBCX,weavj002,1,0,,feblc001,0,L
,02,4,,,,,22,37,SCS,weavj002,1,0,sweem002 strikes out. ,sweem002,0,
,31,4,dye-j001,,,,23,42,BBCBB,weavj002,0,0,dye-j001 walks. ,dye-j001,0,
,32,4,dye-j001,,,,24,48,BBBCCC,weavj002,1,0,quinm001 strikes out. ,quinm001,0,
,11,4,,,,,25,48,BFX,suppj001,1,0,,encaj001,1,F
,00,4,,,,,26,49,X,suppj001,1,0,gonzj002 grounds out. ,gonzj002,1,G
,12,4,higgb001,,,,27,53,CCBX,suppj001,0,0,higgb001 reaches on error. ,higgb001,1,G
higgb001 out. ,10,4,palmd002,,,,28,55,BX,suppj001,1,0,palmd002 reaches on fielder's choice. ,palmd002,1,
,00,5,,,,,29,49,X,weavj002,1,0,,beltc001,0,P
,11,5,,,,,30,52,BCX,weavj002,1,0,,fabrj001,0,F
,01,5,reboj001,,,,31,54,FX,weavj002,0,0,reboj001 singles. ,reboj001,0,
reboj001 to 2B. ,31,5,sancr001,reboj001,,,32,59,BFBBX,weavj002,0,0,sancr001 singles. ,sancr001,0,
,00,5,sancr001,reboj001,,,33,60,X,weavj002,1,0,,damoj001,0,F
,32,5,,,,,34,61,FBBFBX,suppj001,0,1,clart002 homers. ,clart002,1,
,10,5,,,,,35,63,BX,suppj001,1,0,,jeffg001,1,L
,10,5,,,,,36,65,BX,suppj001,1,0,cruzd001 grounds out. ,cruzd001,1,G
,10,5,,,,,37,67,BX,suppj001,1,0,,polol001,1,P
,00,6,,,,,38,61,X,weavj002,1,0,feblc001 grounds out. ,feblc001,0,G
,12,6,,,,,39,65,CBFX,weavj002,0,1,sweem002 homers. ,sweem002,0,
,12,6,,,,,40,70,CFBFS,weavj002,1,0,dye-j001 strikes out. ,dye-j001,0,
,12,6,,,,,41,74,CBFX,weavj002,1,0,quinm001 grounds out. ,quinm001,0,G
,12,6,ausmb001,,,,42,71,BCCX,suppj001,0,0,ausmb001 reaches on error. ,ausmb001,1,
,10,6,,,,,43,73,BX,suppj001,2,0,Double Play. ,encaj001,1,
,00,6,,,,,44,74,X,suppj001,1,0,gonzj002 grounds out. ,gonzj002,1,G
,00,7,,,,,45,75,X,weavj002,1,0,beltc001 grounds out. ,beltc001,0,G
,00,7,,,,,46,76,X,weavj002,1,0,fabrj001 grounds out. ,fabrj001,0,G
,32,7,,,,,47,82,CBCBBX,weavj002,1,0,reboj001 grounds out. ,reboj001,0,G
,32,7,higgb001,,,,48,81,BFBSBFB,suppj001,0,0,higgb001 walks. ,higgb001,1,
,11,7,,,,,49,84,SBX,suppj001,2,0,Double Play. ,palmd002,1,
,01,7,clart002,,,,50,86,CX,suppj001,0,0,clart002 singles. ,clart002,1,
,11,7,clart002,,,,51,89,BSX,suppj001,1,0,jeffg001 grounds out. ,jeffg001,1,G
,30,8,sancr001,,,,53,86,BBBB,weavj002,0,0,sancr001 walks. ,sancr001,0,
,02,8,sancr001,,,,54,90,SCFX,weavj002,1,0,,damoj001,0,F
,11,8,,,,feblc001,55,93,BCS,weavj002,1,0,sancr001 caught stealing. ,feblc001,0,
,22,8,,,,,56,98,BCSBS,weavj002,1,0,feblc001 strikes out. ,feblc001,0,
,12,8,,,,,57,93,FFBX,suppj001,1,0,,cruzd001,1,F
,10,8,polol001,,,,58,95,BX,suppj001,0,0,polol001 singles. ,polol001,1,
,12,8,polol001,,,,59,99,FCBX,suppj001,1,0,,ausmb001,1,F
,32,8,polol001,,,,60,105,FBBFBX,suppj001,1,0,,encaj001,1,F
,22,9,,,,,61,103,BBFFX,weavj002,1,0,sweem002 grounds out. ,sweem002,0,G
,32,9,,,,,62,109,BSBFBX,weavj002,1,0,dye-j001 grounds out. ,dye-j001,0,G
,00,9,,,,,63,110,X,weavj002,1,0,quinm001 grounds out. ,quinm001,0,G
,32,9,gonzj002,,,,64,111,BBFFBB,suppj001,0,0,gonzj002 walks. ,gonzj002,1,
,22,9,macij001,,,,66,116,CCBBX,suppj001,1,0,,higgb001,1,F
,02,9,macij001,,,,67,119,SFX,suppj001,1,0,,palmd002,1,
,12,9,macij001,,,,68,123,CBSS,suppj001,1,0,clart002 strikes out. ,clart002,1,
,10,10,,,,,70,2,BX,brocd001,1,0,,beltc001,0,
,21,10,,,,,71,6,CBBX,brocd001,1,0,fabrj001 grounds out. ,fabrj001,0,G
,12,10,,,,,72,10,CBCX,brocd001,1,0,reboj001 grounds out. ,reboj001,0,G
,01,10,,,,,75,2,FX,santj002,1,0,,fickr001,1,F
,01,10,,,,,76,4,CX,santj002,1,0,,cruzd001,1,F
,22,10,,,,,77,9,BFCBX,santj002,1,0,polol001 grounds out. ,polol001,1,G
,21,11,sancr001,,,,79,14,BBCX,brocd001,0,0,sancr001 singles. ,sancr001,0,
sancr001 to 2B. ,00,11,,sancr001,,,80,15,X,brocd001,1,0,Sacrifice bunt by damoj001.,damoj001,0,
,20,11,,sancr001,,,81,18,BBX,brocd001,1,0,feblc001 grounds out. ,feblc001,0,G
sancr001 to 3B. ,01,11,sweem002,,sancr001,,82,20,CX,brocd001,0,0,sweem002 singles. ,sweem002,0,
sancr001 scores. sweem002 scores. ,01,11,,dye-j001,,,83,22,FX,brocd001,0,2,dye-j001 doubles. ,dye-j001,0,
dye-j001 scores. ,00,11,quinm001,,,,85,1,X,pattd001,0,1,quinm001 singles. ,quinm001,0,
,11,11,quinm001,,,,86,4,FBX,pattd001,1,0,,beltc001,0,F
,32,11,,,,,88,15,CBFBBX,santj002,1,0,ausmb001 grounds out. ,ausmb001,1,G
,22,11,,,,,89,20,BBCFX,santj002,1,0,,encaj001,1,L
,11,11,,,,,90,23,BCX,santj002,1,0,macij001 grounds out. ,macij001,1,G
