id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
maysj001,0,24,7,0,1,1,109,5,0,6,1,0,0,0,29,28,0,0,1,0
weavj002,1,26,6,2,0,0,129,6,0,6,0,0,0,1,32,29,0,0,0,0
jonet003,1,1,1,0,0,0,10,0,0,1,0,0,0,0,2,2,0,0,0,0
