advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBX,blaiw001,1,0,,longt002,0,F
,11,1,,tejam001,,,1,7,CBX,blaiw001,0,0,tejam001 doubles. ,tejam001,0,
tejam001 to 3B. ,00,1,,,tejam001,,2,8,X,blaiw001,1,0,grieb001 grounds out. ,grieb001,0,G
,21,1,,,tejam001,,3,12,CBBX,blaiw001,1,0,,stanm002,0,F
,21,1,mcmib001,,,,4,4,CBBX,appik001,0,0,mcmib001 singles. ,mcmib001,1,
,00,1,,,,,5,5,X,appik001,2,0,Double Play. ,encaj001,1,
,20,1,,,,higgb001,6,8,BBF,appik001,0,0,,higgb001,1,
,21,1,,,,,7,12,BBFX,appik001,1,0,higgb001 grounds out. ,higgb001,1,G
,10,2,,,,,8,14,BX,blaiw001,1,0,,staim001,0,F
,32,2,piata001,,,,9,20,BBBCFX,blaiw001,0,0,piata001 singles. ,piata001,0,
,11,2,piata001,,,,10,23,BCX,blaiw001,1,0,,chave001,0,F
,22,2,piata001,,,,11,28,BCCBS,blaiw001,1,0,menef001 strikes out. ,menef001,0,
,32,2,,,,,12,18,BFBSBC,appik001,1,0,gonzj002 strikes out. ,gonzj002,1,
,02,2,,,,,13,21,CCS,appik001,1,0,palmd002 strikes out. ,palmd002,1,
,32,2,easld001,,,,14,27,CBFBBB,appik001,0,0,easld001 walks. ,easld001,1,
easld001 scores. ,32,2,,cruzd001,,,15,36,BBBCFFFFX,appik001,0,1,cruzd001 doubles. ,cruzd001,1,
,21,2,,cruzd001,,,16,40,BCBX,appik001,1,0,,macij001,1,P
,32,3,,,,,17,36,FBSBFBFX,blaiw001,1,0,,hernr002,0,F
,22,3,longt002,,,,18,41,BFCBX,blaiw001,0,0,longt002 singles. ,longt002,0,
,11,3,longt002,,,,19,44,FBX,blaiw001,1,0,,tejam001,0,F
