advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,weavj002,1,0,knobc001 grounds out. ,knobc001,0,G
,12,1,,,,,1,7,BCCFX,weavj002,1,0,leder001 grounds out. ,leder001,0,G
,31,1,oneip001,,,,2,12,BBFBB,weavj002,0,0,oneip001 walks. ,oneip001,0,
,10,1,oneip001,,,,3,14,BX,weavj002,1,0,willb002 grounds out. ,willb002,0,G
polol001 to 2B. ,11,1,,polol001,,,4,3,BFX,petta001,0,0,polol001 singles. ,polol001,1,G
polol001 to 3B. ,10,1,,,polol001,,5,5,BX,petta001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,11,1,,,polol001,,6,8,BSX,petta001,1,0,,encaj001,1,P
,21,1,,,polol001,,7,12,BBFX,petta001,1,0,gonzj002 grounds out. ,gonzj002,1,G
,02,2,martt002,,,,8,17,CCX,weavj002,0,0,martt002 singles. ,martt002,0,
martt002 to 2B. ,00,2,posaj001,martt002,,,9,18,X,weavj002,0,0,posaj001 singles. ,posaj001,0,
,22,2,posaj001,martt002,,,10,24,BBFCFX,weavj002,1,0,,spens001,0,P
martt002 scores. posaj001 to 2B. ,01,2,bross001,posaj001,,,11,26,CX,weavj002,0,1,bross001 singles. ,bross001,0,
,12,2,bross001,posaj001,,,12,30,BCFC,weavj002,1,0,bellc001 strikes out. ,bellc001,0,
,01,2,bross001,posaj001,,,13,32,CX,weavj002,1,0,knobc001 grounds out. ,knobc001,0,G
,21,2,,palmd002,,,14,16,CBBX,petta001,0,0,palmd002 doubles. ,palmd002,1,
,12,2,,palmd002,,,15,20,LCBC,petta001,1,0,beckr002 strikes out. ,beckr002,1,
,32,2,jeffg001,palmd002,,,16,27,BFCBBFB,petta001,0,0,jeffg001 walks. ,jeffg001,1,
palmd002 scores. jeffg001 scores. ,11,2,,,macij001,,17,30,FBX,petta001,0,2,macij001 triples. ,macij001,1,
macij001 scores. halts001 to 2B. ,00,2,,halts001,,,18,31,X,petta001,0,1,halts001 reaches on error. ,halts001,1,
halts001 to 3B. ,02,2,polol001,,halts001,,19,34,FFX,petta001,0,0,polol001 singles. ,polol001,1,
halts001 scores. polol001 to 3B. ,00,2,,ausmb001,polol001,,20,35,X,petta001,0,1,ausmb001 doubles. ,ausmb001,1,
,00,2,,ausmb001,polol001,,21,36,X,petta001,1,0,encaj001 grounds out. ,encaj001,1,G
,21,2,,ausmb001,polol001,,22,40,BBCX,petta001,1,0,gonzj002 grounds out. ,gonzj002,1,G
,12,3,,,,,23,36,FCBC,weavj002,1,0,leder001 strikes out. ,leder001,0,
,11,3,,,,,24,39,CBX,weavj002,1,0,oneip001 grounds out. ,oneip001,0,G
,11,3,,,,,25,42,BCX,weavj002,1,0,,willb002,0,
,02,3,,,,,26,43,SSX,petta001,1,0,palmd002 grounds out. ,palmd002,1,G
,32,3,,,,,27,50,SFBBBFS,petta001,1,0,beckr002 strikes out. ,beckr002,1,
,30,3,jeffg001,,,,28,54,BBBB,petta001,0,0,jeffg001 walks. ,jeffg001,1,
jeffg001 to 3B. ,11,3,,macij001,jeffg001,,29,57,BSX,petta001,0,0,macij001 doubles. ,macij001,1,
,12,3,,macij001,jeffg001,,30,61,SFBS,petta001,1,0,halts001 strikes out. ,halts001,1,
,00,4,,,,,31,43,X,weavj002,1,0,,martt002,0,P
,32,4,,,,,32,49,BSBCBX,weavj002,1,0,,posaj001,0,L
,12,4,,,,,33,53,CBFS,weavj002,1,0,spens001 strikes out. ,spens001,0,
,22,4,,,,,34,66,FSBBX,petta001,1,0,polol001 grounds out. ,polol001,1,G
,00,4,,,,,35,67,X,petta001,1,0,,ausmb001,1,F
,32,4,encaj001,,,,36,74,CBBFBFX,petta001,0,0,encaj001 singles. ,encaj001,1,
encaj001 to 2B. ,30,4,gonzj002,encaj001,,,37,78,BBBB,petta001,0,0,gonzj002 walks. ,gonzj002,1,
encaj001 scores. gonzj002 to 3B. ,11,4,palmd002,,gonzj002,,38,81,CBX,petta001,0,1,palmd002 singles. ,palmd002,1,
,01,4,palmd002,,gonzj002,,39,83,CX,petta001,1,0,beckr002 grounds out. ,beckr002,1,G
,12,5,bross001,,,,40,57,CCBX,weavj002,0,0,bross001 reaches on error. ,bross001,0,G
,01,5,,,,,41,59,CX,weavj002,2,0,Double Play. ,bellc001,0,
,22,5,,,,,42,64,BCFBX,weavj002,1,0,,knobc001,0,F
,12,5,jeffg001,,,,43,87,CFBX,petta001,0,0,jeffg001 singles. ,jeffg001,1,
jeffg001 to 2B. ,31,5,macij001,jeffg001,,,44,92,CBBBX,petta001,0,0,macij001 singles. ,macij001,1,
jeffg001 to 3B. macij001 to 2B. ,11,5,,macij001,jeffg001,,45,95,CBX,petta001,1,0,Sacrifice bunt by halts001.,halts001,1,
jeffg001 scores. ,01,5,,macij001,,,46,97,CX,petta001,1,1,polol001 hits sacrifice fly. ,polol001,1,
,20,5,,macij001,,,48,3,BBX,grimj001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,02,6,,,,,49,67,CFS,weavj002,1,0,leder001 strikes out. ,leder001,0,
,11,6,oneip001,,,,50,70,FBX,weavj002,0,0,oneip001 singles. ,oneip001,0,
oneip001 to 3B. willb002 to 2B. ,00,6,,willb002,oneip001,,51,71,X,weavj002,0,0,willb002 reaches on error. ,willb002,0,F
oneip001 scores. willb002 to 3B. ,32,6,martt002,,willb002,,52,77,CBBFBX,weavj002,0,1,martt002 singles. ,martt002,0,
,32,6,martt002,,,,53,83,BSBSBS,weavj002,2,0,posaj001 strikes out. willb002 caught stealing. ,posaj001,0,
,00,6,,,,,54,4,X,grimj001,1,0,,encaj001,1,L
,01,6,,gonzj002,,,55,6,CX,grimj001,0,0,gonzj002 doubles. ,gonzj002,1,
,02,6,,gonzj002,,,56,9,CSS,grimj001,1,0,palmd002 strikes out. ,palmd002,1,
,00,6,,gonzj002,,,57,10,X,grimj001,1,0,,beckr002,1,L
,12,7,,,,,58,88,SCBFX,weavj002,1,0,,spens001,0,P
,00,7,,,,,59,89,X,weavj002,1,0,,bross001,0,F
bellc001 to 2B. ,10,7,,bellc001,,,60,91,BX,weavj002,0,0,bellc001 singles. ,bellc001,0,
bellc001 scores. ,12,7,knobc001,,,,61,96,BCFFX,weavj002,0,1,knobc001 singles. ,knobc001,0,
knobc001 to 2B. ,32,7,leder001,knobc001,,,62,102,BFFBBB,weavj002,0,0,leder001 walks. ,leder001,0,
,22,7,leder001,knobc001,,,64,5,BCBFX,andem002,1,0,oneip001 grounds out. ,oneip001,0,G
,21,7,jeffg001,,,,65,14,BBCX,grimj001,0,0,jeffg001 singles. ,jeffg001,1,
,01,7,jeffg001,,,,66,16,CX,grimj001,1,0,,macij001,1,F
