id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
castf001,0,21,5,0,2,2,96,4,1,2,2,0,0,0,26,26,0,0,0,0
quanp001,0,2,1,0,0,0,13,1,0,1,0,0,0,0,3,3,0,0,0,0
borbp001,0,0,1,0,0,0,5,0,0,1,0,0,0,0,1,1,0,0,0,0
kochb001,0,4,1,0,0,0,12,1,0,1,0,0,0,0,4,4,0,0,0,0
nomoh001,1,23,7,1,4,4,127,8,1,3,3,0,2,0,31,30,0,0,0,0
nitkc001,1,1,1,0,0,0,9,0,0,0,1,0,0,0,2,2,0,0,0,0
pattd001,1,3,2,0,0,0,19,2,0,2,0,0,0,0,5,5,0,0,0,0
