advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,durhr001,,,,0,3,CSX,spars001,0,0,durhr001 singles. ,durhr001,0,
durhr001 to 2B. ,22,1,valej003,durhr001,,,1,9,LBSBFX,spars001,0,0,valej003 reaches on error. ,valej003,0,G
durhr001 to 3B. valej003 to 2B. ,10,1,thomf001,valej003,durhr001,,2,11,BX,spars001,0,0,thomf001 singles. ,thomf001,0,
valej003 to 3B. thomf001 to 2B. durhr001 out. ,11,1,ordom001,thomf001,valej003,,3,14,SBX,spars001,1,0,ordom001 reaches on fielder's choice. ,ordom001,0,
valej003 scores. thomf001 to 3B. ordom001 out. ,11,1,lee-c001,,thomf001,,4,17,CBX,spars001,1,1,lee-c001 reaches on fielder's choice. ,lee-c001,0,
thomf001 scores. lee-c001 to 3B. ,00,1,konep001,,lee-c001,,5,18,X,spars001,0,1,konep001 singles. ,konep001,0,
,02,1,konep001,,lee-c001,,6,21,FCX,spars001,1,0,,perrh001,0,F
,31,1,,,,,7,5,BCBBX,lowes001,1,0,mcmib001 grounds out. ,mcmib001,1,G
,12,1,,,,,8,9,BCFX,lowes001,1,0,encaj001 grounds out. ,encaj001,1,G
,30,1,higgb001,,,,9,13,BBBB,lowes001,0,0,higgb001 walks. ,higgb001,1,
,22,1,higgb001,,,,10,19,BSBSFS,lowes001,1,0,gonzj002 strikes out. ,gonzj002,1,
,01,2,singc001,,,,11,23,CX,spars001,0,0,singc001 singles. ,singc001,0,
,20,2,singc001,,,,12,26,BBX,spars001,1,0,,johnc002,0,F
singc001 scores. ,01,2,,durhr001,,,13,28,CX,spars001,0,1,durhr001 doubles. ,durhr001,0,
durhr001 to 3B. ,10,2,,,durhr001,,14,30,BX,spars001,1,0,,valej003,0,F
durhr001 scores. ,32,2,thomf001,,,,15,36,BBFFBX,spars001,0,1,thomf001 singles. ,thomf001,0,
,00,2,thomf001,,,,16,37,X,spars001,1,0,ordom001 grounds out. ,ordom001,0,G
,32,2,,,,,17,25,BBBCSX,lowes001,1,0,palmd002 grounds out. ,palmd002,1,G
,11,2,morrh001,,,,18,28,BCX,lowes001,0,0,morrh001 singles. ,morrh001,1,
morrh001 to 2B. ,22,2,cruzd001,morrh001,,,19,34,SBBFFX,lowes001,0,0,cruzd001 singles. ,cruzd001,1,
,20,2,cruzd001,morrh001,,,20,37,BBX,lowes001,1,0,,easld001,1,P
morrh001 to 3B. cruzd001 to 2B. ,10,2,,cruzd001,morrh001,ausmb001,21,39,BB,lowes001,0,0,Passed Ball. ,ausmb001,1,
,21,2,,cruzd001,morrh001,,22,43,BBCX,lowes001,1,0,ausmb001 grounds out. ,ausmb001,1,G
