id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ontis001,0,3,5,2,6,6,53,1,1,1,2,1,2,0,10,8,0,0,0,0
crawp001,0,12,6,2,4,4,68,3,0,5,1,0,0,1,20,16,0,0,1,0
lee-s001,0,6,1,0,0,0,26,0,0,1,0,0,0,0,6,6,0,0,0,0
crour001,0,3,1,1,2,2,35,2,0,0,1,0,1,1,7,4,0,0,1,0
nomoh001,1,24,8,1,2,2,111,7,2,6,0,0,0,0,32,31,0,0,0,0
berna001,1,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
