id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hockd001,0,1,5,5,3,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
guzmc001,0,2,6,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
cummm001,0,3,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
coomr001,0,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ortid001,0,5,10,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
huntt001,0,6,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jonej003,0,7,7,4,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
canij001,0,8,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lawtm002,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moelc001,0,9,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
koskc001,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
mcmib001,1,1,10,4,3,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0
macij001,1,2,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
higgb001,1,3,7,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
gonzj002,1,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
palmd002,1,5,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,6,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,7,8,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
cruzd001,1,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cardj001,1,9,2,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
beckr002,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ausmb001,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
