advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,blaiw001,1,0,,andeb001,0,L
,00,1,moram002,,,,1,3,X,blaiw001,0,0,moram002 singles. ,moram002,0,
,00,1,,,,,2,4,X,blaiw001,2,0,Double Play. ,deshd001,0,
,21,1,easld001,,,,3,4,CBBX,mercj001,0,0,easld001 singles. ,easld001,1,
easld001 to 2B. ,30,1,mcmib001,easld001,,,4,8,BBBB,mercj001,0,0,mcmib001 walks. ,mcmib001,1,
,22,1,mcmib001,easld001,,,5,14,CSFBBC,mercj001,1,0,higgb001 strikes out. ,higgb001,1,
easld001 scores. mcmib001 out. ,20,1,gonzj002,,,,6,17,BBX,mercj001,1,1,gonzj002 reaches on error. ,gonzj002,1,G
gonzj002 to 3B. ,00,1,,cruzd001,gonzj002,,7,18,X,mercj001,0,0,cruzd001 doubles. ,cruzd001,1,
,02,1,,cruzd001,gonzj002,,8,21,CFS,mercj001,1,0,ausmb001 strikes out. ,ausmb001,1,
,00,2,,,,,9,5,X,blaiw001,1,0,,bellj002,0,F
,22,2,,,,,10,11,CCFBBS,blaiw001,1,0,richc001 strikes out. ,richc001,0,
,00,2,,,,,11,12,X,blaiw001,1,0,fordb001 grounds out. ,fordb001,0,G
,02,2,,,,,12,24,CLS,mercj001,1,0,encaj001 strikes out. ,encaj001,1,
,00,2,macij001,,,,13,25,X,mercj001,0,0,macij001 singles. ,macij001,1,
,22,2,macij001,,,,14,30,BFBFS,mercj001,1,0,halts001 strikes out. ,halts001,1,
,32,2,macij001,,,,15,37,BBCCFBC,mercj001,1,0,easld001 strikes out. ,easld001,1,
,32,3,,,,,16,18,BBBCFX,blaiw001,1,0,,lewim001,0,F
,32,3,,minor001,,,17,24,SBFBBX,blaiw001,0,0,minor001 doubles. ,minor001,0,
minor001 scores. ,20,3,,,matol001,,18,27,BBX,blaiw001,0,1,matol001 triples. ,matol001,0,
matol001 scores. ,12,3,,,,,19,31,CCBX,blaiw001,1,1,andeb001 hits sacrifice fly. ,andeb001,0,
,21,3,,,,,20,35,BCBX,blaiw001,1,0,,moram002,0,F
,20,3,,,,,21,40,BBX,mercj001,1,0,,mcmib001,1,F
,01,3,,,,,22,42,CX,mercj001,1,0,higgb001 grounds out. ,higgb001,1,G
,01,3,,gonzj002,,,23,44,FX,mercj001,0,0,gonzj002 doubles. ,gonzj002,1,
,00,3,,gonzj002,,,24,45,X,mercj001,1,0,,cruzd001,1,F
,21,4,deshd001,,,,25,39,BBCX,blaiw001,0,0,deshd001 singles. ,deshd001,0,
,00,4,,,,,26,40,X,blaiw001,2,0,Double Play. ,bellj002,0,
,01,4,,,,,27,42,CX,blaiw001,1,0,richc001 grounds out. ,richc001,0,G
,02,4,,,,,28,48,CFX,mercj001,1,0,,ausmb001,1,
,21,4,,,,,29,52,SBBX,mercj001,1,0,,encaj001,1,P
,00,4,,,,,30,53,X,mercj001,1,0,,macij001,1,
,00,5,fordb001,,,,31,43,X,blaiw001,0,0,fordb001 singles. ,fordb001,0,
,00,5,fordb001,,,,32,44,X,blaiw001,1,0,,lewim001,0,F
fordb001 to 2B. ,10,5,minor001,fordb001,,,33,46,BX,blaiw001,0,0,minor001 singles. ,minor001,0,
,01,5,minor001,,,,34,48,FX,blaiw001,2,0,Double Play. ,matol001,0,
,01,5,,,,,35,55,CX,mercj001,1,0,,halts001,1,F
,02,5,,,,,36,58,CFX,mercj001,1,0,easld001 grounds out. ,easld001,1,G
,12,5,,,,,37,62,FFBX,mercj001,1,0,,mcmib001,1,F
,30,6,andeb001,,,,38,52,BBBB,blaiw001,0,0,andeb001 walks. ,andeb001,0,
andeb001 to 2B. ,21,6,,andeb001,,,39,56,BCBX,blaiw001,1,0,moram002 grounds out. ,moram002,0,G
andeb001 scores. deshd001 to 2B. ,00,6,,deshd001,,,40,57,X,blaiw001,0,1,deshd001 singles. ,deshd001,0,
deshd001 scores. bellj002 to 2B. ,00,6,,bellj002,,,41,58,X,blaiw001,0,1,bellj002 singles. ,bellj002,0,
,32,6,,bellj002,,,42,64,CBSBBX,blaiw001,1,0,,richc001,0,F
bellj002 scores. ,00,6,,fordb001,,,43,65,X,blaiw001,0,1,fordb001 doubles. ,fordb001,0,
,11,6,,fordb001,,,44,68,CBX,blaiw001,1,0,,lewim001,0,F
,02,6,,,,,45,65,CFS,mercj001,1,0,higgb001 strikes out. ,higgb001,1,
,12,6,,,,,46,70,BFFFX,mercj001,1,0,,gonzj002,1,L
,02,6,,,,,47,74,CFFX,mercj001,1,0,cruzd001 grounds out. ,cruzd001,1,G
,12,7,,,,,48,72,FCBX,blaiw001,1,0,minor001 grounds out. ,minor001,0,G
,10,7,,,,,49,74,BX,blaiw001,1,0,,matol001,0,F
,00,7,,,,,50,75,X,blaiw001,1,0,andeb001 grounds out. ,andeb001,0,G
,10,7,,,,,51,76,BX,mercj001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,12,7,,,,,52,81,SBFFX,mercj001,1,0,encaj001 grounds out. ,encaj001,1,G
,21,7,,,,,53,85,BBCX,mercj001,0,1,macij001 homers. ,macij001,1,
,01,7,,,,,54,87,CX,mercj001,1,0,,halts001,1,L
,32,8,,,moram002,,55,82,BCFBFBX,blaiw001,0,0,moram002 triples. ,moram002,0,
,10,8,,,moram002,,57,2,BX,pattd001,1,0,deshd001 grounds out. ,deshd001,0,G
,12,8,,,moram002,,58,6,CBCS,pattd001,1,0,bellj002 strikes out. ,bellj002,0,
,12,8,,,moram002,,59,10,CSBX,pattd001,1,0,richc001 grounds out. ,richc001,0,G
,01,8,easld001,,,,61,89,CX,mercj001,0,0,easld001 singles. ,easld001,1,
,21,8,easld001,,,magew001,64,4,CBBF,groob001,0,0,,magew001,1,
easld001 out. ,22,8,magew001,,,,65,9,CBBFX,groob001,1,0,magew001 reaches on fielder's choice. ,magew001,1,
,22,8,magew001,,,,66,15,FBBFFS,groob001,1,0,higgb001 strikes out. ,higgb001,1,
,01,8,magew001,,,,67,17,CX,groob001,1,0,,gonzj002,1,F
,00,9,fordb001,,,,69,1,X,andem002,0,0,fordb001 singles. ,fordb001,0,
,12,9,fordb001,,,,70,5,CBSS,andem002,1,0,lewim001 strikes out. ,lewim001,0,
,22,9,fordb001,,,,71,11,CFFBBX,andem002,1,0,,minor001,0,F
fordb001 out. ,31,9,matol001,,,,72,16,FBBBX,andem002,1,0,matol001 reaches on fielder's choice. ,matol001,0,
,22,9,,,,,74,5,BCFBX,kohlr001,1,0,,cruzd001,1,
,11,9,,,,,75,8,BFX,kohlr001,1,0,,ausmb001,1,
,01,9,encaj001,,,,76,10,CX,kohlr001,0,0,encaj001 singles. ,encaj001,1,
,02,9,encaj001,,,,77,13,CFX,kohlr001,1,0,,macij001,1,F
