advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,vinaf001,,,,0,4,BSBX,moehb001,0,0,vinaf001 singles. ,vinaf001,0,
vinaf001 to 2B. ,10,1,,vinaf001,,,1,6,BX,moehb001,1,0,rente001 grounds out. ,rente001,0,G
vinaf001 to 3B. ,32,1,,,vinaf001,,2,15,CFFBBBFFX,moehb001,1,0,edmoj001 grounds out. ,edmoj001,0,G
,22,1,,,vinaf001,,3,21,FSBBFS,moehb001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,12,1,,,,,4,5,CFBFC,ankir001,1,0,easld001 strikes out. ,easld001,1,
,20,1,,,,,5,8,BBX,ankir001,1,0,,ausmb001,1,L
,01,1,,,,,6,10,FX,ankir001,1,0,encaj001 grounds out. ,encaj001,1,G
,31,2,,,,,7,26,BBBCX,moehb001,1,0,,howat001,0,F
,01,2,,,,,8,28,CX,moehb001,1,0,,davie001,0,F
,32,2,,,,,9,34,BFFBBC,moehb001,1,0,drewj001 strikes out. ,drewj001,0,
,32,2,gonzj002,,,,10,18,BCBFFFBB,ankir001,0,0,gonzj002 walks. ,gonzj002,1,
gonzj002 to 2B. ,11,2,,gonzj002,,,11,21,BCX,ankir001,1,0,higgb001 grounds out. ,higgb001,1,G
,31,2,palmd002,gonzj002,,,12,26,BFBBB,ankir001,0,0,palmd002 walks. ,palmd002,1,
,32,2,palmd002,gonzj002,,,13,33,FBBFBFX,ankir001,1,0,,magew001,1,P
,22,2,palmd002,gonzj002,,,14,39,CCBFBC,ankir001,1,0,fickr001 strikes out. ,fickr001,1,
,10,3,mathm001,,,,15,36,BX,moehb001,0,0,mathm001 singles. ,mathm001,0,
mathm001 out. ,00,3,paquc001,,,,16,37,X,moehb001,1,0,paquc001 reaches on fielder's choice. ,paquc001,0,
,12,3,paquc001,,,,17,41,CCBX,moehb001,1,0,,vinaf001,0,F
,11,3,paquc001,,,,18,44,BFX,moehb001,1,0,,rente001,0,F
,00,3,,,,,19,40,X,ankir001,1,0,,cruzd001,1,F
,10,3,,,,,20,42,BX,ankir001,1,0,,easld001,1,F
,32,3,ausmb001,,,,21,51,BBCBCFFFB,ankir001,0,0,ausmb001 walks. ,ausmb001,1,
ausmb001 scores. encaj001 to 3B. ,00,3,,,encaj001,,22,52,X,ankir001,0,1,encaj001 reaches on error. ,encaj001,1,
encaj001 scores. ,01,3,gonzj002,,,,23,54,CX,ankir001,0,1,gonzj002 singles. ,gonzj002,1,
gonzj002 out. ,10,3,,higgb001,,,24,56,BX,ankir001,1,0,higgb001 doubles. ,higgb001,1,
,01,4,,,,,25,46,SX,moehb001,1,0,,edmoj001,0,F
,00,4,mcgwm001,,,,26,47,X,moehb001,0,0,mcgwm001 singles. ,mcgwm001,0,
,32,4,,mcgwm001,,,27,54,BCFBBFS,moehb001,1,0,howat001 strikes out. mcgwm001 steals 2B. ,howat001,0,
,31,4,davie001,mcgwm001,,,28,59,BBCBB,moehb001,0,0,davie001 walks. ,davie001,0,
,11,4,davie001,mcgwm001,,,29,62,BSX,moehb001,1,0,,drewj001,0,F
,31,4,,,,,30,61,BBBCX,ankir001,1,0,,palmd002,1,F
,01,4,magew001,,,,31,63,CX,ankir001,0,0,magew001 singles. ,magew001,1,G
,01,4,,,,,32,65,CX,ankir001,2,0,Double Play. ,fickr001,1,
,32,5,,,,,33,69,BFSBBFX,moehb001,1,0,mathm001 grounds out. ,mathm001,0,G
,01,5,,,,,34,71,FX,moehb001,1,0,paquc001 grounds out. ,paquc001,0,G
,02,5,,,,,35,74,CFX,moehb001,1,0,,vinaf001,0,L
,32,5,cruzd001,,,,36,72,BFFBBFX,ankir001,0,0,cruzd001 singles. ,cruzd001,1,
cruzd001 to 3B. ,00,5,,easld001,cruzd001,,37,73,X,ankir001,0,0,easld001 doubles. ,easld001,1,
cruzd001 scores. easld001 scores. ,11,5,ausmb001,,,,38,76,BCX,ankir001,0,2,ausmb001 singles. ,ausmb001,1,
,20,5,,,,,39,79,BBX,ankir001,2,0,Double Play. ,encaj001,1,
,01,5,,gonzj002,,,40,81,CX,ankir001,0,0,gonzj002 doubles. ,gonzj002,1,
,12,5,,gonzj002,,,41,85,CBCX,ankir001,1,0,higgb001 grounds out. ,higgb001,1,G
,02,6,,,,,42,77,CFX,moehb001,1,0,rente001 grounds out. ,rente001,0,G
,12,6,,,,,43,81,CBFC,moehb001,1,0,edmoj001 strikes out. ,edmoj001,0,
