id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reyns001,0,10,7,2,7,7,51,2,0,5,2,0,0,1,20,16,0,0,1,0
slusj001,0,11,3,0,0,0,39,2,0,3,0,0,0,0,13,13,0,0,0,0
cabrj001,0,3,2,1,1,1,28,2,0,1,1,0,0,0,6,4,0,0,1,0
moehb001,1,27,11,2,2,2,117,1,0,9,2,0,0,0,37,34,0,1,0,0
