advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,stews002,,,,0,4,BCBX,nomoh001,0,0,stews002 singles. ,stews002,0,
,22,1,,,,,1,9,BSFBX,nomoh001,2,0,Double Play. ,grebc001,0,
,00,1,,,,,2,10,X,nomoh001,1,0,mondr002 grounds out. ,mondr002,0,G
,32,1,polol001,,,,3,6,BFBFBB,munrp001,0,0,polol001 walks. ,polol001,1,
,12,1,,polol001,,beckr002,4,10,CBCB,munrp001,0,0,polol001 steals 2B. ,beckr002,1,
,32,1,beckr002,polol001,,,5,17,CBCBFBB,munrp001,0,0,beckr002 walks. ,beckr002,1,
polol001 to 3B. ,02,1,,,polol001,,6,20,CCX,munrp001,2,0,Double Play. ,jeffg001,1,
,11,1,,,polol001,,7,23,BFX,munrp001,1,0,,gonzj002,1,P
,32,2,,,,,8,16,CBBCBS,nomoh001,1,0,delgc001 strikes out. ,delgc001,0,
,30,2,fullb001,,,,9,20,BBBB,nomoh001,0,0,fullb001 walks. ,fullb001,0,
,32,2,,,,,10,27,BCBBFFS,nomoh001,2,0,batit001 strikes out. fullb001 caught stealing. ,batit001,0,
,32,2,higgb001,,,,11,29,BFBBFB,munrp001,0,0,higgb001 walks. ,higgb001,1,
higgb001 scores. ,31,2,,,,,12,34,BBBFX,munrp001,0,2,palmd002 homers. ,palmd002,1,
,01,2,,,,,13,36,FX,munrp001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,12,2,,,,,14,40,BCSX,munrp001,1,0,,macij001,1,F
,00,2,,,,,15,41,X,munrp001,1,0,,cruzd001,1,F
,02,3,,,,,16,31,FCFX,nomoh001,1,0,,fletd001,0,F
,30,3,cruzj004,,,,17,35,BBBB,nomoh001,0,0,cruzj004 walks. ,cruzj004,0,
,11,3,,,,gonza001,18,38,CBB,nomoh001,1,0,cruzj004 caught stealing. ,gonza001,0,
,32,3,,,,,19,44,CBBSBS,nomoh001,1,0,gonza001 strikes out. ,gonza001,0,
,21,3,,,,,20,45,BBCX,munrp001,1,0,polol001 grounds out. ,polol001,1,G
,31,3,,,,,21,50,CBBBX,munrp001,1,0,,beckr002,1,
,32,3,,,,,22,57,CBBBFFX,munrp001,1,0,,jeffg001,1,F
,01,4,,,,,23,46,CX,nomoh001,1,0,,stews002,0,F
,12,4,,,,,24,50,CBFS,nomoh001,1,0,grebc001 strikes out. ,grebc001,0,
,02,4,mondr002,,,,25,53,SSX,nomoh001,0,0,mondr002 singles. ,mondr002,0,
,00,4,,mondr002,,delgc001,26,54,C,nomoh001,0,0,mondr002 steals 2B. ,delgc001,0,
,12,4,,mondr002,,,27,58,CSBS,nomoh001,1,0,delgc001 strikes out. ,delgc001,0,
,10,4,gonzj002,,,,28,59,BX,munrp001,0,0,gonzj002 singles. ,gonzj002,1,
,22,4,gonzj002,,,,29,64,CBFBX,munrp001,1,0,,higgb001,1,F
,22,4,gonzj002,,,,30,69,BFBFC,munrp001,1,0,palmd002 strikes out. ,palmd002,1,
gonzj002 out. ,11,4,ausmb001,,,,31,72,BCX,munrp001,1,0,ausmb001 reaches on fielder's choice. ,ausmb001,1,
,11,5,,fullb001,,,32,61,BFX,nomoh001,0,0,fullb001 doubles. ,fullb001,0,
,01,5,,fullb001,,,33,63,FX,nomoh001,1,0,,batit001,0,L
