advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,moehb001,1,0,chrir001 grounds out. ,chrir001,0,G
,22,1,longt002,,,,1,9,BFBSX,moehb001,0,0,longt002 singles. ,longt002,0,
,12,1,longt002,,,,2,13,CBFC,moehb001,1,0,grieb001 strikes out. ,grieb001,0,
longt002 to 2B. ,32,1,stanm002,longt002,,,3,19,BBCBFB,moehb001,0,0,stanm002 walks. ,stanm002,0,
,20,1,stanm002,longt002,,,4,22,BBX,moehb001,1,0,,staim001,0,F
,12,1,,,,,5,4,CCBS,zitob001,1,0,easld001 strikes out. ,easld001,1,
,22,1,,,,,6,9,BCFBS,zitob001,1,0,encaj001 strikes out. ,encaj001,1,
,11,1,higgb001,,,,7,12,CBX,zitob001,0,0,higgb001 singles. ,higgb001,1,
higgb001 to 2B. ,12,1,gonzj002,higgb001,,,8,16,CFBX,zitob001,0,0,gonzj002 singles. ,gonzj002,1,
higgb001 to 3B. gonzj002 to 2B. ,32,1,palmd002,gonzj002,higgb001,,9,22,CBBFBB,zitob001,0,0,palmd002 walks. ,palmd002,1,
higgb001 scores. gonzj002 scores. palmd002 scores. ,00,1,,,magew001,,10,23,X,zitob001,0,3,magew001 triples. ,magew001,1,
magew001 scores. ,01,1,,cruzd001,,,11,25,CX,zitob001,0,1,cruzd001 doubles. ,cruzd001,1,
,12,1,,cruzd001,,,12,29,FSBX,zitob001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,12,2,,,,,13,26,FBSC,moehb001,1,0,tejam001 strikes out. ,tejam001,0,
,00,2,chave001,,,,14,27,X,moehb001,0,0,chave001 singles. ,chave001,0,
chave001 to 2B. ,00,2,,chave001,,,15,28,X,moehb001,1,0,menef001 grounds out. ,menef001,0,G
,32,2,,chave001,,,16,34,BCBFBS,moehb001,1,0,fasas001 strikes out. ,fasas001,0,
,32,2,,,,,17,35,CFBBBX,zitob001,1,0,,halts001,1,F
,01,2,,,,,18,37,CX,zitob001,1,0,,easld001,1,P
,11,2,encaj001,,,,19,40,CBX,zitob001,0,0,encaj001 singles. ,encaj001,1,
,02,2,,,,higgb001,20,43,CSB,zitob001,1,0,encaj001 caught stealing. ,higgb001,1,
,32,3,chrir001,,,,21,40,CCBBBX,moehb001,0,0,chrir001 singles. ,chrir001,0,
,01,3,,,,,22,42,CX,moehb001,2,0,Double Play. ,longt002,0,
,20,3,grieb001,,,,23,45,BBX,moehb001,0,0,grieb001 singles. ,grieb001,0,
grieb001 to 2B. ,32,3,stanm002,grieb001,,,24,51,CBCBBB,moehb001,0,0,stanm002 walks. ,stanm002,0,
,32,3,stanm002,grieb001,,,25,57,CBSBBX,moehb001,1,0,staim001 grounds out. ,staim001,0,G
,22,3,,higgb001,,,26,48,BBFCX,zitob001,0,0,higgb001 doubles. ,higgb001,1,
,22,3,,higgb001,,,27,53,CFBBC,zitob001,1,0,gonzj002 strikes out. ,gonzj002,1,
,11,3,,higgb001,,,28,56,FBX,zitob001,1,0,,palmd002,1,L
,12,3,,higgb001,,,29,61,FFFBX,zitob001,1,0,magew001 grounds out. ,magew001,1,G
