advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,andeb001,,,,0,5,CBBBB,berna001,0,0,andeb001 walks. ,andeb001,0,
,01,1,andeb001,,,,1,7,CX,berna001,1,0,,moram002,0,F
,12,1,andeb001,,,,2,11,BSCX,berna001,1,0,,deshd001,0,F
,01,1,andeb001,,,,3,13,CX,berna001,1,0,bellj002 grounds out. ,bellj002,0,G
,32,1,easld001,,,,4,6,CBFBBX,parrj003,0,0,easld001 singles. ,easld001,1,
easld001 to 2B. ,31,1,ausmb001,easld001,,,5,11,BBCBB,parrj003,0,0,ausmb001 walks. ,ausmb001,1,
ausmb001 out. ,11,1,,,,higgb001,6,14,BSN,parrj003,2,0,easld001 picked off. ,higgb001,1,
,31,1,higgb001,,,,7,20,BSNBBB,parrj003,0,0,higgb001 walks. ,higgb001,1,
,11,1,higgb001,,,,8,23,CBX,parrj003,1,0,,gonzj002,1,F
,21,2,,,,,9,17,BBSX,berna001,1,0,,conij001,0,F
,22,2,,,,,10,22,BSFBX,berna001,1,0,richc001 grounds out. ,richc001,0,G
,10,2,fordb001,,,,11,24,BX,berna001,0,0,fordb001 singles. ,fordb001,0,
,12,2,fordb001,,,,12,28,BCSX,berna001,1,0,coffi001 grounds out. ,coffi001,0,G
,20,2,,palmd002,,,13,26,BBX,parrj003,0,0,palmd002 doubles. ,palmd002,1,
,21,2,,palmd002,,,14,30,BCBX,parrj003,1,0,,magew001,1,F
,11,2,,palmd002,,,15,33,CBX,parrj003,1,0,,encaj001,1,F
,32,2,,palmd002,,,16,39,FSBBBX,parrj003,1,0,,cruzd001,1,F
,12,3,,,,,17,32,BCSS,berna001,1,0,matol001 strikes out. ,matol001,0,
,32,3,andeb001,,,,18,39,BFBBCFB,berna001,0,0,andeb001 walks. ,andeb001,0,
