advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,mclem001,,,,0,4,BCBX,nomoh001,0,0,mclem001 singles. ,mclem001,0,
,20,1,mclem001,,,,1,7,BBX,nomoh001,1,0,,belld002,0,F
,00,1,,,,rodra001,2,8,B,nomoh001,1,0,mclem001 caught stealing. ,rodra001,0,
,32,1,rodra001,,,,3,14,BBCCBB,nomoh001,0,0,rodra001 walks. ,rodra001,0,
,00,1,,,,olerj001,4,15,B,nomoh001,1,0,rodra001 caught stealing. ,olerj001,0,
,02,1,polol001,,,,5,3,FFX,mechg001,0,0,polol001 singles. ,polol001,1,
,10,1,polol001,,,,6,5,BX,mechg001,1,0,,ausmb001,1,P
polol001 out. ,21,1,jeffg001,,,,7,9,BFBX,mechg001,1,0,jeffg001 reaches on fielder's choice. ,jeffg001,1,
jeffg001 to 3B. ,00,1,gonzj002,,jeffg001,,8,10,X,mechg001,0,0,gonzj002 singles. ,gonzj002,1,
,12,1,gonzj002,,jeffg001,,9,14,CBFX,mechg001,1,0,,higgb001,1,P
,12,2,,,,,10,19,BFFX,nomoh001,1,0,,olerj001,0,F
,32,2,,,,,11,26,CBCFBBX,nomoh001,1,0,marte001 grounds out. ,marte001,0,G
,10,2,,,,,12,28,BX,nomoh001,1,0,,buhnj001,0,F
,31,2,palmd002,,,,13,19,CBBBB,mechg001,0,0,palmd002 walks. ,palmd002,1,
palmd002 to 2B. ,12,2,,palmd002,,,14,23,FBSS,mechg001,1,0,clart002 strikes out. Wild Pitch. ,clart002,1,
,12,2,,palmd002,,,15,27,BCFS,mechg001,1,0,encaj001 strikes out. ,encaj001,1,
,00,2,,palmd002,,,16,28,X,mechg001,1,0,,cruzd001,1,L
,32,3,,,,,17,34,CBBCBX,nomoh001,1,0,,ibanr001,0,F
,12,3,olivj001,,,,18,38,CBSX,nomoh001,0,0,olivj001 singles. ,olivj001,0,
,32,3,olivj001,,,,19,44,BBSCBS,nomoh001,1,0,camem001 strikes out. ,camem001,0,
,21,3,olivj001,,,,20,48,BCBX,nomoh001,1,0,mclem001 grounds out. ,mclem001,0,G
,02,3,,,,,21,31,CCX,mechg001,1,0,polol001 grounds out. ,polol001,1,G
