advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBC,nomoh001,1,0,loftk001 strikes out. ,loftk001,0,
,02,1,,,,,1,8,LFFS,nomoh001,1,0,vizqo001 strikes out. ,vizqo001,0,
,21,1,,,,,2,12,BFBX,nomoh001,1,0,,alomr001,0,F
,02,1,,,,,3,3,CSS,finlc001,1,0,easld001 strikes out. ,easld001,1,
,00,1,,,,,4,4,X,finlc001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,31,1,,,,,5,9,BBBCX,finlc001,1,0,,higgb001,1,F
,32,2,justd001,,,,6,18,CBCBBB,nomoh001,0,0,justd001 walks. ,justd001,0,
justd001 to 2B. ,20,2,,justd001,,,7,21,BBX,nomoh001,1,0,thomj002 grounds out. ,thomj002,0,G
,32,2,,justd001,,,8,28,CCBBFBX,nomoh001,1,0,,frymt001,0,P
,12,2,,justd001,,,9,32,BCFS,nomoh001,1,0,branr001 strikes out. ,branr001,0,
,10,2,,,,,10,11,BX,finlc001,1,0,,gonzj002,1,L
,11,2,,,,,11,14,CBX,finlc001,1,0,,palmd002,1,F
,22,2,,,,,12,20,BSBSFC,finlc001,1,0,magew001 strikes out. ,magew001,1,
,11,3,,,,,13,35,BCX,nomoh001,1,0,,sexsr001,0,P
,00,3,,,,,14,36,X,nomoh001,1,0,,aloms001,0,L
,22,3,,,,,15,41,CBBCC,nomoh001,1,0,loftk001 strikes out. ,loftk001,0,
,11,3,,,,,16,23,CBX,finlc001,1,0,,encaj001,1,F
,12,3,,,,,17,27,CBSS,finlc001,1,0,clart002 strikes out. ,clart002,1,
,21,3,cruzd001,,,,18,31,FBBX,finlc001,0,0,cruzd001 reaches on error. ,cruzd001,1,G
,11,3,cruzd001,,,,19,34,BSX,finlc001,1,0,,easld001,1,F
,21,4,vizqo001,,,,20,45,BBCX,nomoh001,0,0,vizqo001 singles. ,vizqo001,0,
vizqo001 to 2B. ,00,4,,vizqo001,,,21,46,X,nomoh001,1,0,Sacrifice bunt by alomr001.,alomr001,0,
,31,4,justd001,vizqo001,,,22,51,SBBBB,nomoh001,0,0,justd001 walks. ,justd001,0,
,02,4,justd001,vizqo001,,,23,54,SSS,nomoh001,1,0,thomj002 strikes out. ,thomj002,0,
