advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,weavj002,1,0,loftk001 grounds out. ,loftk001,0,G
,22,1,,,,,1,8,BCFBX,weavj002,1,0,vizqo001 grounds out. ,vizqo001,0,G
,32,1,alomr001,,,,2,16,CSBBFBFB,weavj002,0,0,alomr001 walks. ,alomr001,0,
alomr001 to 2B. ,32,1,ramim002,alomr001,,,3,23,CBBBSFB,weavj002,0,0,ramim002 walks. ,ramim002,0,
,32,1,ramim002,alomr001,,,4,30,CCBBFBX,weavj002,1,0,,thomj002,0,F
,22,1,,,,,5,5,BBCFX,drewt001,1,0,polol001 grounds out. ,polol001,1,G
,12,1,beckr002,,,,6,9,BFCX,drewt001,0,0,beckr002 reaches on Error. ,beckr002,1,G
beckr002 out. ,11,1,jeffg001,,,,7,12,BCX,drewt001,1,0,jeffg001 reaches on fielder's choice. ,jeffg001,1,
jeffg001 to 3B. ,30,1,,gonzj002,jeffg001,,8,16,BBBX,drewt001,0,0,gonzj002 doubles. ,gonzj002,1,
jeffg001 scores. gonzj002 scores. ,12,1,,higgb001,,,9,20,CBCX,drewt001,0,2,higgb001 doubles. ,higgb001,1,
,11,1,palmd002,higgb001,,,10,23,CBH,drewt001,0,0,palmd002 hit by pitch. ,palmd002,1,
higgb001 to 3B. palmd002 to 2B. ,32,1,ausmb001,palmd002,higgb001,,11,30,BCFBBFB,drewt001,0,0,ausmb001 walks. ,ausmb001,1,
,01,1,ausmb001,palmd002,higgb001,,12,32,CX,drewt001,1,0,macij001 grounds out. ,macij001,1,G
,12,2,,,,,13,34,FFBS,weavj002,1,0,justd001 strikes out. ,justd001,0,
,00,2,,,,,14,35,X,weavj002,0,1,sexsr001 homers. ,sexsr001,0,
,32,2,,,,,15,42,BFFBBFX,weavj002,1,0,wilse001 grounds out. ,wilse001,0,G
,11,2,diaze002,,,,16,45,BCH,weavj002,0,0,diaze002 hit by pitch. ,diaze002,0,
,12,2,diaze002,,,,17,49,FCBX,weavj002,1,0,,loftk001,0,F
,31,2,cruzd001,,,,19,37,BBBCX,drewt001,0,0,cruzd001 singles. ,cruzd001,1,
cruzd001 to 2B. ,30,2,polol001,cruzd001,,,20,41,BBBB,drewt001,0,0,polol001 walks. ,polol001,1,
cruzd001 scores. polol001 to 3B. ,32,2,beckr002,,polol001,,21,47,BCLBBX,drewt001,0,1,beckr002 singles. ,beckr002,1,
beckr002 to 2B. ,12,2,,beckr002,polol001,jeffg001,23,4,CBFB,browj003,0,0,Wild Pitch. ,jeffg001,1,
,32,2,jeffg001,beckr002,polol001,,24,10,CBFBBB,browj003,0,0,jeffg001 walks. ,jeffg001,1,
beckr002 to 3B. jeffg001 to 2B. polol001 out. ,22,2,gonzj002,jeffg001,beckr002,,25,15,BBSSX,browj003,1,0,gonzj002 reaches on fielder's choice. ,gonzj002,1,
beckr002 scores. jeffg001 scores. gonzj002 to 3B. ,01,2,,higgb001,gonzj002,,26,17,FX,browj003,0,2,higgb001 doubles. ,higgb001,1,
,22,2,,higgb001,gonzj002,,27,22,BCBFC,browj003,1,0,palmd002 strikes out. ,palmd002,1,
,22,2,,higgb001,gonzj002,,28,28,BCCFBX,browj003,1,0,ausmb001 grounds out. ,ausmb001,1,G
,21,3,vizqo001,,,,29,53,CBBX,weavj002,0,0,vizqo001 singles. ,vizqo001,0,
vizqo001 scores. ,21,3,,,,,30,57,BFBX,weavj002,0,2,alomr001 homers. ,alomr001,0,
,00,3,,,,,31,58,X,weavj002,1,0,ramim002 grounds out. ,ramim002,0,G
,12,3,,,,,32,64,FBSFFX,weavj002,1,0,thomj002 grounds out. ,thomj002,0,G
,10,3,,,,,33,66,BX,weavj002,1,0,justd001 grounds out. ,justd001,0,G
,12,3,,,,,34,32,BCFX,browj003,1,0,macij001 grounds out. ,macij001,1,G
,12,3,,,,,35,36,SBFX,browj003,1,0,cruzd001 grounds out. ,cruzd001,1,G
,12,3,,,,,36,40,CBFX,browj003,1,0,polol001 grounds out. ,polol001,1,G
,22,4,,,,,37,72,BCBFFX,weavj002,1,0,sexsr001 grounds out. ,sexsr001,0,G
,02,4,frymt001,,,,38,75,CCX,weavj002,0,0,frymt001 singles. ,frymt001,0,
frymt001 to 2B. ,21,4,diaze002,frymt001,,,39,79,BBCX,weavj002,0,0,diaze002 singles. ,diaze002,0,
,12,4,diaze002,frymt001,,,40,83,FBFC,weavj002,1,0,loftk001 strikes out. ,loftk001,0,
frymt001 scores. diaze002 to 3B. ,11,4,vizqo001,,diaze002,,41,86,CBX,weavj002,0,1,vizqo001 singles. ,vizqo001,0,
diaze002 scores. vizqo001 to 2B. ,11,4,alomr001,vizqo001,,,42,89,BCX,weavj002,0,1,alomr001 singles. ,alomr001,0,
vizqo001 scores. alomr001 to 2B. ,31,4,ramim002,alomr001,,,43,94,SBBBX,weavj002,0,1,ramim002 singles. ,ramim002,0,
,02,4,ramim002,alomr001,,,44,97,SFC,weavj002,1,0,thomj002 strikes out. ,thomj002,0,
,22,4,,,,,45,45,BFCBX,browj003,1,0,beckr002 grounds out. ,beckr002,1,G
,11,4,,jeffg001,,,46,48,CBX,browj003,0,0,jeffg001 doubles. ,jeffg001,1,
,10,4,,jeffg001,,,47,50,BX,browj003,1,0,,gonzj002,1,P
,22,4,,jeffg001,,,48,55,BFBFX,browj003,1,0,,higgb001,1,F
,32,5,,,,,51,8,BFCFBFBS,pattd001,1,0,justd001 strikes out. ,justd001,0,
,20,5,,,,,52,11,BBX,pattd001,1,0,sexsr001 grounds out. ,sexsr001,0,G
,01,5,frymt001,,,,53,13,CX,pattd001,0,0,frymt001 singles. ,frymt001,0,
,10,5,frymt001,,,,54,15,BX,pattd001,1,0,,diaze002,0,F
,22,5,,,,,55,60,BSBSX,browj003,1,0,,halts001,1,F
,22,5,,,,,56,65,SCBBX,browj003,1,0,,ausmb001,1,F
,00,5,macij001,,,,57,66,X,browj003,0,0,macij001 singles. ,macij001,1,
,00,5,macij001,,,,58,67,X,browj003,1,0,,cruzd001,1,F
