advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,SBX,nomoh001,1,0,,knobc001,0,L
,00,1,,,,,1,4,X,nomoh001,1,0,,jeted001,0,
,11,1,oneip001,,,,2,7,BCX,nomoh001,0,0,oneip001 singles. ,oneip001,0,
,11,1,oneip001,,,,3,10,BCX,nomoh001,1,0,willb002 grounds out. ,willb002,0,G
,02,1,,,,,4,3,FFS,coned001,1,0,polol001 strikes out. ,polol001,1,
,00,1,,,,,5,4,X,coned001,1,0,,ausmb001,1,F
,32,1,,higgb001,,,6,12,BCCBFFBX,coned001,0,0,higgb001 doubles. ,higgb001,1,
,02,1,,higgb001,,,7,15,CSX,coned001,1,0,,gonzj002,1,
,31,2,martt002,,,,8,15,BCBBB,nomoh001,0,0,martt002 walks. ,martt002,0,
martt002 out. ,00,2,spens001,,,,9,16,X,nomoh001,1,0,spens001 reaches on fielder's choice. ,spens001,0,
,20,2,spens001,,,,10,19,BBX,nomoh001,1,0,,leder001,0,F
spens001 to 2B. ,32,2,turnc001,spens001,,,11,27,BBCBSFFB,nomoh001,0,0,turnc001 walks. ,turnc001,0,
spens001 to 3B. turnc001 to 2B. ,01,2,vizcj001,turnc001,spens001,,12,29,CX,nomoh001,0,0,vizcj001 singles. ,vizcj001,0,
,32,2,vizcj001,turnc001,spens001,,13,35,SBBBFX,nomoh001,1,0,knobc001 grounds out. ,knobc001,0,G
,32,2,clart002,,,,14,22,CBBBFFX,coned001,0,0,clart002 singles. ,clart002,1,
,10,2,clart002,,,,15,24,BX,coned001,1,0,,palmd002,1,F
,20,2,clart002,,,,16,27,BBX,coned001,1,0,,easld001,1,F
clart002 to 2B. ,10,2,encaj001,clart002,,,17,29,BX,coned001,0,0,encaj001 singles. ,encaj001,1,
,32,2,encaj001,clart002,,,18,36,CBSBFBX,coned001,1,0,,cruzd001,1,F
,01,3,,,,,19,37,CX,nomoh001,1,0,,jeted001,0,F
,02,3,,,,,20,40,CCX,nomoh001,1,0,oneip001 grounds out. ,oneip001,0,G
,02,3,,,,,21,43,CCS,nomoh001,1,0,willb002 strikes out. ,willb002,0,
,22,3,,polol001,,,22,41,BBFFX,coned001,0,0,polol001 doubles. ,polol001,1,
polol001 to 3B. ,22,3,,,polol001,,23,46,CBBCX,coned001,1,0,,ausmb001,1,
,22,3,,,polol001,,24,53,CBBFFFS,coned001,1,0,higgb001 strikes out. ,higgb001,1,
,12,3,,,polol001,,25,57,BSCS,coned001,1,0,gonzj002 strikes out. ,gonzj002,1,
,32,4,martt002,,,,26,50,BBBCFFB,nomoh001,0,0,martt002 walks. ,martt002,0,
martt002 to 2B. ,31,4,spens001,martt002,,,27,55,BCBBB,nomoh001,0,0,spens001 walks. ,spens001,0,
martt002 to 3B. spens001 to 2B. ,00,4,leder001,spens001,martt002,,28,56,X,nomoh001,0,0,leder001 singles. ,leder001,0,
martt002 scores. spens001 to 3B. ,22,4,,,spens001,,29,62,BFSBFX,nomoh001,2,1,Double Play. ,turnc001,0,
spens001 scores. ,00,4,vizcj001,,,,30,63,X,nomoh001,0,1,vizcj001 singles. ,vizcj001,0,
vizcj001 to 2B. ,11,4,knobc001,vizcj001,,,31,66,BFX,nomoh001,0,0,knobc001 singles. ,knobc001,0,
