advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,moehb001,1,0,,mclem001,0,F
,22,1,camem001,,,,1,8,CBCFBX,moehb001,0,0,camem001 reaches on error. ,camem001,0,G
,21,1,,,,rodra001,2,12,BBC1,moehb001,1,0,camem001 picked off. ,rodra001,0,
,22,1,rodra001,,,,3,19,BBC1FFX,moehb001,0,0,rodra001 reaches on error. ,rodra001,0,G
rodra001 to 3B. ,11,1,,olerj001,rodra001,,4,22,BCX,moehb001,0,0,olerj001 doubles. ,olerj001,0,
,31,1,,olerj001,rodra001,,5,27,BBCBX,moehb001,1,0,,marte001,0,F
,00,1,,,polol001,,6,1,X,garcf002,0,0,polol001 triples. ,polol001,1,
polol001 scores. ,10,1,jeffg001,,,,7,3,BX,garcf002,0,1,jeffg001 singles. ,jeffg001,1,
,00,1,jeffg001,,,,8,4,X,garcf002,1,0,,higgb001,1,F
,12,1,jeffg001,,,,9,8,BSSS,garcf002,1,0,clart002 strikes out. ,clart002,1,
jeffg001 to 2B. ,32,1,ausmb001,jeffg001,,,10,16,FBCBFFBB,garcf002,0,0,ausmb001 walks. ,ausmb001,1,
jeffg001 to 3B. ausmb001 to 2B. ,32,1,palmd002,ausmb001,jeffg001,,11,22,BFBFBB,garcf002,0,0,palmd002 walks. ,palmd002,1,
jeffg001 scores. ausmb001 to 3B. palmd002 to 2B. ,12,1,,palmd002,ausmb001,garck002,12,26,BSCF,garcf002,0,1,Balk. ,garck002,1,
,22,1,,palmd002,ausmb001,,13,32,BSCFBC,garcf002,1,0,garck002 strikes out. ,garck002,1,
,00,2,buhnj001,,,,14,28,X,moehb001,0,0,buhnj001 singles. ,buhnj001,0,
buhnj001 to 2B. ,11,2,,buhnj001,,,15,31,CBX,moehb001,1,0,belld002 grounds out. ,belld002,0,G
buhnj001 to 3B. ,22,2,wilsd001,,buhnj001,,16,36,BBCCX,moehb001,0,0,wilsd001 singles. ,wilsd001,0,
,12,2,wilsd001,,buhnj001,,17,41,CBFFS,moehb001,1,0,guilc001 strikes out. ,guilc001,0,
,32,2,wilsd001,,buhnj001,,18,47,CBBBCX,moehb001,1,0,,mclem001,0,F
,02,2,encaj001,,,,19,35,FCX,garcf002,0,0,encaj001 singles. ,encaj001,1,
