id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
guzmc001,0,1,6,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
canij001,0,2,4,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
cummm001,0,3,9,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hockd001,0,3,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
coomr001,0,4,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ortid001,0,5,10,4,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
koskc001,0,6,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
huntt001,0,7,8,4,3,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
jonej003,0,8,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
moelc001,0,9,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lawtm002,0,9,11,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
ardod001,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
easld001,1,1,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ausmb001,1,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
higgb001,1,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzj002,1,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
palmd002,1,5,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
magew001,1,6,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,7,8,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
cruzd001,1,8,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
halts001,1,9,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
