advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,alicl001,,,0,8,CBBFFFFX,mlicd001,0,0,alicl001 doubles. ,alicl001,0,
,12,1,,alicl001,,,1,12,BSFX,mlicd001,1,0,greer001 grounds out. ,greer001,0,G
,01,1,,alicl001,,,2,14,SX,mlicd001,1,0,rodri001 grounds out. ,rodri001,0,G
alicl001 scores. ,21,1,,,,,3,18,BCBX,mlicd001,0,2,palmr001 homers. ,palmr001,0,
,32,1,segud001,,,,4,28,FFBFFBFFBX,mlicd001,0,0,segud001 singles. ,segud001,0,
,11,1,segud001,,,,5,31,BCX,mlicd001,1,0,,curtc001,0,F
,12,1,,,,,6,4,CBFX,olivd001,1,0,,polol001,1,F
,10,1,macij001,,,,7,6,BX,olivd001,0,0,macij001 singles. ,macij001,1,
,00,1,macij001,,,,8,7,X,olivd001,1,0,,encaj001,1,F
macij001 to 2B. ,30,1,palmd002,macij001,,,9,11,BBBB,olivd001,0,0,palmd002 walks. ,palmd002,1,
macij001 to 3B. palmd002 to 2B. ,30,1,,palmd002,macij001,higgb001,10,15,BBBC,olivd001,0,0,Balk. ,higgb001,1,
,31,1,higgb001,palmd002,macij001,,11,20,BBBCB,olivd001,0,0,higgb001 walks. ,higgb001,1,
macij001 scores. palmd002 to 3B. higgb001 to 2B. ,31,1,ausmb001,higgb001,palmd002,,12,25,BBFBB,olivd001,0,1,ausmb001 walks. ,ausmb001,1,
,22,1,ausmb001,higgb001,palmd002,,13,30,BBSCC,olivd001,1,0,magew001 strikes out. ,magew001,1,
,01,2,mater001,,,,14,33,CX,mlicd001,0,0,mater001 singles. ,mater001,0,
mater001 to 2B. ,32,2,lambm001,mater001,,,15,39,BBBCFX,mlicd001,0,0,lambm001 singles. ,lambm001,0,
mater001 to 3B. lambm001 to 2B. ,20,2,clayr001,lambm001,mater001,,16,42,BBX,mlicd001,0,0,clayr001 singles. ,clayr001,0,G
,00,2,clayr001,lambm001,mater001,,17,43,X,mlicd001,1,0,,alicl001,0,F
mater001 scores. lambm001 scores. greer001 to 2B. clayr001 out. ,10,2,,greer001,,,18,45,BX,mlicd001,1,2,greer001 reaches on fielder's choice. ,greer001,0,
,32,2,rodri001,greer001,,,19,53,CBBCFBFB,mlicd001,0,0,rodri001 walks. ,rodri001,0,
,01,2,rodri001,greer001,,,20,55,CX,mlicd001,1,0,palmr001 grounds out. ,palmr001,0,G
,12,2,fickr001,,,,21,34,FCBX,olivd001,0,0,fickr001 reaches on error. ,fickr001,1,
,01,2,fickr001,,,,22,36,CX,olivd001,1,0,,cruzd001,1,P
fickr001 to 2B. ,12,2,polol001,fickr001,,,23,40,BFFX,olivd001,0,0,polol001 singles. ,polol001,1,
fickr001 to 3B. polol001 out. ,02,2,macij001,,fickr001,,24,43,CFX,olivd001,1,0,macij001 reaches on fielder's choice. ,macij001,1,
macij001 to 2B. ,11,2,encaj001,macij001,fickr001,,25,46,BFH,olivd001,0,0,encaj001 hit by pitch. ,encaj001,1,
encaj001 out. ,02,2,palmd002,macij001,fickr001,,26,49,FSX,olivd001,1,0,palmd002 reaches on fielder's choice. ,palmd002,1,
,00,3,,,,,27,56,X,mlicd001,1,0,segud001 grounds out. ,segud001,0,G
,02,3,,,,,28,59,CCC,mlicd001,1,0,curtc001 strikes out. ,curtc001,0,
,12,3,,mater001,,,29,63,BSSX,mlicd001,0,0,mater001 doubles. ,mater001,0,
,01,3,,mater001,,,30,65,FX,mlicd001,1,0,,lambm001,0,
,11,3,,,,,31,52,BFX,olivd001,1,0,higgb001 grounds out. ,higgb001,1,G
,12,3,,,,,32,56,CBSX,olivd001,1,0,,ausmb001,1,F
,00,3,,,,,33,57,X,olivd001,1,0,magew001 grounds out. ,magew001,1,G
,21,4,clayr001,,,,34,69,BCBX,mlicd001,0,0,clayr001 singles. ,clayr001,0,
clayr001 to 2B. ,01,4,,clayr001,,alicl001,35,71,CB,mlicd001,0,0,Wild Pitch. ,alicl001,0,
,31,4,alicl001,clayr001,,,36,76,CBBBB,mlicd001,0,0,alicl001 walks. ,alicl001,0,
clayr001 to 3B. alicl001 to 2B. ,00,4,,alicl001,clayr001,,37,77,X,mlicd001,1,0,greer001 grounds out. ,greer001,0,G
,01,4,,alicl001,clayr001,,38,79,FX,mlicd001,1,0,rodri001 grounds out. ,rodri001,0,G
clayr001 scores. alicl001 scores. ,21,4,palmr001,,,,39,83,BBFX,mlicd001,0,2,palmr001 singles. ,palmr001,0,
,10,4,palmr001,,,,41,2,BX,mcdia001,1,0,,segud001,0,
,31,4,fickr001,,,,42,62,BBCBB,olivd001,0,0,fickr001 walks. ,fickr001,1,
,00,4,fickr001,,,,43,63,X,olivd001,1,0,,cruzd001,1,F
,00,4,fickr001,,,,44,64,X,olivd001,1,0,,polol001,1,F
fickr001 to 3B. ,32,4,macij001,,fickr001,,45,70,CBFBBX,olivd001,0,0,macij001 singles. ,macij001,1,
macij001 out. ,10,4,encaj001,,fickr001,,46,72,BX,olivd001,1,0,encaj001 reaches on fielder's choice. ,encaj001,1,
,21,5,,,,,48,4,BSBX,villb001,1,0,,curtc001,0,F
,00,5,,,,,49,5,X,villb001,1,0,mater001 grounds out. ,mater001,0,G
,10,5,,lambm001,,,50,7,BX,villb001,0,0,lambm001 doubles. ,lambm001,0,
,31,5,clayr001,lambm001,,,51,12,BBBCB,villb001,0,0,clayr001 walks. ,clayr001,0,
lambm001 to 3B. clayr001 to 2B. ,31,5,alicl001,clayr001,lambm001,,52,17,CBBBB,villb001,0,0,alicl001 walks. ,alicl001,0,
lambm001 scores. clayr001 scores. alicl001 to 2B. ,10,5,greer001,alicl001,,,53,19,BX,villb001,0,2,greer001 singles. ,greer001,0,
alicl001 scores. greer001 scores. ,22,5,,rodri001,,,54,24,BSSBX,villb001,0,2,rodri001 doubles. ,rodri001,0,
,00,5,,rodri001,,,55,25,X,villb001,1,0,,palmr001,0,F
,21,5,palmd002,,,,56,76,BBCX,olivd001,0,0,palmd002 singles. ,palmd002,1,
,11,5,palmd002,,,,57,79,CBX,olivd001,1,0,,higgb001,1,F
palmd002 to 3B. ,00,5,ausmb001,,palmd002,,58,80,X,olivd001,0,0,ausmb001 singles. ,ausmb001,1,
palmd002 scores. ausmb001 to 2B. ,22,5,magew001,ausmb001,,,59,85,BFFBX,olivd001,0,1,magew001 singles. ,magew001,1,
ausmb001 scores. magew001 to 2B. ,02,5,fickr001,magew001,,,60,88,CSX,olivd001,0,1,fickr001 singles. ,fickr001,1,
,12,5,fickr001,magew001,,,61,92,BCSS,olivd001,1,0,cruzd001 strikes out. ,cruzd001,1,
magew001 to 3B. fickr001 out. ,11,5,polol001,,magew001,,62,95,CBX,olivd001,1,0,polol001 reaches on fielder's choice. ,polol001,1,
,32,6,,,,,63,33,CFBBFBFS,villb001,1,0,segud001 strikes out. ,segud001,0,
,10,6,,,,,64,35,BX,villb001,1,0,curtc001 grounds out. ,curtc001,0,G
