advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,,,,,0,5,FBBBX,weavj002,1,0,,durhr001,0,F
,31,1,,,,,1,10,BCBBX,weavj002,1,0,,valej003,0,F
,00,1,,,,,2,11,X,weavj002,1,0,,thomf001,0,F
,02,1,,,,,3,3,CSX,baldj002,0,1,polol001 homers. ,polol001,1,
,12,1,,,,,4,7,CBFX,baldj002,1,0,jeffg001 grounds out. ,jeffg001,1,G
,02,1,encaj001,,,,5,10,SCX,baldj002,0,0,encaj001 singles. ,encaj001,1,
,00,1,,,,gonzj002,6,11,1,baldj002,1,0,encaj001 picked off. ,gonzj002,1,
,00,1,,,,,7,13,1X,baldj002,1,0,,gonzj002,1,F
,12,2,,,,,8,15,BCSX,weavj002,1,0,ordom001 grounds out. ,ordom001,0,G
,11,2,,,,,9,18,CBX,weavj002,1,0,,konep001,0,F
,00,2,,,,,10,19,X,weavj002,1,0,singc001 grounds out. ,singc001,0,G
,22,2,,,,,11,20,BFFFBFX,baldj002,1,0,higgb001 grounds out. ,higgb001,1,G
,02,2,,,,,12,23,CFC,baldj002,1,0,easld001 strikes out. ,easld001,1,
,11,2,,,,,13,26,BFX,baldj002,1,0,,ausmb001,1,F
,31,3,abboj002,,,,14,24,BBCBB,weavj002,0,0,abboj002 walks. ,abboj002,0,
abboj002 to 2B. ,10,3,nortg001,abboj002,,,15,26,BX,weavj002,0,0,nortg001 singles. ,nortg001,0,
abboj002 out. nortg001 to 3B. ,01,3,johnm003,,nortg001,,16,28,LX,weavj002,1,0,johnm003 singles. ,johnm003,0,
nortg001 scores. johnm003 to 2B. ,02,3,,johnm003,,,17,31,CCX,weavj002,1,1,durhr001 grounds out. ,durhr001,0,G
johnm003 scores. ,21,3,,,,,18,35,BBCX,weavj002,0,2,valej003 homers. ,valej003,0,
,20,3,thomf001,,,,19,38,BBX,weavj002,0,0,thomf001 reaches on error. ,thomf001,0,G
thomf001 out. ,11,3,ordom001,,,,20,41,CBX,weavj002,1,0,ordom001 reaches on fielder's choice. ,ordom001,0,
,00,3,,,,,21,27,X,baldj002,1,0,,clart002,1,
,22,3,,,,,22,34,CBCFFBX,baldj002,1,0,,cruzd001,1,F
,21,3,polol001,,,,23,38,FBBX,baldj002,0,0,polol001 singles. ,polol001,1,
,10,3,,,,jeffg001,24,40,BB,baldj002,1,0,polol001 caught stealing. ,jeffg001,1,
,22,4,,,,,25,46,CBFBS,weavj002,1,0,konep001 strikes out. ,konep001,0,
,31,4,,,,,26,51,BBBCX,weavj002,1,0,singc001 grounds out. ,singc001,0,G
,01,4,,,,,27,53,CX,weavj002,1,0,abboj002 grounds out. ,abboj002,0,G
,21,4,,,,,28,44,BBCX,baldj002,1,0,jeffg001 grounds out. ,jeffg001,1,G
,12,4,,,,,29,48,BFSX,baldj002,0,1,encaj001 homers. ,encaj001,1,
,31,4,gonzj002,,,,30,53,BCBBB,baldj002,0,0,gonzj002 walks. ,gonzj002,1,
gonzj002 to 2B. ,10,4,higgb001,gonzj002,,,31,55,BX,baldj002,0,0,higgb001 singles. ,higgb001,1,
,00,4,,gonzj002,,,32,56,X,baldj002,2,0,Double Play. ,easld001,1,
,32,5,nortg001,,,,33,59,BFBFBX,weavj002,0,0,nortg001 singles. ,nortg001,0,
,02,5,nortg001,,,,34,62,CCS,weavj002,1,0,johnm003 strikes out. ,johnm003,0,
nortg001 to 2B. ,20,5,durhr001,nortg001,,,35,65,BBX,weavj002,0,0,durhr001 singles. ,durhr001,0,
nortg001 to 3B. durhr001 to 2B. ,22,5,,durhr001,nortg001,,36,70,CBBCX,weavj002,1,0,valej003 grounds out. ,valej003,0,G
,11,5,,durhr001,nortg001,,37,73,CBX,weavj002,1,0,,thomf001,0,F
,12,5,,,,,38,60,CBCX,baldj002,1,0,,ausmb001,1,F
,12,5,,,,,39,65,CBFFX,baldj002,1,0,clart002 grounds out. ,clart002,1,G
,10,5,,,,,40,67,BX,baldj002,1,0,cruzd001 grounds out. ,cruzd001,1,G
,21,6,,,,,41,77,CBBX,weavj002,1,0,,ordom001,0,
,02,6,,,,,42,80,CCS,weavj002,1,0,konep001 strikes out. ,konep001,0,
,01,6,,,,,43,82,FX,weavj002,1,0,,singc001,0,F
,01,6,polol001,,,,44,69,CX,baldj002,0,0,polol001 singles. ,polol001,1,
polol001 out. ,10,6,jeffg001,,,,45,71,BX,baldj002,1,0,jeffg001 reaches on fielder's choice. ,jeffg001,1,
jeffg001 out. ,22,6,encaj001,,,,46,76,BBCFX,baldj002,1,0,encaj001 reaches on fielder's choice. ,encaj001,1,
,00,6,encaj001,,,,47,77,X,baldj002,1,0,,gonzj002,1,P
,22,7,,,,,48,87,CBBFS,weavj002,1,0,abboj002 strikes out. ,abboj002,0,
,02,7,,,nortg001,,49,91,SCFX,weavj002,0,0,nortg001 triples. ,nortg001,0,
nortg001 out. johnm003 to 1B. ,10,7,johnm003,,,,50,93,BX,weavj002,1,0,johnm003 hits into a fielder's choice. ,johnm003,0,
,11,7,,,,durhr001,51,96,FB1,weavj002,1,0,johnm003 picked off. ,durhr001,0,
,11,7,,,,higgb001,52,80,CBF,baldj002,0,0,,higgb001,1,
,12,7,,,,,53,85,CBFFX,baldj002,1,0,,higgb001,1,F
,02,7,,,,,54,88,FFX,baldj002,1,0,,easld001,1,F
,32,7,ausmb001,,,,55,94,BBSBFB,baldj002,0,0,ausmb001 walks. ,ausmb001,1,
ausmb001 to 2B. ,22,7,,ausmb001,,clart002,56,99,SBBFB,baldj002,0,0,Wild Pitch. ,clart002,1,
,32,7,,ausmb001,,,57,106,SBBFBFS,baldj002,1,0,clart002 strikes out. ,clart002,1,
,10,8,,,,,58,98,BX,weavj002,1,0,,durhr001,0,F
,22,8,valej003,,,,59,105,CCBFFBX,weavj002,0,0,valej003 singles. ,valej003,0,
valej003 to 2B. ,00,8,thomf001,valej003,,,60,106,X,weavj002,0,0,thomf001 singles. ,thomf001,0,
,11,8,,valej003,,,61,109,CBX,weavj002,2,0,Double Play. ,ordom001,0,
,22,8,,,,,62,111,CCBBS,baldj002,1,0,cruzd001 strikes out. ,cruzd001,1,
,01,8,,,,,65,2,CX,wunsk001,1,0,magew001 grounds out. ,magew001,1,G
,01,8,,,,,67,2,CX,foulk001,1,0,jeffg001 grounds out. ,jeffg001,1,G
,11,9,konep001,,,,68,112,BSX,weavj002,0,0,konep001 singles. ,konep001,0,
,00,9,,,,,69,113,X,weavj002,2,0,Double Play. ,singc001,0,
,01,9,abboj002,,,,70,115,CX,weavj002,0,0,abboj002 singles. ,abboj002,0,
,12,9,abboj002,,,,71,120,CBFFX,weavj002,1,0,,nortg001,0,P
,32,9,,,,,74,14,CBSBFFFFBFFS,foulk001,1,0,encaj001 strikes out. ,encaj001,1,
,12,9,,,,,75,19,SBFFS,foulk001,1,0,gonzj002 strikes out. ,gonzj002,1,
,32,9,,,,,76,25,CBBBFS,foulk001,1,0,higgb001 strikes out. ,higgb001,1,
