advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,alomr001,,,,0,3,CCX,moehb001,0,0,alomr001 singles. ,alomr001,0,
,22,1,,,,,1,8,BCBFX,moehb001,2,0,Double Play. ,vizqo001,0,
,10,1,,,,,2,10,BX,moehb001,0,1,justd001 homers. ,justd001,0,
,12,1,,,,,3,15,CCFBS,moehb001,1,0,ramim002 strikes out. ,ramim002,0,
,02,1,polol001,,,,4,3,FFX,burbd001,0,0,polol001 singles. ,polol001,1,
polol001 out. ,01,1,halts001,,,,5,5,CX,burbd001,1,0,halts001 reaches on fielder's choice. ,halts001,1,
,12,1,,halts001,,jeffg001,6,10,CCBFB,burbd001,0,0,halts001 steals 2B. ,jeffg001,1,
halts001 to 3B. ,22,1,,,halts001,,7,16,CCBFBX,burbd001,1,0,jeffg001 grounds out. ,jeffg001,1,G
,11,1,,,halts001,,8,19,CBX,burbd001,1,0,,gonzj002,1,
,12,2,,,,,9,19,CCBX,moehb001,1,0,,thomj002,0,L
,02,2,,,,,10,23,CCFX,moehb001,1,0,sexsr001 grounds out. ,sexsr001,0,G
,22,2,frymt001,,,,11,28,CCBBX,moehb001,0,0,frymt001 singles. ,frymt001,0,
frymt001 out. ,12,2,diaze002,,,,12,32,BCSX,moehb001,1,0,diaze002 reaches on fielder's choice. ,diaze002,0,
higgb001 out. ,32,2,,,,,13,26,CBBFFBX,burbd001,1,0,higgb001 singles. ,higgb001,1,
,22,2,,,,,14,32,CCFBBS,burbd001,1,0,palmd002 strikes out. ,palmd002,1,
,31,2,ausmb001,,,,15,37,BCBBB,burbd001,0,0,ausmb001 walks. ,ausmb001,1,
,12,2,ausmb001,,,,16,41,BFFX,burbd001,1,0,,macij001,1,F
,21,3,,,,,17,36,BSBX,moehb001,1,0,cabrj002 grounds out. ,cabrj002,0,G
,11,3,,,,,18,39,BCX,moehb001,1,0,alomr001 grounds out. ,alomr001,0,G
,11,3,,,,,19,42,BFX,moehb001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,22,3,,,,,20,46,BBCSS,burbd001,1,0,cruzd001 strikes out. ,cruzd001,1,
,00,3,,,,,21,47,X,burbd001,1,0,,polol001,1,F
,22,3,halts001,,,,22,52,CBSBX,burbd001,0,0,halts001 singles. ,halts001,1,
,12,3,halts001,,,,23,57,CBCFS,burbd001,1,0,jeffg001 strikes out. ,jeffg001,1,
,12,4,,,,,24,46,CBCS,moehb001,1,0,justd001 strikes out. ,justd001,0,
,00,4,,,,,25,47,X,moehb001,1,0,ramim002 grounds out. ,ramim002,0,G
,12,4,,,,,26,51,CFBS,moehb001,1,0,thomj002 strikes out. ,thomj002,0,
,21,4,,,,,27,61,BFBX,burbd001,1,0,,gonzj002,1,F
,30,4,higgb001,,,,28,65,BBBB,burbd001,0,0,higgb001 walks. ,higgb001,1,
,02,4,higgb001,,,,29,68,FSS,burbd001,1,0,palmd002 strikes out. ,palmd002,1,
,01,4,,higgb001,,ausmb001,30,70,CB,burbd001,0,0,higgb001 steals 2B. ,ausmb001,1,
,11,4,,higgb001,,,31,73,CBX,burbd001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,11,5,sexsr001,,,,32,54,BCX,moehb001,0,0,sexsr001 singles. ,sexsr001,0,
sexsr001 to 2B. ,02,5,,sexsr001,,,33,57,FFX,moehb001,1,0,frymt001 grounds out. ,frymt001,0,G
,00,5,,sexsr001,,,34,58,X,moehb001,1,0,diaze002 grounds out. ,diaze002,0,G
,10,5,,sexsr001,,,35,60,BX,moehb001,1,0,,cabrj002,0,P
,00,5,,,,,36,74,X,burbd001,1,0,macij001 grounds out. ,macij001,1,G
,11,5,,,,,37,77,BFX,burbd001,1,0,cruzd001 grounds out. ,cruzd001,1,G
,21,5,,,,,38,81,BBFX,burbd001,1,0,,polol001,1,F
,22,6,,,,,39,65,CBFBX,moehb001,1,0,alomr001 grounds out. ,alomr001,0,G
,22,6,,,,,40,70,BBCFX,moehb001,1,0,,vizqo001,0,F
,22,6,,,,,41,76,CBFBFX,moehb001,1,0,justd001 grounds out. ,justd001,0,G
,22,6,,,,,42,86,BCBCS,burbd001,1,0,halts001 strikes out. ,halts001,1,
,32,6,jeffg001,,,,43,92,BBFCBB,burbd001,0,0,jeffg001 walks. ,jeffg001,1,
jeffg001 to 2B. ,10,6,,jeffg001,,gonzj002,44,94,BB,burbd001,0,0,Wild Pitch. ,gonzj002,1,
,31,6,gonzj002,jeffg001,,,45,99,BBFBB,burbd001,0,0,gonzj002 walks. ,gonzj002,1,
,32,6,gonzj002,,,,46,106,BBFFFBS,burbd001,2,0,higgb001 strikes out. jeffg001 caught stealing. ,higgb001,1,
,00,7,,ramim002,,,47,77,X,moehb001,0,0,ramim002 doubles. ,ramim002,0,
ramim002 scores. ,30,7,,,,,48,81,BBBX,moehb001,0,2,thomj002 homers. ,thomj002,0,
,00,7,,,,,49,82,X,moehb001,1,0,,sexsr001,0,F
,02,7,,frymt001,,,50,85,CSX,moehb001,0,0,frymt001 doubles. ,frymt001,0,
frymt001 to 3B. ,11,7,,,frymt001,,51,88,BCX,moehb001,1,0,diaze002 grounds out. ,diaze002,0,G
,12,7,,,frymt001,,52,93,CCFBX,moehb001,1,0,cabrj002 grounds out. ,cabrj002,0,G
,12,7,,,,,53,110,SCBS,burbd001,1,0,palmd002 strikes out. ,palmd002,1,
,01,7,,,,,54,112,CX,burbd001,1,0,,ausmb001,1,F
,11,7,,,,,55,115,BCX,burbd001,1,0,macij001 grounds out. ,macij001,1,G
,02,8,,,,,56,96,CCX,moehb001,1,0,,alomr001,0,F
,02,8,vizqo001,,,,57,99,CFX,moehb001,0,0,vizqo001 singles. ,vizqo001,0,
,21,8,,,,,59,4,CBBX,mcdia001,2,0,Double Play. ,justd001,0,
,12,8,,,,,60,119,CBCX,burbd001,1,0,cruzd001 grounds out. ,cruzd001,1,G
,02,8,polol001,,,,61,122,CCX,burbd001,0,0,polol001 singles. ,polol001,1,
polol001 to 2B. ,31,8,halts001,polol001,,,62,127,BCBBB,burbd001,0,0,halts001 walks. ,halts001,1,
polol001 scores. halts001 to 2B. ,00,8,jeffg001,halts001,,,64,1,X,karss001,0,1,jeffg001 singles. ,jeffg001,1,
halts001 to 3B. jeffg001 out. ,21,8,gonzj002,,halts001,,65,5,BBSX,karss001,1,0,gonzj002 reaches on fielder's choice. ,gonzj002,1,
,12,8,gonzj002,,halts001,,66,9,CBFS,karss001,1,0,higgb001 strikes out. ,higgb001,1,
,21,9,,,ramim002,,68,4,FBBX,andem002,0,0,ramim002 triples. ,ramim002,0,
,32,9,thomj002,,ramim002,,69,13,BBBFSFFFB,andem002,0,0,thomj002 walks. ,thomj002,0,
ramim002 scores. ,12,9,thomj002,,,,70,18,BCFFX,andem002,1,1,sexsr001 hits sacrifice fly. ,sexsr001,0,
thomj002 to 2B. ,11,9,frymt001,thomj002,,,71,21,CBH,andem002,0,0,frymt001 hit by pitch. ,frymt001,0,
,11,9,,thomj002,,,73,3,CBX,pattd001,2,0,Double Play. ,diaze002,0,
,12,9,,,,,74,13,CBSX,karss001,1,0,palmd002 grounds out. ,palmd002,1,G
,22,9,,,,,75,19,CBBFFX,karss001,1,0,ausmb001 grounds out. ,ausmb001,1,G
,11,9,,,,,76,22,CBX,karss001,1,0,macij001 grounds out. ,macij001,1,G
