id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,6,6,3,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0
valej003,0,2,6,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
thomf001,0,3,10,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
perrh001,0,3,12,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ordom001,0,4,9,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
konep001,0,5,3,5,5,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
singc001,0,6,8,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
abboj002,0,7,7,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
nortg001,0,8,5,5,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
johnm003,0,9,2,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
jeffg001,1,1,3,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
ausmb001,1,2,2,6,4,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,3,8,6,6,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
gonzj002,1,4,10,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
higgb001,1,5,7,6,6,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
easld001,1,6,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
magew001,1,7,9,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
polol001,1,7,11,2,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
halts001,1,8,5,5,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0
cruzd001,1,9,6,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
fickr001,1,9,11,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
