id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
willg001,0,1,8,5,5,3,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0
martd002,0,2,9,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0
cansj001,0,3,10,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
mcgrf001,0,4,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
graft001,0,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cox-s001,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vaugg001,0,5,7,5,4,3,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0
castv001,0,6,5,5,5,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
difem001,0,7,2,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
stock001,0,8,6,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cairm001,0,9,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jeffg001,1,1,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
halts001,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ausmb001,1,2,2,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fickr001,1,3,3,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
gonzj002,1,4,10,4,3,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0
higgb001,1,5,7,4,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
palmd002,1,6,5,4,4,2,0,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0
encaj001,1,7,8,4,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
garck002,1,8,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
magew001,1,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cruzd001,1,9,6,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
polol001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
