advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,blaiw001,1,0,,stews002,0,F
,11,1,,,,,1,5,BCX,blaiw001,1,0,,bushh001,0,F
,12,1,,,,,2,9,FBFX,blaiw001,1,0,mondr002 grounds out. ,mondr002,0,G
,31,1,easld001,,,,3,5,BBBCB,andrc001,0,0,easld001 walks. ,easld001,1,
easld001 to 2B. ,11,1,ausmb001,easld001,,,4,8,CBX,andrc001,0,0,ausmb001 singles. ,ausmb001,1,
easld001 scores. ausmb001 scores. ,31,1,,,,,5,13,BBBCX,andrc001,0,3,higgb001 homers. ,higgb001,1,
,00,1,,,,,6,14,X,andrc001,0,1,gonzj002 homers. ,gonzj002,1,
,10,1,,palmd002,,,7,16,BX,andrc001,0,0,palmd002 doubles. ,palmd002,1,
,32,1,,palmd002,,,8,22,BCCBBS,andrc001,1,0,encaj001 strikes out. ,encaj001,1,
palmd002 to 3B. ,02,1,clart002,,palmd002,,9,26,CFFX,andrc001,0,0,clart002 singles. ,clart002,1,
palmd002 scores. clart002 to 2B. ,01,1,halts001,clart002,,,10,28,CX,andrc001,0,1,halts001 singles. ,halts001,1,
,11,1,,clart002,,,11,31,BCX,andrc001,2,0,Double Play. ,cruzd001,1,
,32,2,delgc001,,,,12,16,CBCBBFB,blaiw001,0,0,delgc001 walks. ,delgc001,0,
,11,2,delgc001,,,,13,19,BCX,blaiw001,1,0,,fullb001,0,F
delgc001 to 2B. ,12,2,batit001,delgc001,,,14,23,SBFX,blaiw001,0,0,batit001 singles. ,batit001,0,
delgc001 to 3B. batit001 to 2B. ,01,2,,batit001,delgc001,,15,25,FX,blaiw001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,12,2,,batit001,delgc001,,16,29,CBFS,blaiw001,1,0,gonza001 strikes out. ,gonza001,0,
,00,2,,,,,17,32,X,andrc001,1,0,,easld001,1,P
,32,2,,,,,18,38,BCBBFX,andrc001,0,1,ausmb001 homers. ,ausmb001,1,
,20,2,higgb001,,,,19,41,BBX,andrc001,0,0,higgb001 singles. ,higgb001,1,
,32,2,,,,,21,6,BBBCSS,cubid001,2,0,gonzj002 strikes out. higgb001 caught stealing. ,gonzj002,1,
,00,3,,,,,22,30,X,blaiw001,1,0,casta001 grounds out. ,casta001,0,G
,12,3,,,,,23,34,BFFX,blaiw001,1,0,,stews002,0,F
,00,3,,,,,24,35,X,blaiw001,1,0,bushh001 grounds out. ,bushh001,0,G
,32,3,palmd002,,,,25,13,BCSBFBB,cubid001,0,0,palmd002 walks. ,palmd002,1,
,10,3,,,,,26,15,BX,cubid001,2,0,Double Play. ,encaj001,1,
,22,3,,,,,27,21,FSBBFS,cubid001,1,0,clart002 strikes out. ,clart002,1,
,01,4,,,,,28,37,SX,blaiw001,1,0,mondr002 grounds out. ,mondr002,0,G
,10,4,delgc001,,,,29,39,BX,blaiw001,0,0,delgc001 singles. ,delgc001,0,
,21,4,,,,,30,43,BFBX,blaiw001,2,0,Double Play. ,fullb001,0,
,12,4,halts001,,,,31,25,CFBX,cubid001,0,0,halts001 singles. ,halts001,1,
halts001 to 2B. ,32,4,cruzd001,halts001,,,32,32,FBSFBBX,cubid001,0,0,cruzd001 singles. ,cruzd001,1,
halts001 scores. cruzd001 scores. ,32,4,,easld001,,,33,38,CBBSBX,cubid001,0,2,easld001 doubles. ,easld001,1,
easld001 to 3B. ,12,4,ausmb001,,easld001,,34,42,BCFX,cubid001,0,0,ausmb001 singles. ,ausmb001,1,
easld001 scores. ausmb001 scores. ,20,4,,,,,35,45,BBX,cubid001,0,3,higgb001 homers. ,higgb001,1,
,31,4,,,,,36,50,BBSBX,cubid001,1,0,,gonzj002,1,F
,32,4,palmd002,,,,37,56,BFBSBB,cubid001,0,0,palmd002 walks. ,palmd002,1,
palmd002 out. ,00,4,encaj001,,,,38,57,X,cubid001,1,0,encaj001 reaches on fielder's choice. ,encaj001,1,
,12,4,encaj001,,,,39,61,CSBX,cubid001,1,0,clart002 grounds out. ,clart002,1,G
,21,5,batit001,,,,40,47,BBFX,blaiw001,0,0,batit001 singles. ,batit001,0,
,32,5,batit001,,,,41,53,FBBFBX,blaiw001,1,0,,cruzj004,0,P
batit001 scores. ,12,5,,gonza001,,,42,57,SFBX,blaiw001,0,1,gonza001 doubles. ,gonza001,0,
,11,5,,gonza001,,,43,60,FBX,blaiw001,1,0,casta001 grounds out. ,casta001,0,G
,00,5,,gonza001,,,44,61,X,blaiw001,1,0,,stews002,0,F
